###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 0:02:35 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
28	0:03:06	1/1/2019 	30861	913.00	109.00	31.76	21.20	102318.69	2600	0	AnneMcLaren	
29	0:03:07	1/1/2019 	31005	577.00	9.00	13.73	21.20	102318.69	1850	0	AnneMcLaren	
30	0:03:09	1/1/2019 	33152	73.00	8.00	6.02	21.21	102318.98	97793	0	AnneMcLaren	
31	0:03:09	1/1/2019 	33809	201.00	8.00	9.32	21.21	102318.89	49818	1	AnneMcLaren	
32	0:03:10	1/1/2019 	34052	654.00	10.00	14.83	21.21	102318.89	1847	0	AnneMcLaren	
33	0:03:10	1/1/2019 	34839	88.00	12.00	6.31	21.21	102318.42	51946	0	AnneMcLaren	
34	0:03:11	1/1/2019 	35189	186.00	8.00	8.97	21.21	102318.42	1848	0	AnneMcLaren	
35	0:03:13	1/1/2019 	37277	68.00	8.00	5.95	21.22	102318.42	97792	0	AnneMcLaren	
36	0:03:13	1/1/2019 	37767	935.00	136.00	36.92	21.23	102318.44	49818	0	AnneMcLaren	
37	0:03:14	1/1/2019 	38866	208.00	8.00	9.48	21.23	102317.85	49820	1	AnneMcLaren	
38	0:03:17	1/1/2019 	41016	352.00	9.00	11.73	21.24	102317.83	97791	0	AnneMcLaren	
39	0:03:17	1/1/2019 	41193	198.00	9.00	9.26	21.24	102317.83	2602	0	AnneMcLaren	
40	0:03:17	1/1/2019 	41434	231.00	8.00	9.95	21.24	102317.48	3975	0	AnneMcLaren	
41	0:03:18	1/1/2019 	42047	974.00	554.00	95.21	21.24	102317.70	49818	0	AnneMcLaren	
42	0:03:18	1/1/2019 	42940	439.00	9.00	12.48	21.24	102317.55	49821	0	AnneMcLaren	
43	0:03:20	1/1/2019 	44802	309.00	9.00	11.21	21.25	102317.70	97790	1	AnneMcLaren	
44	0:03:21	1/1/2019 	45664	64.00	8.00	5.92	21.26	102318.11	49823	0	AnneMcLaren	
45	0:03:21	1/1/2019 	45816	139.00	9.00	7.71	21.26	102318.11	1847	0	AnneMcLaren	
46	0:03:21	1/1/2019 	45925	628.00	9.00	14.35	21.26	102318.11	3815	0	AnneMcLaren	
47	0:03:22	1/1/2019 	46718	966.00	364.00	68.39	21.26	102318.53	49821	0	AnneMcLaren	
48	0:03:23	1/1/2019 	47995	265.00	9.00	10.57	21.27	102318.69	49821	0	AnneMcLaren	
49	0:03:24	1/1/2019 	48759	73.00	8.00	6.02	21.27	102318.70	49820	0	AnneMcLaren	
50	0:03:24	1/1/2019 	48780	286.00	9.00	10.89	21.27	102318.70	1847	0	AnneMcLaren	
51	0:03:25	1/1/2019 	49608	974.00	494.00	86.10	21.28	102318.46	49821	0	AnneMcLaren	
52	0:03:26	1/1/2019 	50825	433.00	9.00	12.44	21.28	102318.50	52681	0	AnneMcLaren	
53	0:03:26	1/1/2019 	50878	438.00	9.00	12.47	21.28	102318.50	1851	0	AnneMcLaren	
54	0:03:28	1/1/2019 	52836	104.00	8.00	6.70	21.29	102317.97	97791	0	AnneMcLaren	
55	0:03:29	1/1/2019 	53135	69.00	8.00	5.97	21.29	102317.98	1847	0	AnneMcLaren	
56	0:03:30	1/1/2019 	54879	193.00	9.00	9.15	21.30	102317.94	97790	0	AnneMcLaren	
57	0:03:31	1/1/2019 	55226	966.00	383.00	71.64	21.30	102318.33	1850	0	AnneMcLaren	
58	0:03:34	1/1/2019 	58684	787.00	29.00	20.05	21.32	102318.27	195703	0	AnneMcLaren	
59	0:03:35	1/1/2019 	59431	560.00	8.00	13.38	21.32	102318.08	1849	0	AnneMcLaren	
60	0:03:36	1/1/2019 	60108	260.00	8.00	10.46	21.32	102317.56	49821	0	AnneMcLaren	
61	0:03:37	1/1/2019 	61100	76.00	8.00	6.07	21.32	102317.15	50568	0	AnneMcLaren	
62	0:03:38	1/1/2019 	62746	705.00	12.00	15.66	21.33	102316.97	97787	0	AnneMcLaren	
63	0:03:42	1/1/2019 	66245	116.00	8.00	7.03	21.35	102315.84	145759	0	AnneMcLaren	
64	0:03:42	1/1/2019 	66288	82.00	8.00	6.17	21.35	102315.84	3954	0	AnneMcLaren	
65	0:03:42	1/1/2019 	66967	81.00	8.00	6.15	21.35	102315.72	49816	0	AnneMcLaren	
66	0:03:44	1/1/2019 	68044	861.00	74.00	25.44	21.36	102315.24	49815	0	AnneMcLaren	
67	0:03:46	1/1/2019 	70634	445.00	8.00	12.45	21.37	102314.61	145762	0	AnneMcLaren	
68	0:03:46	1/1/2019 	70659	240.00	9.00	10.13	21.37	102314.61	2598	0	AnneMcLaren	
69	0:03:47	1/1/2019 	71430	826.00	56.00	23.15	21.37	102314.31	1849	1	AnneMcLaren	
70	0:03:47	1/1/2019 	71758	61.00	8.00	5.90	21.37	102314.31	49821	0	AnneMcLaren	
71	0:03:49	1/1/2019 	73005	72.00	8.00	6.00	21.38	102313.86	51978	0	AnneMcLaren	
72	0:03:51	1/1/2019 	75647	333.00	9.00	11.51	21.39	102313.69	145761	0	AnneMcLaren	
73	0:03:52	1/1/2019 	76051	120.00	8.00	7.15	21.39	102313.74	1850	0	AnneMcLaren	
74	0:03:52	1/1/2019 	76282	436.00	9.00	12.46	21.39	102313.74	1847	0	AnneMcLaren	
75	0:03:55	1/1/2019 	79648	144.00	8.00	7.85	21.40	102313.78	193736	0	AnneMcLaren	
76	0:03:56	1/1/2019 	80630	63.00	8.00	5.91	21.41	102313.88	50569	0	AnneMcLaren	
77	0:03:59	1/1/2019 	83422	520.00	9.00	13.10	21.42	102313.66	99900	0	AnneMcLaren	
78	0:04:00	1/1/2019 	84768	81.00	8.00	6.15	21.42	102314.12	97799	0	AnneMcLaren	
79	0:04:01	1/1/2019 	85090	246.00	8.00	10.22	21.42	102313.78	1855	0	AnneMcLaren	
80	0:04:02	1/1/2019 	86694	65.00	9.00	5.92	21.43	102313.91	97796	0	AnneMcLaren	
81	0:04:03	1/1/2019 	87657	770.00	24.00	19.11	21.43	102313.58	49824	1	AnneMcLaren	
82	0:04:04	1/1/2019 	88058	158.00	8.00	8.24	21.44	102313.62	1853	0	AnneMcLaren	
83	0:04:04	1/1/2019 	88670	840.00	57.00	23.29	21.44	102313.85	51795	0	AnneMcLaren	
84	0:04:05	1/1/2019 	89798	618.00	10.00	14.46	21.44	102314.09	49823	0	AnneMcLaren	
85	0:04:05	1/1/2019 	89985	72.00	8.00	6.00	21.44	102314.09	2601	0	AnneMcLaren	
86	0:04:06	1/1/2019 	90811	91.00	8.00	6.37	21.45	102314.14	49820	0	AnneMcLaren	
87	0:04:07	1/1/2019 	91840	657.00	10.00	14.85	21.45	102314.56	49819	1	AnneMcLaren	
88	0:04:07	1/1/2019 	91852	70.00	8.00	5.98	21.45	102314.56	1851	1	AnneMcLaren	
89	0:04:09	1/1/2019 	93987	685.00	11.00	15.29	21.46	102314.68	99896	1	AnneMcLaren	
90	0:04:12	1/1/2019 	96012	709.00	13.00	16.01	21.47	102314.66	97796	0	AnneMcLaren	
91	0:04:12	1/1/2019 	96107	472.00	9.00	12.71	21.47	102314.66	1851	0	AnneMcLaren	
92	0:04:12	1/1/2019 	96206	799.00	37.00	21.16	21.47	102315.02	1850	0	AnneMcLaren	
93	0:04:14	1/1/2019 	98379	245.00	9.00	10.22	21.48	102314.97	97794	0	AnneMcLaren	
94	0:04:18	1/1/2019 	102708	113.00	8.00	6.95	21.49	102314.70	241719	0	AnneMcLaren	
95	0:04:19	1/1/2019 	103865	69.00	8.00	5.97	21.50	102315.16	52685	0	AnneMcLaren	
96	0:04:19	1/1/2019 	103889	250.00	9.00	10.31	21.50	102315.16	1848	0	AnneMcLaren	
97	0:04:20	1/1/2019 	104032	926.00	125.00	34.89	21.50	102315.16	1850	0	AnneMcLaren	
98	0:04:20	1/1/2019 	104834	64.00	8.00	5.92	21.50	102314.88	49826	0	AnneMcLaren	
99	0:04:22	1/1/2019 	106261	81.00	8.00	6.15	21.50	102314.94	49824	0	AnneMcLaren	
100	0:04:22	1/1/2019 	106604	83.00	8.00	6.19	21.51	102315.16	49820	0	AnneMcLaren	
101	0:04:23	1/1/2019 	107497	658.00	10.00	14.86	21.51	102314.88	1850	1	AnneMcLaren	
102	0:04:24	1/1/2019 	108765	675.00	11.00	15.26	21.51	102314.91	99775	0	AnneMcLaren	
103	0:04:24	1/1/2019 	108895	187.00	8.00	8.99	21.51	102314.91	1850	0	AnneMcLaren	
104	0:04:25	1/1/2019 	109273	147.00	8.00	7.93	21.51	102314.91	1848	0	AnneMcLaren	
105	0:04:25	1/1/2019 	109366	932.00	130.00	35.83	21.52	102314.78	1848	1	AnneMcLaren	
106	0:04:25	1/1/2019 	109453	576.00	9.00	13.72	21.52	102314.78	1850	0	AnneMcLaren	
107	0:04:26	1/1/2019 	110469	172.00	8.00	8.62	21.52	102315.03	49823	0	AnneMcLaren	
108	0:04:26	1/1/2019 	110746	102.00	8.00	6.65	21.52	102315.03	52706	0	AnneMcLaren	
109	0:04:27	1/1/2019 	111901	86.00	8.00	6.26	21.53	102315.13	49821	0	AnneMcLaren	
110	0:04:28	1/1/2019 	112909	144.00	8.00	7.85	21.53	102315.03	49823	0	AnneMcLaren	
111	0:04:29	1/1/2019 	113585	109.00	8.00	6.84	21.53	102315.08	49821	0	AnneMcLaren	
112	0:04:30	1/1/2019 	114567	154.00	8.00	8.13	21.54	102314.83	49820	0	AnneMcLaren	
113	0:04:32	1/1/2019 	116596	60.00	8.00	5.89	21.55	102314.58	97796	0	AnneMcLaren	
114	0:04:36	1/1/2019 	120188	971.00	526.00	90.49	21.56	102315.00	147741	0	AnneMcLaren	
115	0:04:36	1/1/2019 	120645	80.00	8.00	6.14	21.56	102314.48	50576	0	AnneMcLaren	
116	0:04:37	1/1/2019 	121978	707.00	13.00	16.00	21.57	102314.58	49821	0	AnneMcLaren	
117	0:04:38	1/1/2019 	122605	783.00	29.00	20.04	21.57	102314.65	49826	0	AnneMcLaren	
118	0:04:40	1/1/2019 	124103	161.00	9.00	8.33	21.58	102314.75	49827	0	AnneMcLaren	
119	0:04:40	1/1/2019 	124113	149.00	8.00	7.99	21.58	102314.75	1850	1	AnneMcLaren	
120	0:04:40	1/1/2019 	124908	548.00	9.00	13.38	21.58	102314.77	51983	0	AnneMcLaren	
121	0:04:41	1/1/2019 	125892	107.00	8.00	6.78	21.58	102314.88	49826	0	AnneMcLaren	
122	0:04:42	1/1/2019 	126935	70.00	8.00	5.98	21.59	102314.91	49827	0	AnneMcLaren	
123	0:04:44	1/1/2019 	128289	157.00	8.00	8.21	21.59	102314.67	49822	0	AnneMcLaren	
124	0:04:45	1/1/2019 	129103	597.00	8.00	13.80	21.60	102314.69	49822	0	AnneMcLaren	
125	0:04:45	1/1/2019 	129755	111.00	8.00	6.89	21.60	102314.79	49824	0	AnneMcLaren	
126	0:04:46	1/1/2019 	129999	639.00	10.00	14.70	21.60	102314.79	4710	0	AnneMcLaren	
127	0:04:47	1/1/2019 	131073	229.00	9.00	9.92	21.61	102315.03	49824	0	AnneMcLaren	
128	0:04:48	1/1/2019 	132257	269.00	8.00	10.61	21.61	102314.78	49822	0	AnneMcLaren	
129	0:04:48	1/1/2019 	132266	130.00	9.00	7.44	21.61	102314.78	1848	0	AnneMcLaren	
130	0:04:53	1/1/2019 	137615	243.00	8.00	10.17	21.63	102314.06	289690	0	AnneMcLaren	
131	0:04:56	1/1/2019 	140500	189.00	8.00	9.04	21.64	102314.06	97796	0	AnneMcLaren	
132	0:05:00	1/1/2019 	144598	733.00	16.00	17.01	21.66	102314.70	244585	0	AnneMcLaren	
133	0:05:01	1/1/2019 	145115	77.00	9.00	6.08	21.66	102314.53	1850	0	AnneMcLaren	
134	0:05:01	1/1/2019 	145906	732.00	14.00	16.36	21.66	102314.59	49826	0	AnneMcLaren	
135	0:05:02	1/1/2019 	146997	138.00	8.00	7.67	21.67	102314.27	49827	1	AnneMcLaren	
136	0:05:04	1/1/2019 	148941	149.00	8.00	7.99	21.68	102314.62	97800	0	AnneMcLaren	
137	0:05:06	1/1/2019 	150087	153.00	8.00	8.10	21.68	102314.66	49826	0	AnneMcLaren	
138	0:05:07	1/1/2019 	151226	838.00	63.00	23.95	21.68	102314.73	52742	0	AnneMcLaren	
139	0:05:07	1/1/2019 	151976	203.00	8.00	9.37	21.69	102314.27	49827	0	AnneMcLaren	
140	0:05:08	1/1/2019 	152603	71.00	8.00	5.99	21.69	102314.15	49824	0	AnneMcLaren	
141	0:05:11	1/1/2019 	155309	186.00	8.00	8.97	21.70	102313.58	97799	0	AnneMcLaren	
142	0:05:11	1/1/2019 	155555	398.00	9.00	12.17	21.70	102313.62	49828	1	AnneMcLaren	
143	0:05:11	1/1/2019 	155891	140.00	9.00	7.74	21.70	102313.62	1857	0	AnneMcLaren	
144	0:05:13	1/1/2019 	157371	638.00	9.00	14.44	21.70	102313.32	51800	0	AnneMcLaren	
145	0:05:13	1/1/2019 	157432	194.00	8.00	9.16	21.70	102313.32	1851	0	AnneMcLaren	
146	0:05:14	1/1/2019 	158307	420.00	9.00	12.34	21.71	102313.56	49824	0	AnneMcLaren	
147	0:05:14	1/1/2019 	158889	561.00	9.00	13.53	21.71	102313.79	49825	0	AnneMcLaren	
148	0:05:15	1/1/2019 	159335	740.00	16.00	17.02	21.71	102313.44	1849	0	AnneMcLaren	
149	0:05:16	1/1/2019 	160975	913.00	115.00	32.93	21.72	102313.55	97800	0	AnneMcLaren	
150	0:05:17	1/1/2019 	161296	124.00	8.00	7.27	21.72	102313.56	4714	0	AnneMcLaren	
151	0:05:18	1/1/2019 	162710	103.00	8.00	6.67	21.72	102314.18	97798	0	AnneMcLaren	
152	0:05:19	1/1/2019 	163032	60.00	8.00	5.89	21.72	102314.18	1848	0	AnneMcLaren	
153	0:05:19	1/1/2019 	163397	130.00	8.00	7.44	21.73	102314.23	1848	0	AnneMcLaren	
154	0:05:21	1/1/2019 	165403	109.00	8.00	6.84	21.73	102314.36	97798	0	AnneMcLaren	
155	0:05:22	1/1/2019 	166861	100.00	8.00	6.59	21.74	102314.62	97798	0	AnneMcLaren	
156	0:05:23	1/1/2019 	167138	193.00	8.00	9.14	21.74	102314.62	3818	0	AnneMcLaren	
157	0:05:23	1/1/2019 	167397	855.00	72.00	25.15	21.74	102314.27	1848	0	AnneMcLaren	
158	0:05:23	1/1/2019 	167562	64.00	8.00	5.92	21.74	102314.27	49824	0	AnneMcLaren	
159	0:05:25	1/1/2019 	169187	317.00	8.00	11.28	21.74	102314.17	49820	0	AnneMcLaren	
160	0:05:25	1/1/2019 	169488	582.00	9.00	13.79	21.75	102313.88	1850	0	AnneMcLaren	
161	0:05:25	1/1/2019 	169874	904.00	98.00	29.62	21.75	102313.92	49829	1	AnneMcLaren	
162	0:05:26	1/1/2019 	170448	125.00	8.00	7.29	21.75	102313.98	4712	0	AnneMcLaren	
163	0:05:26	1/1/2019 	170745	962.00	182.00	43.58	21.75	102313.80	49826	0	AnneMcLaren	
164	0:05:29	1/1/2019 	173885	72.00	5.00	6.00	21.76	102312.77	145776	0	AnneMcLaren	
165	0:05:30	1/1/2019 	174313	67.00	8.00	5.94	21.76	102312.78	1850	1	AnneMcLaren	
166	0:05:31	1/1/2019 	175024	898.00	96.00	29.23	21.76	102312.44	49824	0	AnneMcLaren	
167	0:05:36	1/1/2019 	179997	109.00	8.00	6.84	21.78	102312.06	241723	0	AnneMcLaren	
168	0:05:37	1/1/2019 	181294	782.00	28.00	19.87	21.79	102311.81	52685	0	AnneMcLaren	
169	0:05:41	1/1/2019 	185035	856.00	73.00	25.29	21.80	102310.62	193753	1	AnneMcLaren	
170	0:05:41	1/1/2019 	185589	911.00	108.00	31.56	21.80	102310.85	49832	0	AnneMcLaren	
171	0:05:42	1/1/2019 	186283	87.00	8.00	6.28	21.80	102310.51	1851	0	AnneMcLaren	
172	0:05:42	1/1/2019 	186780	617.00	9.00	14.23	21.81	102310.38	49823	0	AnneMcLaren	
173	0:05:45	1/1/2019 	189067	798.00	32.00	20.52	21.82	102310.17	97800	0	AnneMcLaren	
174	0:05:50	1/1/2019 	194070	191.00	9.00	9.10	21.83	102309.22	243694	0	AnneMcLaren	
175	0:05:50	1/1/2019 	194350	252.00	9.00	10.35	21.83	102309.22	2602	0	AnneMcLaren	
176	0:05:50	1/1/2019 	194688	200.00	8.00	9.30	21.83	102309.27	49823	0	AnneMcLaren	
177	0:05:50	1/1/2019 	194848	109.00	8.00	6.84	21.83	102309.27	1847	0	AnneMcLaren	
178	0:05:52	1/1/2019 	196674	287.00	9.00	10.91	21.84	102309.90	97798	0	AnneMcLaren	
179	0:05:55	1/1/2019 	199146	958.00	171.00	42.27	21.85	102309.87	97795	0	AnneMcLaren	
180	0:05:55	1/1/2019 	199757	293.00	9.00	10.99	21.85	102309.70	51934	0	AnneMcLaren	
181	0:05:55	1/1/2019 	199810	85.00	8.00	6.24	21.85	102309.70	2599	0	AnneMcLaren	
182	0:05:56	1/1/2019 	200477	120.00	9.00	7.15	21.85	102309.58	1846	0	AnneMcLaren	
183	0:05:56	1/1/2019 	200945	106.00	5.00	6.75	21.86	102309.59	49826	0	AnneMcLaren	
184	0:05:57	1/1/2019 	201078	686.00	11.00	15.29	21.86	102309.59	1849	0	AnneMcLaren	
185	0:05:57	1/1/2019 	201418	903.00	96.00	29.24	21.86	102309.81	1852	0	AnneMcLaren	
186	0:05:59	1/1/2019 	203631	756.00	20.00	18.16	21.87	102310.11	145772	0	AnneMcLaren	
187	0:05:59	1/1/2019 	203914	863.00	54.00	23.01	21.87	102310.33	4012	0	AnneMcLaren	
188	0:06:00	1/1/2019 	204568	959.00	220.00	47.28	21.87	102309.98	49826	0	AnneMcLaren	
189	0:06:02	1/1/2019 	206181	173.00	8.00	8.64	21.87	102310.26	49827	0	AnneMcLaren	
190	0:06:03	1/1/2019 	207961	537.00	9.00	13.26	21.88	102310.67	97798	1	AnneMcLaren	
191	0:06:05	1/1/2019 	209068	965.00	367.00	68.92	21.88	102311.12	49827	0	AnneMcLaren	
192	0:06:08	1/1/2019 	212566	87.00	8.00	6.28	21.89	102311.40	195723	0	AnneMcLaren	
193	0:06:09	1/1/2019 	213568	872.00	74.00	25.47	21.90	102311.67	49824	0	AnneMcLaren	
194	0:06:10	1/1/2019 	214577	125.00	9.00	7.30	21.90	102311.38	49829	0	AnneMcLaren	
195	0:06:10	1/1/2019 	214786	163.00	8.00	8.38	21.90	102311.38	1857	0	AnneMcLaren	
196	0:06:11	1/1/2019 	215181	862.00	71.00	25.03	21.90	102311.22	1853	0	AnneMcLaren	
197	0:06:11	1/1/2019 	215620	605.00	9.00	14.09	21.91	102311.27	49826	1	AnneMcLaren	
198	0:06:12	1/1/2019 	216907	100.00	8.00	6.59	21.91	102310.86	49824	0	AnneMcLaren	
199	0:06:14	1/1/2019 	218034	107.00	8.00	6.78	21.92	102310.75	51792	1	AnneMcLaren	
200	0:06:14	1/1/2019 	218148	660.00	10.00	14.87	21.92	102310.75	1850	0	AnneMcLaren	
201	0:06:15	1/1/2019 	219171	183.00	8.00	8.90	21.92	102310.86	49828	0	AnneMcLaren	
202	0:06:15	1/1/2019 	219924	354.00	8.00	11.70	21.92	102310.70	49823	1	AnneMcLaren	
203	0:06:16	1/1/2019 	220239	64.00	8.00	5.92	21.92	102310.70	2792	0	AnneMcLaren	
204	0:06:19	1/1/2019 	223659	777.00	26.00	19.51	21.94	102310.77	193749	1	AnneMcLaren	
205	0:06:21	1/1/2019 	225472	964.00	292.00	55.79	21.94	102310.32	51932	0	AnneMcLaren	
206	0:06:24	1/1/2019 	228468	179.00	8.00	8.80	21.95	102310.66	145776	0	AnneMcLaren	
207	0:06:27	1/1/2019 	231185	295.00	8.00	10.99	21.96	102311.17	145776	0	AnneMcLaren	
208	0:06:27	1/1/2019 	231245	185.00	9.00	8.95	21.96	102311.17	2793	0	AnneMcLaren	
209	0:06:28	1/1/2019 	232655	83.00	9.00	6.20	21.97	102311.22	97799	0	AnneMcLaren	
210	0:06:30	1/1/2019 	234413	128.00	8.00	7.38	21.97	102311.31	49826	0	AnneMcLaren	
211	0:06:33	1/1/2019 	237596	59.00	8.00	5.89	21.98	102311.88	195912	0	AnneMcLaren	
212	0:06:34	1/1/2019 	237999	70.00	8.00	5.98	21.98	102311.71	1853	0	AnneMcLaren	
213	0:06:35	1/1/2019 	239181	124.00	9.00	7.27	21.99	102311.95	49823	0	AnneMcLaren	
214	0:06:35	1/1/2019 	239759	338.00	9.00	11.57	21.99	102312.00	49827	0	AnneMcLaren	
215	0:06:37	1/1/2019 	241027	970.00	428.00	78.25	21.99	102311.70	50768	0	AnneMcLaren	
216	0:06:37	1/1/2019 	241971	734.00	15.00	16.69	22.00	102311.38	49828	0	AnneMcLaren	
217	0:06:38	1/1/2019 	242344	198.00	8.00	9.25	22.00	102311.43	3962	0	AnneMcLaren	
218	0:06:39	1/1/2019 	243114	824.00	47.00	22.25	22.00	102311.80	49823	0	AnneMcLaren	
219	0:06:41	1/1/2019 	245316	705.00	12.00	15.66	22.01	102311.74	97799	0	AnneMcLaren	
220	0:06:41	1/1/2019 	245754	176.00	9.00	8.73	22.01	102311.74	49825	0	AnneMcLaren	
221	0:06:42	1/1/2019 	246647	164.00	9.00	8.41	22.01	102311.62	49827	0	AnneMcLaren	
222	0:06:42	1/1/2019 	246792	605.00	9.00	14.09	22.01	102311.81	1855	0	AnneMcLaren	
223	0:06:44	1/1/2019 	248079	87.00	8.00	6.28	22.02	102311.34	51793	0	AnneMcLaren	
224	0:06:44	1/1/2019 	248608	84.00	8.00	6.21	22.02	102311.22	49822	0	AnneMcLaren	
225	0:06:44	1/1/2019 	248704	205.00	9.00	9.42	22.02	102311.22	1847	0	AnneMcLaren	
226	0:06:44	1/1/2019 	248756	467.00	8.00	12.60	22.02	102311.22	1850	0	AnneMcLaren	
227	0:06:49	1/1/2019 	253241	832.00	50.00	22.56	22.03	102309.38	193750	0	AnneMcLaren	
228	0:06:49	1/1/2019 	253670	79.00	8.00	6.12	22.03	102309.73	50774	0	AnneMcLaren	
229	0:06:50	1/1/2019 	254011	547.00	9.00	13.37	22.04	102309.92	3955	1	AnneMcLaren	
230	0:06:50	1/1/2019 	254433	631.00	9.00	14.38	22.04	102309.58	1851	0	AnneMcLaren	
231	0:06:50	1/1/2019 	254738	131.00	8.00	7.47	22.04	102309.58	49824	0	AnneMcLaren	
232	0:06:51	1/1/2019 	255166	843.00	63.00	23.97	22.04	102309.80	1848	0	AnneMcLaren	
233	0:06:53	1/1/2019 	257131	108.00	8.00	6.81	22.04	102309.88	97805	0	AnneMcLaren	
234	0:06:55	1/1/2019 	259679	181.00	8.00	8.85	22.05	102309.48	145778	0	AnneMcLaren	
235	0:06:56	1/1/2019 	260007	640.00	9.00	14.45	22.05	102309.52	4898	1	AnneMcLaren	
236	0:06:56	1/1/2019 	260095	220.00	8.00	9.73	22.05	102309.52	1850	0	AnneMcLaren	
237	0:06:58	1/1/2019 	262482	631.00	9.00	14.38	22.06	102309.47	97797	0	AnneMcLaren	
238	0:07:00	1/1/2019 	264017	131.00	9.00	7.47	22.07	102309.23	97800	0	AnneMcLaren	
239	0:07:00	1/1/2019 	264790	81.00	8.00	6.15	22.07	102309.28	49824	0	AnneMcLaren	
240	0:07:01	1/1/2019 	265231	691.00	11.00	15.30	22.07	102309.30	1848	1	AnneMcLaren	
241	0:07:02	1/1/2019 	266602	102.00	8.00	6.65	22.07	102309.00	99772	0	AnneMcLaren	
242	0:07:03	1/1/2019 	267607	791.00	30.00	20.21	22.08	102309.04	49824	1	AnneMcLaren	
243	0:07:04	1/1/2019 	268431	594.00	9.00	13.95	22.08	102309.09	1851	0	AnneMcLaren	
244	0:07:05	1/1/2019 	269892	91.00	8.00	6.37	22.08	102308.80	97800	0	AnneMcLaren	
245	0:07:06	1/1/2019 	270664	78.00	8.00	6.10	22.09	102309.03	50767	0	AnneMcLaren	
246	0:07:06	1/1/2019 	270743	76.00	11.00	6.07	22.09	102309.03	1848	0	AnneMcLaren	
247	0:07:07	1/1/2019 	271111	371.00	9.00	11.92	22.09	102309.03	3955	0	AnneMcLaren	
248	0:07:11	1/1/2019 	275771	812.00	40.00	21.51	22.10	102309.09	241726	0	AnneMcLaren	
