###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 1:24:03 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
16	1:24:19	1/1/2019 	15977	99.00	8.00	6.57	25.28	100628.33	1850	0	AnneMcLaren	
17	1:24:20	1/1/2019 	16344	952.00	154.00	39.91	25.28	100628.33	1846	0	AnneMcLaren	
18	1:24:23	1/1/2019 	19295	497.00	6.00	12.60	25.28	100628.50	145765	0	AnneMcLaren	
19	1:24:23	1/1/2019 	19579	217.00	8.00	9.67	25.28	100628.50	49823	0	AnneMcLaren	
20	1:24:25	1/1/2019 	21071	158.00	7.00	8.23	25.28	100627.80	50563	0	AnneMcLaren	
21	1:24:26	1/1/2019 	22899	701.00	12.00	15.66	25.28	100627.62	99897	0	AnneMcLaren	
22	1:24:27	1/1/2019 	23472	926.00	134.00	36.56	25.27	100627.09	1856	0	AnneMcLaren	
23	1:24:28	1/1/2019 	24106	87.00	7.00	6.28	25.27	100627.09	49823	0	AnneMcLaren	
24	1:24:28	1/1/2019 	24174	78.00	8.00	6.10	25.27	100627.09	1849	0	AnneMcLaren	
25	1:24:29	1/1/2019 	25196	424.00	8.00	12.30	25.27	100627.09	49815	0	AnneMcLaren	
26	1:24:29	1/1/2019 	25610	158.00	7.00	8.23	25.27	100627.09	49819	0	AnneMcLaren	
27	1:24:29	1/1/2019 	25824	242.00	8.00	10.15	25.27	100627.09	3812	0	AnneMcLaren	
28	1:24:30	1/1/2019 	26019	132.00	8.00	7.50	25.27	100627.09	1846	0	AnneMcLaren	
29	1:24:31	1/1/2019 	27218	86.00	8.00	6.26	25.27	100626.88	49818	0	AnneMcLaren	
30	1:24:31	1/1/2019 	27274	74.00	8.00	6.03	25.27	100626.88	1847	0	AnneMcLaren	
31	1:24:31	1/1/2019 	27404	866.00	83.00	26.84	25.27	100626.88	1847	1	AnneMcLaren	
32	1:24:32	1/1/2019 	28126	969.00	363.00	68.21	25.27	100626.88	49820	0	AnneMcLaren	
33	1:24:33	1/1/2019 	29102	197.00	8.00	9.23	25.27	100626.88	51786	0	AnneMcLaren	
34	1:24:36	1/1/2019 	32498	74.00	8.00	6.03	25.27	100626.31	145762	0	AnneMcLaren	
35	1:24:38	1/1/2019 	34071	167.00	8.00	8.48	25.27	100626.48	98537	0	AnneMcLaren	
36	1:24:38	1/1/2019 	34266	62.00	8.00	5.90	25.27	100626.31	1847	0	AnneMcLaren	
37	1:24:38	1/1/2019 	34282	74.00	8.00	6.03	25.27	100626.31	1846	0	AnneMcLaren	
38	1:24:38	1/1/2019 	34316	134.00	8.00	7.56	25.27	100626.31	1846	0	AnneMcLaren	
39	1:24:39	1/1/2019 	35771	180.00	8.00	8.82	25.26	100626.10	97789	0	AnneMcLaren	
40	1:24:40	1/1/2019 	36647	452.00	8.00	12.50	25.26	100626.27	51921	0	AnneMcLaren	
41	1:24:40	1/1/2019 	36779	118.00	8.00	7.09	25.26	100626.27	1848	0	AnneMcLaren	
42	1:24:41	1/1/2019 	37588	101.00	8.00	6.62	25.26	100626.45	49819	0	AnneMcLaren	
43	1:24:41	1/1/2019 	37712	444.00	8.00	12.44	25.26	100626.45	1847	0	AnneMcLaren	
44	1:24:43	1/1/2019 	39489	92.00	8.00	6.39	25.26	100626.41	49817	1	AnneMcLaren	
45	1:24:44	1/1/2019 	40553	63.00	8.00	5.91	25.26	100626.41	97788	0	AnneMcLaren	
46	1:24:46	1/1/2019 	42133	133.00	8.00	7.53	25.26	100626.41	52690	0	AnneMcLaren	
47	1:24:46	1/1/2019 	42754	76.00	8.00	6.07	25.26	100626.05	49819	0	AnneMcLaren	
48	1:24:50	1/1/2019 	46060	158.00	8.00	8.24	25.26	100625.88	145760	0	AnneMcLaren	
49	1:24:51	1/1/2019 	47258	304.00	8.00	11.11	25.26	100625.66	49824	0	AnneMcLaren	
50	1:24:51	1/1/2019 	47914	262.00	8.00	10.49	25.26	100625.84	49821	0	AnneMcLaren	
51	1:24:52	1/1/2019 	48227	119.00	8.00	7.12	25.26	100625.84	1847	0	AnneMcLaren	
52	1:24:52	1/1/2019 	48329	582.00	9.00	13.79	25.26	100625.84	3810	1	AnneMcLaren	
53	1:24:52	1/1/2019 	48734	177.00	8.00	8.75	25.26	100625.84	49819	0	AnneMcLaren	
54	1:24:52	1/1/2019 	48973	574.00	9.00	13.69	25.26	100625.84	1847	1	AnneMcLaren	
55	1:24:57	1/1/2019 	53282	635.00	9.00	14.41	25.25	100624.93	193734	0	AnneMcLaren	
56	1:24:57	1/1/2019 	53727	620.00	9.00	14.26	25.25	100624.93	50568	0	AnneMcLaren	
57	1:25:02	1/1/2019 	58146	516.00	8.00	12.96	25.25	100623.84	193737	0	AnneMcLaren	
58	1:25:02	1/1/2019 	58621	613.00	9.00	14.18	25.25	100623.84	51921	0	AnneMcLaren	
59	1:25:02	1/1/2019 	58723	565.00	8.00	13.44	25.25	100623.67	1849	0	AnneMcLaren	
60	1:25:07	1/1/2019 	63814	888.00	91.00	28.29	25.25	100623.80	241705	0	AnneMcLaren	
61	1:25:07	1/1/2019 	63900	87.00	8.00	6.28	25.25	100623.80	2595	0	AnneMcLaren	
62	1:25:14	1/1/2019 	70275	952.00	152.00	39.60	25.24	100624.24	289680	0	AnneMcLaren	
63	1:25:15	1/1/2019 	71338	174.00	8.00	8.67	25.24	100623.91	50567	0	AnneMcLaren	
64	1:25:17	1/1/2019 	73808	882.00	84.00	27.06	25.24	100624.27	147858	1	AnneMcLaren	
65	1:25:18	1/1/2019 	74120	580.00	9.00	13.77	25.24	100624.27	1850	0	AnneMcLaren	
66	1:25:19	1/1/2019 	75372	359.00	8.00	11.75	25.24	100624.44	49821	0	AnneMcLaren	
67	1:25:21	1/1/2019 	77646	859.00	71.00	25.02	25.24	100624.39	145763	0	AnneMcLaren	
68	1:25:23	1/1/2019 	79726	658.00	10.00	14.86	25.24	100624.56	97796	0	AnneMcLaren	
69	1:25:24	1/1/2019 	80996	430.00	8.00	12.35	25.23	100623.84	50567	1	AnneMcLaren	
70	1:25:26	1/1/2019 	82235	70.00	8.00	5.98	25.23	100623.84	49818	0	AnneMcLaren	
71	1:25:27	1/1/2019 	83841	561.00	9.00	13.53	25.23	100623.66	99893	0	AnneMcLaren	
72	1:25:28	1/1/2019 	84338	133.00	7.00	7.52	25.23	100623.30	1849	0	AnneMcLaren	
73	1:25:28	1/1/2019 	84439	636.00	9.00	14.42	25.23	100623.30	1849	0	AnneMcLaren	
74	1:25:28	1/1/2019 	84557	79.00	8.00	6.12	25.23	100623.30	49819	0	AnneMcLaren	
75	1:25:29	1/1/2019 	85618	65.00	8.00	5.92	25.23	100623.13	49819	0	AnneMcLaren	
76	1:25:30	1/1/2019 	86485	153.00	8.00	8.10	25.23	100623.13	1848	0	AnneMcLaren	
77	1:25:31	1/1/2019 	87043	126.00	7.00	7.32	25.23	100623.13	51783	0	AnneMcLaren	
78	1:25:31	1/1/2019 	87861	723.00	14.00	16.36	25.23	100623.13	49823	0	AnneMcLaren	
79	1:25:34	1/1/2019 	90223	105.00	8.00	6.73	25.23	100622.23	97794	0	AnneMcLaren	
80	1:25:37	1/1/2019 	93947	919.00	124.00	34.69	25.23	100622.23	194484	0	AnneMcLaren	
81	1:25:38	1/1/2019 	94647	90.00	7.00	6.34	25.23	100621.66	49823	0	AnneMcLaren	
82	1:25:38	1/1/2019 	94997	114.00	8.00	6.98	25.23	100621.66	1849	0	AnneMcLaren	
83	1:25:39	1/1/2019 	95169	195.00	8.00	9.18	25.23	100621.66	3948	0	AnneMcLaren	
84	1:25:40	1/1/2019 	96865	63.00	8.00	5.91	25.23	100621.66	97793	0	AnneMcLaren	
85	1:25:41	1/1/2019 	97339	58.00	7.00	5.88	25.23	100621.66	1848	0	AnneMcLaren	
86	1:25:41	1/1/2019 	97808	785.00	29.00	20.04	25.23	100621.66	49822	0	AnneMcLaren	
87	1:25:42	1/1/2019 	98192	197.00	7.00	9.22	25.23	100621.84	1849	0	AnneMcLaren	
88	1:25:44	1/1/2019 	100601	280.00	8.00	10.78	25.22	100621.62	145772	0	AnneMcLaren	
89	1:25:45	1/1/2019 	101202	824.00	50.00	22.54	25.22	100621.62	4726	0	AnneMcLaren	
90	1:25:45	1/1/2019 	101265	95.00	8.00	6.47	25.22	100621.62	1857	0	AnneMcLaren	
91	1:25:45	1/1/2019 	101372	68.00	8.00	5.95	25.22	100621.45	1851	0	AnneMcLaren	
92	1:25:46	1/1/2019 	102324	70.00	7.00	5.98	25.22	100621.45	49817	1	AnneMcLaren	
93	1:25:47	1/1/2019 	103005	416.00	8.00	12.24	25.22	100621.45	49825	0	AnneMcLaren	
94	1:25:52	1/1/2019 	108250	394.00	8.00	12.07	25.22	100621.62	241718	0	AnneMcLaren	
95	1:25:54	1/1/2019 	110625	922.00	130.00	35.82	25.22	100621.79	145770	0	AnneMcLaren	
96	1:25:56	1/1/2019 	112384	73.00	8.00	6.02	25.22	100621.62	52721	0	AnneMcLaren	
97	1:25:59	1/1/2019 	115462	361.00	8.00	11.77	25.22	100621.45	145770	0	AnneMcLaren	
98	1:25:59	1/1/2019 	115885	761.00	21.00	18.42	25.22	100621.45	49823	0	AnneMcLaren	
99	1:26:00	1/1/2019 	116189	893.00	93.00	28.66	25.22	100621.45	1849	0	AnneMcLaren	
100	1:26:01	1/1/2019 	117164	809.00	40.00	21.51	25.22	100621.45	49825	0	AnneMcLaren	
101	1:26:02	1/1/2019 	118909	168.00	7.00	8.50	25.22	100621.23	97799	0	AnneMcLaren	
102	1:26:02	1/1/2019 	118962	59.00	8.00	5.89	25.22	100621.23	3812	0	AnneMcLaren	
103	1:26:03	1/1/2019 	119316	969.00	443.00	80.13	25.22	100621.23	1846	0	AnneMcLaren	
104	1:26:03	1/1/2019 	119380	62.00	7.00	5.90	25.22	100621.23	1850	0	AnneMcLaren	
105	1:26:05	1/1/2019 	121258	796.00	38.00	21.26	25.22	100621.58	97802	1	AnneMcLaren	
106	1:26:07	1/1/2019 	123452	87.00	8.00	6.28	25.22	100621.19	98541	0	AnneMcLaren	
107	1:26:08	1/1/2019 	124011	930.00	141.00	37.80	25.22	100621.19	49822	0	AnneMcLaren	
108	1:26:09	1/1/2019 	125427	65.00	8.00	5.92	25.22	100621.02	51980	0	AnneMcLaren	
109	1:26:12	1/1/2019 	128416	90.00	8.00	6.35	25.22	100620.67	145770	1	AnneMcLaren	
110	1:26:12	1/1/2019 	128960	624.00	9.00	14.31	25.22	100620.50	49826	1	AnneMcLaren	
111	1:26:14	1/1/2019 	130734	94.00	8.00	6.44	25.21	100619.77	97801	0	AnneMcLaren	
112	1:26:15	1/1/2019 	131195	669.00	10.00	14.91	25.21	100619.77	2594	0	AnneMcLaren	
113	1:26:15	1/1/2019 	131291	127.00	8.00	7.35	25.21	100619.77	1850	0	AnneMcLaren	
114	1:26:16	1/1/2019 	132483	136.00	8.00	7.62	25.21	100619.42	51922	0	AnneMcLaren	
115	1:26:18	1/1/2019 	134239	213.00	8.00	9.58	25.21	100619.08	97799	0	AnneMcLaren	
116	1:26:18	1/1/2019 	134876	82.00	8.00	6.17	25.21	100619.08	49823	0	AnneMcLaren	
117	1:26:19	1/1/2019 	135059	100.00	8.00	6.59	25.21	100618.90	1846	0	AnneMcLaren	
118	1:26:19	1/1/2019 	135608	974.00	283.00	54.44	25.21	100618.90	49824	0	AnneMcLaren	
119	1:26:19	1/1/2019 	135678	408.00	8.00	12.18	25.21	100618.90	1850	0	AnneMcLaren	
120	1:26:19	1/1/2019 	135883	70.00	8.00	5.98	25.21	100618.90	3810	0	AnneMcLaren	
121	1:26:19	1/1/2019 	135923	652.00	9.00	14.53	25.21	100618.90	1845	0	AnneMcLaren	
122	1:26:19	1/1/2019 	135976	982.00	618.00	109.03	25.21	100618.90	1850	0	AnneMcLaren	
123	1:26:20	1/1/2019 	136212	907.00	109.00	31.75	25.21	100618.90	1849	0	AnneMcLaren	
124	1:26:21	1/1/2019 	137240	966.00	266.00	52.14	25.21	100618.73	49826	0	AnneMcLaren	
125	1:26:22	1/1/2019 	138146	546.00	9.00	13.36	25.21	100618.73	49827	0	AnneMcLaren	
126	1:26:30	1/1/2019 	146417	721.00	14.00	16.36	25.21	100619.08	387622	0	AnneMcLaren	
127	1:26:31	1/1/2019 	147333	103.00	7.00	6.67	25.21	100618.90	50571	0	AnneMcLaren	
128	1:26:31	1/1/2019 	147609	114.00	8.00	6.98	25.21	100618.90	49826	0	AnneMcLaren	
129	1:26:32	1/1/2019 	148227	874.00	80.00	26.39	25.21	100618.90	1846	1	AnneMcLaren	
130	1:26:32	1/1/2019 	148634	126.00	8.00	7.32	25.21	100618.90	49827	0	AnneMcLaren	
131	1:26:32	1/1/2019 	148782	78.00	8.00	6.10	25.21	100618.90	1846	0	AnneMcLaren	
132	1:26:34	1/1/2019 	150404	95.00	8.00	6.47	25.21	100618.90	51924	0	AnneMcLaren	
133	1:26:36	1/1/2019 	152359	570.00	8.00	13.49	25.21	100618.90	98546	1	AnneMcLaren	
134	1:26:37	1/1/2019 	153866	235.00	8.00	10.02	25.21	100619.25	97802	0	AnneMcLaren	
135	1:26:38	1/1/2019 	154314	64.00	8.00	5.92	25.21	100619.59	1848	0	AnneMcLaren	
136	1:26:38	1/1/2019 	154367	577.00	9.00	13.73	25.21	100619.59	1848	0	AnneMcLaren	
137	1:26:42	1/1/2019 	158798	178.00	8.00	8.77	25.21	100620.45	241730	0	AnneMcLaren	
138	1:26:43	1/1/2019 	159249	957.00	166.00	41.62	25.21	100620.45	3949	0	AnneMcLaren	
139	1:26:44	1/1/2019 	160188	806.00	40.00	21.50	25.21	100620.62	49830	0	AnneMcLaren	
140	1:26:44	1/1/2019 	160586	172.00	8.00	8.62	25.21	100620.46	50575	0	AnneMcLaren	
141	1:26:45	1/1/2019 	161379	270.00	3.00	10.47	25.21	100619.93	1847	1	AnneMcLaren	
142	1:26:47	1/1/2019 	163550	779.00	28.00	19.87	25.21	100619.41	145776	0	AnneMcLaren	
143	1:26:47	1/1/2019 	163693	233.00	8.00	9.98	25.21	100619.41	1850	1	AnneMcLaren	
144	1:26:47	1/1/2019 	163793	737.00	17.00	17.31	25.21	100619.59	3947	1	AnneMcLaren	
145	1:26:49	1/1/2019 	165165	125.00	8.00	7.29	25.21	100619.42	49824	0	AnneMcLaren	
146	1:26:49	1/1/2019 	165290	109.00	7.00	6.83	25.21	100619.42	1848	0	AnneMcLaren	
147	1:26:50	1/1/2019 	166084	93.00	7.00	6.42	25.21	100618.90	49823	0	AnneMcLaren	
148	1:26:52	1/1/2019 	168435	552.00	9.00	13.43	25.21	100617.86	97797	0	AnneMcLaren	
149	1:26:54	1/1/2019 	170575	649.00	8.00	14.22	25.21	100617.69	145777	1	AnneMcLaren	
150	1:26:57	1/1/2019 	173490	336.00	8.00	11.51	25.21	100617.50	100669	1	AnneMcLaren	
151	1:26:58	1/1/2019 	174407	869.00	86.00	27.35	25.21	100617.50	49824	0	AnneMcLaren	
152	1:27:00	1/1/2019 	176244	454.00	9.00	12.59	25.21	100617.68	97800	0	AnneMcLaren	
153	1:27:00	1/1/2019 	176602	81.00	8.00	6.15	25.21	100617.68	49825	0	AnneMcLaren	
154	1:27:01	1/1/2019 	177136	69.00	8.00	5.97	25.21	100617.68	1847	0	AnneMcLaren	
155	1:27:02	1/1/2019 	178658	216.00	7.00	9.63	25.21	100617.68	97796	0	AnneMcLaren	
156	1:27:02	1/1/2019 	178687	60.00	8.00	5.89	25.21	100617.85	3867	0	AnneMcLaren	
157	1:27:04	1/1/2019 	180267	149.00	8.00	7.99	25.21	100618.20	49823	0	AnneMcLaren	
158	1:27:06	1/1/2019 	182213	919.00	114.00	32.75	25.21	100618.37	98542	0	AnneMcLaren	
159	1:27:08	1/1/2019 	184792	582.00	8.00	13.63	25.21	100618.37	145775	0	AnneMcLaren	
160	1:27:08	1/1/2019 	184891	67.00	8.00	5.94	25.21	100618.37	1848	0	AnneMcLaren	
161	1:27:10	1/1/2019 	186648	74.00	8.00	6.03	25.21	100618.02	97798	0	AnneMcLaren	
162	1:27:11	1/1/2019 	187378	690.00	11.00	15.30	25.21	100617.50	3948	0	AnneMcLaren	
163	1:27:11	1/1/2019 	187495	231.00	8.00	9.95	25.21	100617.50	1850	0	AnneMcLaren	
164	1:27:17	1/1/2019 	193294	169.00	8.00	8.54	25.21	100615.77	289703	0	AnneMcLaren	
165	1:27:17	1/1/2019 	193400	72.00	3.00	6.00	25.21	100615.77	2593	0	AnneMcLaren	
166	1:27:18	1/1/2019 	194140	637.00	9.00	14.43	25.21	100615.77	49824	0	AnneMcLaren	
167	1:27:19	1/1/2019 	195647	593.00	9.00	13.93	25.21	100615.59	97801	0	AnneMcLaren	
168	1:27:21	1/1/2019 	197751	572.00	9.00	13.67	25.21	100615.77	99904	0	AnneMcLaren	
169	1:27:23	1/1/2019 	199258	918.00	118.00	33.53	25.21	100615.77	49828	0	AnneMcLaren	
170	1:27:23	1/1/2019 	199482	278.00	8.00	10.75	25.21	100615.77	1852	0	AnneMcLaren	
171	1:27:25	1/1/2019 	201354	624.00	9.00	14.31	25.21	100615.95	97803	0	AnneMcLaren	
172	1:27:25	1/1/2019 	201895	725.00	15.00	16.68	25.21	100615.95	50571	0	AnneMcLaren	
173	1:27:26	1/1/2019 	202255	602.00	8.00	13.85	25.21	100615.95	1849	0	AnneMcLaren	
174	1:27:26	1/1/2019 	202285	594.00	8.00	13.77	25.21	100615.95	4002	0	AnneMcLaren	
175	1:27:27	1/1/2019 	203317	829.00	57.00	23.27	25.21	100615.95	49824	0	AnneMcLaren	
176	1:27:27	1/1/2019 	203473	958.00	159.00	40.65	25.21	100615.95	1850	0	AnneMcLaren	
177	1:27:27	1/1/2019 	203617	398.00	8.00	12.10	25.21	100615.95	49827	0	AnneMcLaren	
178	1:27:29	1/1/2019 	205246	145.00	7.00	7.87	25.21	100615.95	49823	0	AnneMcLaren	
179	1:27:29	1/1/2019 	205862	113.00	8.00	6.95	25.21	100615.59	49827	0	AnneMcLaren	
180	1:27:30	1/1/2019 	206556	691.00	11.00	15.30	25.21	100615.42	55107	0	AnneMcLaren	
181	1:27:31	1/1/2019 	207668	725.00	14.00	16.36	25.21	100615.08	49826	0	AnneMcLaren	
182	1:27:33	1/1/2019 	209835	223.00	8.00	9.79	25.21	100615.26	97805	0	AnneMcLaren	
183	1:27:34	1/1/2019 	210485	892.00	90.00	28.12	25.21	100615.09	2593	0	AnneMcLaren	
184	1:27:35	1/1/2019 	211871	94.00	8.00	6.44	25.21	100615.09	97801	0	AnneMcLaren	
185	1:27:36	1/1/2019 	212332	148.00	7.00	7.96	25.21	100614.74	1848	1	AnneMcLaren	
186	1:27:37	1/1/2019 	213249	468.00	8.00	12.60	25.21	100614.74	51926	0	AnneMcLaren	
187	1:27:38	1/1/2019 	214260	688.00	11.00	15.29	25.21	100614.40	49823	1	AnneMcLaren	
188	1:27:38	1/1/2019 	214663	604.00	8.00	13.88	25.21	100614.40	49827	0	AnneMcLaren	
189	1:27:39	1/1/2019 	215306	811.00	38.00	21.29	25.21	100614.57	1847	0	AnneMcLaren	
190	1:27:39	1/1/2019 	215566	69.00	8.00	5.97	25.21	100614.74	49828	0	AnneMcLaren	
191	1:27:42	1/1/2019 	218957	974.00	521.00	89.72	25.22	100614.95	145778	0	AnneMcLaren	
192	1:27:43	1/1/2019 	219874	610.00	9.00	14.15	25.22	100614.95	51792	0	AnneMcLaren	
193	1:27:46	1/1/2019 	222909	760.00	22.00	18.65	25.22	100614.95	146745	0	AnneMcLaren	
194	1:27:50	1/1/2019 	226056	807.00	40.00	21.50	25.22	100614.78	145784	0	AnneMcLaren	
195	1:27:50	1/1/2019 	226253	763.00	25.00	19.29	25.22	100615.12	1854	0	AnneMcLaren	
196	1:27:50	1/1/2019 	226874	67.00	7.00	5.94	25.22	100615.12	49833	0	AnneMcLaren	
197	1:27:52	1/1/2019 	228474	71.00	8.00	5.99	25.22	100615.12	49832	0	AnneMcLaren	
198	1:27:53	1/1/2019 	229967	197.00	8.00	9.23	25.22	100614.95	99910	0	AnneMcLaren	
199	1:27:54	1/1/2019 	230224	566.00	8.00	13.45	25.22	100614.95	2811	0	AnneMcLaren	
200	1:27:54	1/1/2019 	230636	773.00	24.00	19.11	25.22	100614.95	49826	0	AnneMcLaren	
201	1:27:54	1/1/2019 	230681	883.00	92.00	28.45	25.22	100614.95	1850	1	AnneMcLaren	
202	1:27:54	1/1/2019 	230705	330.00	8.00	11.44	25.22	100614.95	1849	0	AnneMcLaren	
203	1:27:55	1/1/2019 	231392	731.00	16.00	17.00	25.22	100614.78	1847	1	AnneMcLaren	
204	1:27:56	1/1/2019 	232059	199.00	8.00	9.28	25.22	100614.44	49824	0	AnneMcLaren	
205	1:27:58	1/1/2019 	234971	68.00	7.00	5.95	25.22	100613.57	147878	0	AnneMcLaren	
206	1:28:00	1/1/2019 	236561	149.00	8.00	7.99	25.22	100613.40	97802	0	AnneMcLaren	
207	1:28:01	1/1/2019 	237326	66.00	8.00	5.93	25.22	100613.40	1848	0	AnneMcLaren	
208	1:28:02	1/1/2019 	238246	97.00	8.00	6.52	25.22	100613.22	49824	0	AnneMcLaren	
209	1:28:02	1/1/2019 	238648	194.00	8.00	9.16	25.22	100612.88	49828	0	AnneMcLaren	
210	1:28:03	1/1/2019 	239110	371.00	8.00	11.87	25.22	100612.88	1855	0	AnneMcLaren	
211	1:28:05	1/1/2019 	241272	393.00	9.00	12.12	25.22	100612.53	99771	0	AnneMcLaren	
212	1:28:05	1/1/2019 	241401	99.00	8.00	6.57	25.22	100612.53	2814	0	AnneMcLaren	
213	1:28:07	1/1/2019 	243438	374.00	8.00	11.90	25.22	100612.36	97802	0	AnneMcLaren	
214	1:28:07	1/1/2019 	243572	65.00	8.00	5.92	25.22	100612.36	49825	0	AnneMcLaren	
215	1:28:09	1/1/2019 	245469	183.00	8.00	8.90	25.22	100612.92	49822	0	AnneMcLaren	
216	1:28:10	1/1/2019 	246716	209.00	8.00	9.50	25.22	100612.74	97802	0	AnneMcLaren	
217	1:28:13	1/1/2019 	249969	444.00	8.00	12.44	25.22	100612.92	147879	0	AnneMcLaren	
218	1:28:14	1/1/2019 	250362	652.00	10.00	14.82	25.22	100612.74	2813	0	AnneMcLaren	
219	1:28:14	1/1/2019 	250864	462.00	8.00	12.56	25.22	100612.74	49826	0	AnneMcLaren	
220	1:28:15	1/1/2019 	251356	182.00	8.00	8.87	25.22	100612.57	1847	0	AnneMcLaren	
221	1:28:16	1/1/2019 	252694	94.00	8.00	6.44	25.22	100612.40	97801	0	AnneMcLaren	
222	1:28:17	1/1/2019 	253396	86.00	8.00	6.26	25.22	100612.22	1847	0	AnneMcLaren	
223	1:28:20	1/1/2019 	256169	730.00	15.00	16.69	25.22	100611.88	147931	0	AnneMcLaren	
224	1:28:20	1/1/2019 	256301	85.00	8.00	6.24	25.22	100611.88	1857	0	AnneMcLaren	
225	1:28:20	1/1/2019 	256421	121.00	8.00	7.18	25.22	100611.88	1853	0	AnneMcLaren	
226	1:28:21	1/1/2019 	257603	70.00	7.00	5.98	25.22	100611.88	97808	0	AnneMcLaren	
227	1:28:21	1/1/2019 	257784	75.00	7.00	6.05	25.22	100611.53	1854	0	AnneMcLaren	
228	1:28:29	1/1/2019 	265496	59.00	8.00	5.89	25.22	100611.88	337688	0	AnneMcLaren	
229	1:28:30	1/1/2019 	266041	65.00	8.00	5.92	25.22	100611.88	52896	0	AnneMcLaren	
230	1:28:30	1/1/2019 	266947	189.00	8.00	9.04	25.22	100611.70	49830	0	AnneMcLaren	
231	1:28:32	1/1/2019 	268218	173.00	8.00	8.64	25.22	100611.70	49825	0	AnneMcLaren	
232	1:28:32	1/1/2019 	268223	966.00	183.00	43.69	25.22	100611.70	1848	0	AnneMcLaren	
233	1:28:32	1/1/2019 	268847	148.00	8.00	7.96	25.22	100611.53	49827	0	AnneMcLaren	
234	1:28:33	1/1/2019 	269289	83.00	8.00	6.19	25.22	100611.53	1847	0	AnneMcLaren	
235	1:28:35	1/1/2019 	271228	452.00	8.00	12.50	25.22	100611.92	99766	0	AnneMcLaren	
236	1:28:37	1/1/2019 	273176	421.00	8.00	12.28	25.22	100611.92	98764	0	AnneMcLaren	
237	1:28:37	1/1/2019 	273369	60.00	8.00	5.89	25.22	100611.92	1848	0	AnneMcLaren	
238	1:28:37	1/1/2019 	273988	466.00	8.00	12.59	25.22	100611.92	49823	0	AnneMcLaren	
239	1:28:38	1/1/2019 	274156	204.00	8.00	9.39	25.22	100611.92	1846	0	AnneMcLaren	
240	1:28:39	1/1/2019 	275489	160.00	8.00	8.30	25.22	100611.92	49824	1	AnneMcLaren	
241	1:28:39	1/1/2019 	275836	950.00	150.00	39.29	25.22	100611.92	51925	0	AnneMcLaren	
242	1:28:40	1/1/2019 	276329	86.00	8.00	6.26	25.22	100611.92	1849	0	AnneMcLaren	
243	1:28:40	1/1/2019 	276693	303.00	8.00	11.10	25.22	100611.92	49824	0	AnneMcLaren	
244	1:28:41	1/1/2019 	277124	236.00	8.00	10.04	25.22	100611.92	1846	0	AnneMcLaren	
245	1:28:44	1/1/2019 	280639	59.00	8.00	5.89	25.22	100610.88	193757	0	AnneMcLaren	
246	1:28:46	1/1/2019 	282055	774.00	25.00	19.31	25.22	100610.70	50793	0	AnneMcLaren	
247	1:28:47	1/1/2019 	283796	73.00	8.00	6.02	25.22	100610.36	99905	0	AnneMcLaren	
248	1:28:48	1/1/2019 	284997	247.00	8.00	10.24	25.22	100610.70	49826	1	AnneMcLaren	
