###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 0:34:13 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
28	0:34:47	1/1/2019 	33747	872.00	68.00	24.65	24.82	100723.06	49820	0	AnneMcLaren	
29	0:34:51	1/1/2019 	37786	964.00	274.00	53.18	24.82	100722.71	193740	0	AnneMcLaren	
30	0:34:55	1/1/2019 	41552	68.00	7.00	5.95	24.82	100721.80	193738	0	AnneMcLaren	
31	0:34:56	1/1/2019 	42055	60.00	8.00	5.89	24.82	100721.80	2596	0	AnneMcLaren	
32	0:34:58	1/1/2019 	44642	847.00	52.00	22.78	24.82	100721.59	145765	0	AnneMcLaren	
33	0:35:02	1/1/2019 	48314	89.00	8.00	6.32	24.81	100721.95	147869	0	AnneMcLaren	
34	0:35:02	1/1/2019 	48879	970.00	320.00	60.46	24.81	100721.95	49821	0	AnneMcLaren	
35	0:35:03	1/1/2019 	49412	119.00	2.00	7.10	24.81	100722.48	1849	0	AnneMcLaren	
36	0:35:03	1/1/2019 	49875	712.00	12.00	15.66	24.81	100722.65	49821	0	AnneMcLaren	
37	0:35:05	1/1/2019 	51614	745.00	17.00	17.32	24.81	100722.61	98539	0	AnneMcLaren	
38	0:35:07	1/1/2019 	53931	906.00	104.00	30.77	24.81	100723.44	97797	0	AnneMcLaren	
39	0:35:08	1/1/2019 	54683	173.00	8.00	8.64	24.81	100723.39	51921	0	AnneMcLaren	
40	0:35:09	1/1/2019 	55232	460.00	9.00	12.63	24.81	100723.39	1848	0	AnneMcLaren	
41	0:35:10	1/1/2019 	56266	61.00	8.00	5.90	24.80	100723.38	49823	0	AnneMcLaren	
42	0:35:15	1/1/2019 	61044	251.00	8.00	10.31	24.80	100724.16	241704	0	AnneMcLaren	
43	0:35:21	1/1/2019 	67691	162.00	8.00	8.35	24.79	100724.25	338381	0	AnneMcLaren	
44	0:35:21	1/1/2019 	67724	516.00	9.00	13.06	24.79	100724.25	1848	1	AnneMcLaren	
45	0:35:23	1/1/2019 	69702	622.00	9.00	14.29	24.79	100723.33	97796	0	AnneMcLaren	
46	0:35:24	1/1/2019 	70079	723.00	14.00	16.36	24.79	100723.50	4748	0	AnneMcLaren	
47	0:35:29	1/1/2019 	75324	109.00	8.00	6.84	24.78	100722.89	241716	0	AnneMcLaren	
48	0:35:32	1/1/2019 	78941	144.00	8.00	7.85	24.77	100722.66	193741	0	AnneMcLaren	
49	0:35:33	1/1/2019 	79369	711.00	13.00	16.01	24.77	100722.66	1848	0	AnneMcLaren	
50	0:35:37	1/1/2019 	83386	810.00	36.00	21.06	24.77	100722.23	193747	0	AnneMcLaren	
51	0:35:39	1/1/2019 	85680	149.00	7.00	7.98	24.77	100721.70	146517	0	AnneMcLaren	
52	0:35:44	1/1/2019 	90006	67.00	8.00	5.94	24.76	100720.07	195845	0	AnneMcLaren	
53	0:35:44	1/1/2019 	90304	427.00	8.00	12.32	24.76	100719.89	2593	0	AnneMcLaren	
54	0:35:44	1/1/2019 	90681	91.00	8.00	6.37	24.76	100719.89	49820	0	AnneMcLaren	
55	0:35:47	1/1/2019 	93589	718.00	14.00	16.35	24.76	100719.69	145768	0	AnneMcLaren	
56	0:35:49	1/1/2019 	95659	99.00	8.00	6.57	24.76	100719.67	97798	0	AnneMcLaren	
57	0:35:49	1/1/2019 	95785	774.00	25.00	19.31	24.76	100719.67	1847	0	AnneMcLaren	
58	0:35:49	1/1/2019 	95993	84.00	8.00	6.21	24.76	100719.67	3951	0	AnneMcLaren	
59	0:35:52	1/1/2019 	98295	108.00	8.00	6.81	24.75	100719.42	97794	0	AnneMcLaren	
60	0:35:55	1/1/2019 	101914	161.00	7.00	8.32	24.75	100719.75	193741	0	AnneMcLaren	
61	0:35:55	1/1/2019 	101936	815.00	44.00	21.93	24.75	100719.92	2596	0	AnneMcLaren	
62	0:35:57	1/1/2019 	103972	134.00	8.00	7.56	24.75	100720.27	97799	0	AnneMcLaren	
63	0:36:00	1/1/2019 	106427	808.00	41.00	21.61	24.75	100720.23	97797	0	AnneMcLaren	
64	0:36:00	1/1/2019 	106837	703.00	13.00	16.00	24.75	100720.05	51925	0	AnneMcLaren	
65	0:36:02	1/1/2019 	108143	82.00	8.00	6.17	24.75	100720.22	49823	0	AnneMcLaren	
66	0:36:04	1/1/2019 	110032	977.00	537.00	92.19	24.74	100720.00	97795	0	AnneMcLaren	
67	0:36:04	1/1/2019 	110295	978.00	423.00	77.60	24.74	100720.00	2596	0	AnneMcLaren	
68	0:36:06	1/1/2019 	112012	110.00	8.00	6.86	24.74	100720.18	97794	0	AnneMcLaren	
69	0:36:09	1/1/2019 	115631	965.00	274.00	53.18	24.74	100719.64	193740	1	AnneMcLaren	
70	0:36:10	1/1/2019 	116661	980.00	757.00	135.60	24.74	100719.26	51927	0	AnneMcLaren	
71	0:36:10	1/1/2019 	116684	685.00	10.00	14.94	24.74	100719.26	1852	0	AnneMcLaren	
72	0:36:11	1/1/2019 	117727	679.00	11.00	15.27	24.74	100719.09	49823	0	AnneMcLaren	
73	0:36:14	1/1/2019 	120310	65.00	7.00	5.92	24.74	100718.70	97800	0	AnneMcLaren	
74	0:36:15	1/1/2019 	121497	387.00	8.00	12.01	24.74	100719.05	50569	0	AnneMcLaren	
75	0:36:15	1/1/2019 	121909	625.00	12.00	14.96	24.74	100719.05	49820	0	AnneMcLaren	
76	0:36:18	1/1/2019 	124081	165.00	8.00	8.43	24.74	100719.56	99897	0	AnneMcLaren	
77	0:36:18	1/1/2019 	124605	974.00	326.00	61.53	24.73	100719.35	49822	0	AnneMcLaren	
78	0:36:18	1/1/2019 	124689	744.00	18.00	17.61	24.73	100719.35	1851	0	AnneMcLaren	
79	0:36:20	1/1/2019 	126240	68.00	8.00	5.95	24.73	100718.83	49823	0	AnneMcLaren	
80	0:36:21	1/1/2019 	127485	916.00	125.00	34.87	24.73	100718.83	49821	0	AnneMcLaren	
81	0:36:23	1/1/2019 	129022	103.00	8.00	6.67	24.73	100718.83	97800	0	AnneMcLaren	
82	0:36:25	1/1/2019 	131266	126.00	8.00	7.32	24.73	100718.83	99814	0	AnneMcLaren	
83	0:36:26	1/1/2019 	132316	835.00	49.00	22.46	24.73	100718.83	50566	0	AnneMcLaren	
84	0:36:27	1/1/2019 	133206	902.00	101.00	30.19	24.73	100718.61	49825	0	AnneMcLaren	
85	0:36:29	1/1/2019 	135433	66.00	8.00	5.93	24.73	100718.09	97798	0	AnneMcLaren	
86	0:36:30	1/1/2019 	136601	69.00	8.00	5.97	24.73	100718.09	97795	0	AnneMcLaren	
87	0:36:32	1/1/2019 	138209	630.00	9.00	14.37	24.73	100718.40	49819	0	AnneMcLaren	
88	0:36:36	1/1/2019 	142678	111.00	8.00	6.89	24.72	100719.91	241719	0	AnneMcLaren	
89	0:36:37	1/1/2019 	143114	731.00	15.00	16.69	24.72	100719.73	4751	0	AnneMcLaren	
90	0:36:39	1/1/2019 	145645	245.00	8.00	10.20	24.72	100719.56	145774	0	AnneMcLaren	
91	0:36:40	1/1/2019 	146552	150.00	8.00	8.02	24.72	100719.56	49823	0	AnneMcLaren	
92	0:36:42	1/1/2019 	148839	603.00	9.00	14.06	24.72	100718.88	97798	0	AnneMcLaren	
93	0:36:43	1/1/2019 	149951	76.00	8.00	6.07	24.72	100718.69	49830	0	AnneMcLaren	
94	0:36:45	1/1/2019 	151160	59.00	8.00	5.89	24.72	100719.38	50568	0	AnneMcLaren	
95	0:36:50	1/1/2019 	156644	457.00	8.00	12.53	24.72	100719.21	291798	0	AnneMcLaren	
96	0:36:52	1/1/2019 	158928	80.00	8.00	6.14	24.72	100718.66	97797	0	AnneMcLaren	
97	0:36:55	1/1/2019 	161110	418.00	8.00	12.26	24.72	100718.83	97799	0	AnneMcLaren	
98	0:36:56	1/1/2019 	162373	70.00	7.00	5.98	24.72	100719.52	50567	0	AnneMcLaren	
99	0:36:57	1/1/2019 	163148	83.00	8.00	6.19	24.72	100719.34	49822	0	AnneMcLaren	
100	0:36:57	1/1/2019 	163819	74.00	9.00	6.03	24.72	100719.34	49819	0	AnneMcLaren	
101	0:37:00	1/1/2019 	166144	967.00	307.00	58.22	24.72	100719.86	99895	0	AnneMcLaren	
102	0:37:01	1/1/2019 	167430	375.00	9.00	11.96	24.72	100720.20	49825	0	AnneMcLaren	
103	0:37:01	1/1/2019 	167775	797.00	39.00	21.38	24.72	100720.38	49825	0	AnneMcLaren	
104	0:37:03	1/1/2019 	169883	308.00	8.00	11.17	24.72	100720.90	97801	0	AnneMcLaren	
105	0:37:05	1/1/2019 	171811	344.00	8.00	11.60	24.72	100720.38	98542	0	AnneMcLaren	
106	0:37:05	1/1/2019 	171868	373.00	8.00	11.89	24.72	100720.38	1855	0	AnneMcLaren	
107	0:37:08	1/1/2019 	174373	762.00	22.00	18.66	24.72	100719.16	99900	0	AnneMcLaren	
108	0:37:09	1/1/2019 	175323	387.00	9.00	12.07	24.72	100719.33	49825	0	AnneMcLaren	
109	0:37:10	1/1/2019 	176072	304.00	8.00	11.11	24.72	100719.16	49823	0	AnneMcLaren	
110	0:37:10	1/1/2019 	176196	148.00	8.00	7.96	24.72	100718.98	1848	0	AnneMcLaren	
111	0:37:11	1/1/2019 	177204	171.00	8.00	8.59	24.71	100718.62	49824	0	AnneMcLaren	
112	0:37:11	1/1/2019 	177806	158.00	8.00	8.24	24.71	100718.45	49828	0	AnneMcLaren	
113	0:37:16	1/1/2019 	182040	957.00	169.00	42.02	24.71	100717.38	195712	0	AnneMcLaren	
114	0:37:19	1/1/2019 	185728	198.00	7.00	9.24	24.71	100716.30	194492	0	AnneMcLaren	
115	0:37:20	1/1/2019 	186623	194.00	8.00	9.16	24.71	100716.47	49824	0	AnneMcLaren	
116	0:37:22	1/1/2019 	188955	662.00	10.00	14.88	24.71	100715.78	97796	0	AnneMcLaren	
117	0:37:23	1/1/2019 	189707	148.00	8.00	7.96	24.71	100715.39	49825	0	AnneMcLaren	
118	0:37:29	1/1/2019 	195654	150.00	8.00	8.02	24.70	100714.00	290439	0	AnneMcLaren	
119	0:37:30	1/1/2019 	196107	349.00	8.00	11.65	24.70	100713.82	3949	0	AnneMcLaren	
120	0:37:31	1/1/2019 	197752	229.00	8.00	9.91	24.70	100714.00	97795	0	AnneMcLaren	
121	0:37:32	1/1/2019 	198906	658.00	10.00	14.86	24.70	100713.65	49824	0	AnneMcLaren	
122	0:37:33	1/1/2019 	199743	64.00	7.00	5.91	24.70	100713.82	49825	0	AnneMcLaren	
123	0:37:34	1/1/2019 	200212	63.00	8.00	5.91	24.70	100713.82	2593	0	AnneMcLaren	
124	0:37:38	1/1/2019 	204578	72.00	8.00	6.00	24.70	100714.99	241724	0	AnneMcLaren	
125	0:37:40	1/1/2019 	206948	201.00	8.00	9.32	24.70	100715.12	99901	0	AnneMcLaren	
126	0:37:41	1/1/2019 	207826	61.00	8.00	5.90	24.70	100715.47	49827	0	AnneMcLaren	
127	0:37:42	1/1/2019 	208315	149.00	8.00	7.99	24.70	100715.64	1847	0	AnneMcLaren	
128	0:37:42	1/1/2019 	208491	969.00	259.00	51.28	24.70	100715.64	1849	0	AnneMcLaren	
129	0:37:43	1/1/2019 	209609	102.00	8.00	6.65	24.70	100715.98	97800	0	AnneMcLaren	
130	0:37:46	1/1/2019 	212048	151.00	8.00	8.05	24.70	100716.30	98541	0	AnneMcLaren	
131	0:37:46	1/1/2019 	212195	965.00	180.00	43.35	24.70	100716.30	3949	0	AnneMcLaren	
132	0:37:46	1/1/2019 	212909	726.00	14.00	16.36	24.70	100716.47	49825	0	AnneMcLaren	
133	0:37:48	1/1/2019 	214636	107.00	8.00	6.78	24.70	100716.47	97798	0	AnneMcLaren	
134	0:37:50	1/1/2019 	216141	969.00	414.00	76.38	24.70	100716.30	49823	0	AnneMcLaren	
135	0:37:50	1/1/2019 	216245	969.00	262.00	51.64	24.70	100716.30	1852	0	AnneMcLaren	
136	0:37:50	1/1/2019 	216489	959.00	165.00	41.49	24.70	100716.30	1850	0	AnneMcLaren	
137	0:37:51	1/1/2019 	217425	453.00	9.00	12.58	24.69	100716.11	51841	0	AnneMcLaren	
138	0:37:51	1/1/2019 	217853	158.00	8.00	8.24	24.69	100716.11	49824	0	AnneMcLaren	
139	0:37:53	1/1/2019 	219702	84.00	8.00	6.21	24.69	100716.45	97798	0	AnneMcLaren	
140	0:37:54	1/1/2019 	220215	89.00	8.00	6.32	24.69	100716.45	2593	0	AnneMcLaren	
141	0:37:54	1/1/2019 	220367	185.00	8.00	8.95	24.69	100716.45	1848	0	AnneMcLaren	
142	0:38:00	1/1/2019 	226246	143.00	8.00	7.82	24.69	100716.42	289693	0	AnneMcLaren	
143	0:38:03	1/1/2019 	229077	76.00	8.00	6.07	24.69	100715.86	147874	0	AnneMcLaren	
144	0:38:03	1/1/2019 	229650	102.00	8.00	6.65	24.69	100716.03	49824	0	AnneMcLaren	
145	0:38:04	1/1/2019 	230296	192.00	8.00	9.11	24.69	100716.03	2592	0	AnneMcLaren	
146	0:38:07	1/1/2019 	233041	144.00	8.00	7.85	24.69	100715.47	145773	0	AnneMcLaren	
147	0:38:09	1/1/2019 	235981	294.00	8.00	10.98	24.68	100715.80	145772	0	AnneMcLaren	
148	0:38:10	1/1/2019 	236009	631.00	9.00	14.38	24.68	100715.80	1849	0	AnneMcLaren	
149	0:38:10	1/1/2019 	236059	935.00	137.00	37.10	24.68	100715.80	3950	0	AnneMcLaren	
150	0:38:10	1/1/2019 	236368	120.00	8.00	7.15	24.68	100715.80	1850	0	AnneMcLaren	
151	0:38:12	1/1/2019 	238396	74.00	8.00	6.03	24.68	100715.63	97797	0	AnneMcLaren	
152	0:38:12	1/1/2019 	238426	63.00	8.00	5.91	24.68	100715.63	1848	0	AnneMcLaren	
153	0:38:12	1/1/2019 	238883	608.00	9.00	14.12	24.68	100715.28	49821	0	AnneMcLaren	
154	0:38:15	1/1/2019 	241578	665.00	10.00	14.90	24.68	100714.23	145775	0	AnneMcLaren	
155	0:38:16	1/1/2019 	242200	324.00	8.00	11.37	24.68	100714.06	4780	0	AnneMcLaren	
156	0:38:16	1/1/2019 	242227	967.00	253.00	50.58	24.68	100714.06	1850	0	AnneMcLaren	
157	0:38:17	1/1/2019 	243986	547.00	8.00	13.24	24.68	100713.67	97795	0	AnneMcLaren	
158	0:38:18	1/1/2019 	244030	184.00	8.00	8.92	24.68	100713.67	1849	0	AnneMcLaren	
159	0:38:18	1/1/2019 	244111	118.00	8.00	7.09	24.68	100713.67	1848	0	AnneMcLaren	
160	0:38:18	1/1/2019 	244284	170.00	8.00	8.56	24.68	100713.67	1848	0	AnneMcLaren	
161	0:38:18	1/1/2019 	244843	107.00	8.00	6.78	24.68	100713.50	51785	0	AnneMcLaren	
162	0:38:18	1/1/2019 	244992	124.00	8.00	7.27	24.68	100713.50	1847	0	AnneMcLaren	
163	0:38:19	1/1/2019 	245372	642.00	9.00	14.47	24.68	100713.50	1847	0	AnneMcLaren	
164	0:38:19	1/1/2019 	245690	226.00	8.00	9.85	24.68	100713.50	49824	0	AnneMcLaren	
165	0:38:21	1/1/2019 	247044	361.00	8.00	11.77	24.68	100712.97	49821	0	AnneMcLaren	
166	0:38:21	1/1/2019 	247902	142.00	8.00	7.79	24.68	100713.31	49821	0	AnneMcLaren	
167	0:38:23	1/1/2019 	249837	101.00	8.00	6.62	24.67	100712.77	97797	0	AnneMcLaren	
168	0:38:24	1/1/2019 	250352	591.00	9.00	13.91	24.67	100712.77	4749	0	AnneMcLaren	
169	0:38:25	1/1/2019 	251657	973.00	436.00	79.27	24.67	100712.72	97798	0	AnneMcLaren	
170	0:38:26	1/1/2019 	252923	171.00	8.00	8.59	24.67	100712.50	49824	0	AnneMcLaren	
171	0:38:27	1/1/2019 	253248	580.00	8.00	13.61	24.67	100712.67	1849	0	AnneMcLaren	
172	0:38:27	1/1/2019 	253476	168.00	8.00	8.51	24.67	100712.67	1848	0	AnneMcLaren	
173	0:38:28	1/1/2019 	254156	965.00	261.00	51.52	24.67	100712.15	49820	0	AnneMcLaren	
174	0:38:29	1/1/2019 	255157	127.00	11.00	7.36	24.67	100712.50	51786	0	AnneMcLaren	
175	0:38:30	1/1/2019 	256035	87.00	8.00	6.28	24.67	100712.67	49822	0	AnneMcLaren	
176	0:38:30	1/1/2019 	256559	98.00	8.00	6.54	24.66	100712.11	49821	0	AnneMcLaren	
177	0:38:31	1/1/2019 	257426	973.00	450.00	80.96	24.66	100712.28	1847	0	AnneMcLaren	
178	0:38:31	1/1/2019 	257730	68.00	7.00	5.95	24.66	100712.28	49824	0	AnneMcLaren	
179	0:38:31	1/1/2019 	257947	133.00	8.00	7.53	24.66	100712.45	1849	0	AnneMcLaren	
180	0:38:35	1/1/2019 	261957	66.00	8.00	5.93	24.66	100712.38	195706	0	AnneMcLaren	
181	0:38:37	1/1/2019 	263356	139.00	8.00	7.70	24.66	100712.20	50572	0	AnneMcLaren	
182	0:38:40	1/1/2019 	266887	590.00	9.00	13.90	24.65	100712.31	193741	0	AnneMcLaren	
183	0:38:43	1/1/2019 	269327	138.00	8.00	7.67	24.65	100712.45	97796	0	AnneMcLaren	
184	0:38:43	1/1/2019 	269659	66.00	7.00	5.93	24.65	100712.62	49823	0	AnneMcLaren	
185	0:38:46	1/1/2019 	272366	218.00	8.00	9.69	24.65	100712.41	98546	0	AnneMcLaren	
186	0:38:47	1/1/2019 	273385	79.00	8.00	6.12	24.65	100712.08	51921	0	AnneMcLaren	
187	0:38:47	1/1/2019 	273401	143.00	8.00	7.82	24.65	100712.08	1848	0	AnneMcLaren	
188	0:38:47	1/1/2019 	273897	837.00	61.00	23.72	24.65	100712.43	49822	0	AnneMcLaren	
189	0:38:53	1/1/2019 	279230	807.00	37.00	21.17	24.64	100712.35	241713	0	AnneMcLaren	
190	0:38:54	1/1/2019 	280726	183.00	8.00	8.90	24.64	100712.16	97799	0	AnneMcLaren	
191	0:38:57	1/1/2019 	283553	925.00	134.00	36.56	24.64	100711.95	146512	0	AnneMcLaren	
192	0:38:57	1/1/2019 	283750	553.00	8.00	13.31	24.64	100711.95	3953	0	AnneMcLaren	
193	0:39:00	1/1/2019 	286631	91.00	8.00	6.37	24.64	100711.95	145766	0	AnneMcLaren	
194	0:39:00	1/1/2019 	286825	64.00	8.00	5.92	24.63	100711.56	1847	0	AnneMcLaren	
195	0:39:01	1/1/2019 	287096	190.00	10.00	9.08	24.63	100711.56	1846	0	AnneMcLaren	
196	0:39:02	1/1/2019 	288236	666.00	10.00	14.90	24.63	100711.56	49821	0	AnneMcLaren	
197	0:39:02	1/1/2019 	288722	228.00	8.00	9.89	24.63	100711.56	49824	0	AnneMcLaren	
198	0:39:03	1/1/2019 	289607	190.00	8.00	9.07	24.63	100711.39	51782	0	AnneMcLaren	
199	0:39:06	1/1/2019 	292155	128.00	8.00	7.38	24.63	100711.35	98759	0	AnneMcLaren	
200	0:39:07	1/1/2019 	293230	174.00	8.00	8.67	24.63	100711.35	49820	0	AnneMcLaren	
201	0:39:08	1/1/2019 	294578	922.00	132.00	36.19	24.63	100711.35	97795	0	AnneMcLaren	
202	0:39:09	1/1/2019 	295146	88.00	8.00	6.30	24.63	100711.17	1851	0	AnneMcLaren	
203	0:39:10	1/1/2019 	296027	309.00	8.00	11.18	24.63	100710.81	49821	0	AnneMcLaren	
204	0:39:13	1/1/2019 	298918	897.00	94.00	28.86	24.63	100710.99	147924	0	AnneMcLaren	
205	0:39:14	1/1/2019 	300904	70.00	8.00	5.98	24.63	100710.99	97798	0	AnneMcLaren	
206	0:39:15	1/1/2019 	301007	849.00	59.00	23.52	24.63	100710.99	2816	0	AnneMcLaren	
207	0:39:20	1/1/2019 	306376	99.00	8.00	6.57	24.63	100710.43	241721	0	AnneMcLaren	
208	0:39:20	1/1/2019 	306681	187.00	8.00	8.99	24.63	100710.61	49821	0	AnneMcLaren	
209	0:39:21	1/1/2019 	307223	267.00	8.00	10.57	24.63	100710.61	1847	0	AnneMcLaren	
210	0:39:22	1/1/2019 	308307	389.00	8.00	12.03	24.63	100710.61	51923	0	AnneMcLaren	
211	0:39:22	1/1/2019 	308552	135.00	7.00	7.58	24.63	100710.61	49822	0	AnneMcLaren	
212	0:39:25	1/1/2019 	311709	93.00	8.00	6.42	24.63	100710.95	145769	0	AnneMcLaren	
213	0:39:29	1/1/2019 	315149	96.00	8.00	6.49	24.63	100711.16	146734	0	AnneMcLaren	
214	0:39:30	1/1/2019 	316323	965.00	252.00	50.47	24.63	100711.16	49821	0	AnneMcLaren	
215	0:39:32	1/1/2019 	318064	205.00	8.00	9.41	24.63	100711.16	97798	0	AnneMcLaren	
216	0:39:33	1/1/2019 	319369	833.00	53.00	22.86	24.63	100711.16	51924	0	AnneMcLaren	
217	0:39:37	1/1/2019 	323911	649.00	8.00	14.22	24.63	100711.52	241723	0	AnneMcLaren	
218	0:39:40	1/1/2019 	326084	749.00	21.00	18.39	24.63	100711.69	98764	0	AnneMcLaren	
219	0:39:40	1/1/2019 	326189	400.00	9.00	12.18	24.63	100711.69	1852	0	AnneMcLaren	
220	0:39:43	1/1/2019 	329217	886.00	86.00	27.41	24.63	100711.69	145772	0	AnneMcLaren	
221	0:39:46	1/1/2019 	332121	76.00	8.00	6.07	24.63	100712.21	145775	0	AnneMcLaren	
222	0:39:48	1/1/2019 	334771	962.00	173.00	42.52	24.63	100712.05	148840	0	AnneMcLaren	
223	0:39:49	1/1/2019 	335351	341.00	8.00	11.56	24.63	100712.05	1851	0	AnneMcLaren	
224	0:39:51	1/1/2019 	336924	124.00	8.00	7.27	24.63	100711.88	97802	0	AnneMcLaren	
225	0:39:51	1/1/2019 	337676	260.00	8.00	10.46	24.63	100711.70	49828	0	AnneMcLaren	
226	0:39:54	1/1/2019 	340341	67.00	8.00	5.94	24.63	100711.17	97800	0	AnneMcLaren	
227	0:39:55	1/1/2019 	341320	693.00	12.00	15.64	24.63	100711.00	50790	0	AnneMcLaren	
228	0:39:57	1/1/2019 	343109	240.00	8.00	10.11	24.63	100710.48	99901	0	AnneMcLaren	
229	0:39:58	1/1/2019 	343929	90.00	8.00	6.35	24.63	100710.66	49825	0	AnneMcLaren	
230	0:39:58	1/1/2019 	344192	91.00	8.00	6.37	24.63	100710.66	1846	0	AnneMcLaren	
231	0:39:59	1/1/2019 	345131	125.00	8.00	7.29	24.63	100710.48	49822	0	AnneMcLaren	
232	0:40:00	1/1/2019 	346605	119.00	8.00	7.12	24.63	100710.31	97798	0	AnneMcLaren	
233	0:40:03	1/1/2019 	349625	198.00	8.00	9.25	24.63	100710.48	145775	0	AnneMcLaren	
234	0:40:07	1/1/2019 	353159	75.00	8.00	6.05	24.63	100711.56	148842	0	AnneMcLaren	
235	0:40:07	1/1/2019 	353167	98.00	8.00	6.54	24.63	100711.56	1848	0	AnneMcLaren	
236	0:40:09	1/1/2019 	354993	198.00	8.00	9.25	24.63	100711.39	97798	0	AnneMcLaren	
237	0:40:10	1/1/2019 	356849	75.00	8.00	6.05	24.63	100711.56	97799	0	AnneMcLaren	
238	0:40:11	1/1/2019 	357722	689.00	12.00	15.63	24.63	100711.56	49825	0	AnneMcLaren	
239	0:40:15	1/1/2019 	360975	280.00	6.00	10.71	24.63	100711.56	145777	0	AnneMcLaren	
240	0:40:18	1/1/2019 	364429	115.00	8.00	7.01	24.64	100711.95	148841	0	AnneMcLaren	
241	0:40:22	1/1/2019 	368791	194.00	8.00	9.16	24.64	100711.81	241724	0	AnneMcLaren	
242	0:40:26	1/1/2019 	371922	125.00	8.00	7.29	24.64	100711.47	145773	0	AnneMcLaren	
243	0:40:38	1/1/2019 	384345	73.00	8.00	6.02	24.64	100711.66	578516	0	AnneMcLaren	
244	0:40:39	1/1/2019 	384962	174.00	8.00	8.67	24.64	100711.14	50790	0	AnneMcLaren	
245	0:40:39	1/1/2019 	385499	968.00	197.00	45.14	24.64	100710.79	1848	0	AnneMcLaren	
246	0:40:39	1/1/2019 	385558	408.00	8.00	12.18	24.64	100710.79	51927	0	AnneMcLaren	
247	0:40:40	1/1/2019 	386032	74.00	8.00	6.03	24.64	100710.62	1847	0	AnneMcLaren	
248	0:40:40	1/1/2019 	386781	968.00	252.00	50.47	24.64	100710.66	49823	0	AnneMcLaren	
