###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: WillisLamb
### Launch time: 16:47:00 13/2/2023
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
19	16:47:10	13/2/2023 	9222	950.00	179.00	43.24	30.40	100036.89	1848	0	WillisLamb	
20	16:47:10	13/2/2023 	9306	173.00	7.00	8.63	30.40	100037.14	1850	0	WillisLamb	
21	16:47:12	13/2/2023 	11023	550.00	8.00	13.28	30.40	100037.20	100356	0	WillisLamb	
22	16:47:12	13/2/2023 	11167	488.00	8.00	12.74	30.40	100037.20	2643	0	WillisLamb	
23	16:47:12	13/2/2023 	11171	395.00	7.00	12.02	30.40	100037.20	1847	0	WillisLamb	
24	16:47:12	13/2/2023 	11782	714.00	21.00	18.20	30.40	100037.20	49817	0	WillisLamb	
25	16:47:14	13/2/2023 	13460	97.00	6.00	6.51	30.41	100037.11	49819	0	WillisLamb	
26	16:47:14	13/2/2023 	13720	583.00	8.00	13.64	30.41	100036.77	49816	0	WillisLamb	
27	16:47:14	13/2/2023 	13890	408.00	8.00	12.18	30.41	100036.77	4437	0	WillisLamb	
28	16:47:15	13/2/2023 	14282	207.00	7.00	9.44	30.41	100036.77	1847	0	WillisLamb	
29	16:47:15	13/2/2023 	14557	526.00	8.00	13.04	30.41	100036.77	49820	0	WillisLamb	
30	16:47:16	13/2/2023 	15381	140.00	7.00	7.73	30.41	100037.36	1847	0	WillisLamb	
31	16:47:16	13/2/2023 	15958	558.00	8.00	13.36	30.41	100037.36	49821	0	WillisLamb	
32	16:47:17	13/2/2023 	16198	308.00	7.00	11.13	30.41	100037.36	1847	0	WillisLamb	
33	16:47:17	13/2/2023 	16210	105.00	7.00	6.72	30.41	100037.36	4414	0	WillisLamb	
34	16:47:17	13/2/2023 	16443	802.00	61.00	23.64	30.41	100037.19	1849	0	WillisLamb	
35	16:47:17	13/2/2023 	16750	240.00	7.00	10.09	30.41	100037.19	49817	0	WillisLamb	
36	16:47:18	13/2/2023 	17717	649.00	10.00	14.80	30.41	100037.43	49818	0	WillisLamb	
37	16:47:19	13/2/2023 	18393	84.00	7.00	6.21	30.41	100037.43	1850	0	WillisLamb	
38	16:47:20	13/2/2023 	19718	63.00	7.00	5.91	30.41	100037.64	97790	0	WillisLamb	
39	16:47:20	13/2/2023 	19836	691.00	15.00	16.54	30.41	100037.64	5216	0	WillisLamb	
40	16:47:21	13/2/2023 	20265	841.00	90.00	27.94	30.42	100037.89	1850	1	WillisLamb	
41	16:47:22	13/2/2023 	21384	352.00	7.00	11.63	30.42	100037.72	49824	0	WillisLamb	
42	16:47:22	13/2/2023 	21717	286.00	7.00	10.83	30.42	100037.72	49821	0	WillisLamb	
43	16:47:22	13/2/2023 	21913	75.00	7.00	6.05	30.42	100037.89	1849	0	WillisLamb	
44	16:47:23	13/2/2023 	22600	107.00	7.00	6.78	30.42	100038.30	49820	0	WillisLamb	
45	16:47:23	13/2/2023 	22795	273.00	7.00	10.64	30.42	100038.30	4415	0	WillisLamb	
46	16:47:24	13/2/2023 	23216	401.00	7.00	12.06	30.42	100038.12	1853	0	WillisLamb	
47	16:47:24	13/2/2023 	23784	627.00	9.00	14.34	30.42	100038.12	49831	0	WillisLamb	
48	16:47:25	13/2/2023 	24056	920.00	140.00	37.61	30.42	100037.95	1855	1	WillisLamb	
49	16:47:25	13/2/2023 	24062	903.00	117.00	33.30	30.42	100037.95	1850	0	WillisLamb	
50	16:47:25	13/2/2023 	24426	932.00	144.00	38.31	30.42	100037.95	1851	0	WillisLamb	
51	16:47:27	13/2/2023 	26066	761.00	37.00	21.03	30.42	100038.38	97797	0	WillisLamb	
52	16:47:27	13/2/2023 	26104	770.00	46.00	21.99	30.42	100038.20	4570	1	WillisLamb	
53	16:47:27	13/2/2023 	26313	68.00	7.00	5.95	30.42	100038.20	1849	0	WillisLamb	
54	16:47:28	13/2/2023 	27555	226.00	7.00	9.83	30.43	100038.11	97792	0	WillisLamb	
55	16:47:29	13/2/2023 	28189	145.00	7.00	7.87	30.43	100037.94	1850	0	WillisLamb	
56	16:47:31	13/2/2023 	30401	619.00	13.00	15.05	30.43	100037.67	97797	0	WillisLamb	
57	16:47:31	13/2/2023 	30981	63.00	7.00	5.91	30.43	100037.50	50612	0	WillisLamb	
58	16:47:32	13/2/2023 	31076	951.00	219.00	47.19	30.43	100037.33	4432	1	WillisLamb	
59	16:47:33	13/2/2023 	32090	314.00	7.00	11.20	30.43	100037.41	49822	0	WillisLamb	
60	16:47:33	13/2/2023 	32994	82.00	7.00	6.17	30.43	100037.23	49824	0	WillisLamb	
61	16:47:34	13/2/2023 	33360	174.00	7.00	8.66	30.43	100037.06	1849	0	WillisLamb	
62	16:47:34	13/2/2023 	33951	778.00	46.00	22.03	30.43	100037.06	49821	0	WillisLamb	
63	16:47:35	13/2/2023 	34122	791.00	69.00	24.55	30.43	100037.06	1849	0	WillisLamb	
64	16:47:36	13/2/2023 	35342	605.00	8.00	13.89	30.43	100037.30	52535	1	WillisLamb	
65	16:47:36	13/2/2023 	35438	739.00	28.00	19.70	30.43	100037.30	1849	0	WillisLamb	
66	16:47:36	13/2/2023 	35744	60.00	7.00	5.89	30.43	100037.30	49822	0	WillisLamb	
67	16:47:37	13/2/2023 	36070	706.00	19.00	17.68	30.43	100037.30	1849	0	WillisLamb	
68	16:47:37	13/2/2023 	36313	590.00	5.00	13.13	30.43	100037.30	1851	0	WillisLamb	
69	16:47:37	13/2/2023 	36795	577.00	8.00	13.57	30.44	100037.55	49821	0	WillisLamb	
70	16:47:38	13/2/2023 	37057	125.00	6.00	7.29	30.44	100037.55	4399	0	WillisLamb	
71	16:47:38	13/2/2023 	37871	771.00	44.00	21.80	30.44	100037.20	49818	1	WillisLamb	
72	16:47:39	13/2/2023 	38617	774.00	57.00	23.09	30.44	100037.62	49820	0	WillisLamb	
73	16:47:40	13/2/2023 	39351	147.00	6.00	7.92	30.44	100037.28	1851	0	WillisLamb	
74	16:47:40	13/2/2023 	39389	146.00	7.00	7.90	30.44	100037.28	1849	0	WillisLamb	
