###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: WillisLamb
### Launch time: 16:51:37 13/2/2023
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
18	16:51:49	13/2/2023 	11658	326.00	7.00	11.35	30.67	100033.17	49816	0	WillisLamb	
19	16:51:49	13/2/2023 	11733	859.00	98.00	29.45	30.67	100033.17	1849	0	WillisLamb	
20	16:51:49	13/2/2023 	11804	731.00	30.00	19.94	30.67	100033.17	1848	0	WillisLamb	
21	16:51:49	13/2/2023 	11959	147.00	7.00	7.93	30.67	100033.17	4416	0	WillisLamb	
22	16:51:50	13/2/2023 	12036	783.00	58.00	23.24	30.67	100033.17	1849	0	WillisLamb	
23	16:51:50	13/2/2023 	12731	166.00	8.00	8.46	30.67	100033.17	49820	0	WillisLamb	
24	16:51:51	13/2/2023 	13226	919.00	136.00	36.91	30.67	100033.17	1847	0	WillisLamb	
25	16:51:51	13/2/2023 	13287	208.00	7.00	9.46	30.67	100033.17	1851	0	WillisLamb	
26	16:51:52	13/2/2023 	14718	795.00	70.00	24.70	30.68	100033.59	97787	0	WillisLamb	
27	16:51:52	13/2/2023 	14779	825.00	80.00	26.24	30.68	100033.59	4333	0	WillisLamb	
28	16:51:52	13/2/2023 	14811	69.00	6.00	5.96	30.68	100033.59	1848	0	WillisLamb	
29	16:51:53	13/2/2023 	15417	343.00	7.00	11.54	30.68	100033.59	1848	0	WillisLamb	
30	16:51:54	13/2/2023 	16841	68.00	7.00	5.95	30.68	100033.83	97788	0	WillisLamb	
31	16:51:55	13/2/2023 	17576	229.00	7.00	9.89	30.68	100033.83	49817	0	WillisLamb	
32	16:51:55	13/2/2023 	17792	410.00	7.00	12.13	30.68	100033.66	1850	0	WillisLamb	
33	16:51:56	13/2/2023 	18396	963.00	281.00	54.16	30.68	100033.66	4334	1	WillisLamb	
34	16:51:56	13/2/2023 	18494	377.00	7.00	11.87	30.68	100033.66	1851	0	WillisLamb	
35	16:51:57	13/2/2023 	19043	83.00	7.00	6.19	30.68	100033.49	49821	0	WillisLamb	
36	16:51:59	13/2/2023 	21654	516.00	7.00	12.85	30.68	100033.39	145767	0	WillisLamb	
37	16:52:00	13/2/2023 	22362	438.00	8.00	12.40	30.68	100033.39	2646	0	WillisLamb	
38	16:52:00	13/2/2023 	22427	678.00	13.00	15.87	30.68	100033.39	1848	1	WillisLamb	
39	16:52:01	13/2/2023 	23315	77.00	7.00	6.08	30.68	100033.22	52327	0	WillisLamb	
40	16:52:01	13/2/2023 	23598	98.00	6.00	6.54	30.68	100033.22	49823	0	WillisLamb	
41	16:52:01	13/2/2023 	23982	110.00	7.00	6.86	30.68	100033.22	1849	0	WillisLamb	
42	16:52:03	13/2/2023 	25210	124.00	7.00	7.26	30.68	100033.05	49821	0	WillisLamb	
43	16:52:03	13/2/2023 	25291	616.00	9.00	14.22	30.68	100033.05	1850	0	WillisLamb	
44	16:52:03	13/2/2023 	25366	219.00	7.00	9.69	30.68	100033.47	1849	0	WillisLamb	
45	16:52:04	13/2/2023 	26209	830.00	88.00	27.55	30.68	100033.47	52329	1	WillisLamb	
46	16:52:04	13/2/2023 	26720	974.00	330.00	62.25	30.68	100033.30	49820	0	WillisLamb	
47	16:52:04	13/2/2023 	26740	816.00	77.00	25.75	30.68	100033.30	1849	0	WillisLamb	
48	16:52:05	13/2/2023 	27041	93.00	7.00	6.42	30.68	100033.12	1852	0	WillisLamb	
49	16:52:05	13/2/2023 	27047	79.00	6.00	6.11	30.68	100033.12	1857	0	WillisLamb	
50	16:52:05	13/2/2023 	27836	77.00	7.00	6.08	30.68	100033.30	49823	0	WillisLamb	
51	16:52:05	13/2/2023 	27858	649.00	10.00	14.80	30.68	100033.30	1850	0	WillisLamb	
52	16:52:05	13/2/2023 	27907	880.00	105.00	30.87	30.68	100033.30	4333	1	WillisLamb	
53	16:52:05	13/2/2023 	27995	762.00	37.00	21.03	30.68	100033.30	1850	0	WillisLamb	
54	16:52:06	13/2/2023 	28310	271.00	7.00	10.61	30.68	100033.12	1852	0	WillisLamb	
55	16:52:06	13/2/2023 	28781	208.00	7.00	9.46	30.68	100032.95	49826	0	WillisLamb	
56	16:52:07	13/2/2023 	29751	726.00	25.00	19.10	30.69	100033.38	49824	1	WillisLamb	
57	16:52:08	13/2/2023 	30036	69.00	7.00	5.96	30.69	100033.38	2655	0	WillisLamb	
58	16:52:09	13/2/2023 	31218	949.00	161.00	40.94	30.69	100033.03	52329	0	WillisLamb	
59	16:52:10	13/2/2023 	32856	412.00	8.00	12.21	30.69	100032.69	97791	0	WillisLamb	
60	16:52:11	13/2/2023 	33959	78.00	7.00	6.10	30.69	100033.10	49820	0	WillisLamb	
61	16:52:12	13/2/2023 	34269	102.00	6.00	6.64	30.69	100032.76	1849	0	WillisLamb	
62	16:52:13	13/2/2023 	35629	121.00	6.00	7.17	30.69	100032.93	97791	0	WillisLamb	
63	16:52:14	13/2/2023 	36293	886.00	111.00	32.06	30.69	100032.76	1850	0	WillisLamb	
64	16:52:14	13/2/2023 	36863	960.00	216.00	46.92	30.69	100032.76	52306	1	WillisLamb	
65	16:52:14	13/2/2023 	36991	87.00	7.00	6.28	30.69	100032.76	1850	0	WillisLamb	
66	16:52:15	13/2/2023 	37145	507.00	7.00	12.78	30.69	100032.76	1848	0	WillisLamb	
67	16:52:15	13/2/2023 	37770	151.00	6.00	8.03	30.69	100032.76	49821	0	WillisLamb	
68	16:52:16	13/2/2023 	38303	454.00	7.00	12.42	30.69	100032.76	1849	0	WillisLamb	
69	16:52:16	13/2/2023 	38401	443.00	7.00	12.35	30.69	100032.76	1851	0	WillisLamb	
70	16:52:16	13/2/2023 	38455	77.00	7.00	6.08	30.69	100032.76	4334	0	WillisLamb	
71	16:52:16	13/2/2023 	38656	574.00	8.00	13.54	30.69	100032.76	49821	0	WillisLamb	
72	16:52:18	13/2/2023 	40153	625.00	9.00	14.32	30.69	100032.83	49820	0	WillisLamb	
73	16:52:19	13/2/2023 	41389	193.00	10.00	9.16	30.69	100032.66	50616	0	WillisLamb	
74	16:52:19	13/2/2023 	41452	425.00	8.00	12.31	30.69	100032.66	1850	0	WillisLamb	
75	16:52:19	13/2/2023 	41687	161.00	7.00	8.32	30.69	100032.49	49818	0	WillisLamb	
76	16:52:19	13/2/2023 	41880	193.00	7.00	9.13	30.69	100032.49	4374	0	WillisLamb	
77	16:52:20	13/2/2023 	42897	262.00	7.00	10.47	30.70	100033.08	49819	0	WillisLamb	
78	16:52:23	13/2/2023 	45183	907.00	126.00	35.04	30.70	100032.91	97794	0	WillisLamb	
79	16:52:24	13/2/2023 	46027	195.00	7.00	9.17	30.70	100032.73	49824	0	WillisLamb	
80	16:52:24	13/2/2023 	46779	147.00	7.00	7.93	30.70	100033.15	49821	0	WillisLamb	
81	16:52:25	13/2/2023 	47270	137.00	7.00	7.64	30.70	100033.32	1848	0	WillisLamb	
82	16:52:26	13/2/2023 	48948	666.00	12.00	15.49	30.70	100033.49	100340	0	WillisLamb	
83	16:52:27	13/2/2023 	49422	808.00	75.00	25.43	30.70	100033.88	1852	0	WillisLamb	
84	16:52:27	13/2/2023 	49694	74.00	6.00	6.03	30.70	100033.88	49829	0	WillisLamb	
85	16:52:27	13/2/2023 	49729	61.00	7.00	5.89	30.70	100033.88	2652	0	WillisLamb	
86	16:52:27	13/2/2023 	49952	108.00	6.00	6.80	30.70	100034.05	1853	0	WillisLamb	
87	16:52:28	13/2/2023 	50026	633.00	10.00	14.64	30.70	100034.05	1849	1	WillisLamb	
88	16:52:29	13/2/2023 	51028	778.00	42.00	21.64	30.70	100033.70	52302	0	WillisLamb	
89	16:52:29	13/2/2023 	51054	110.00	7.00	6.86	30.70	100033.70	1851	0	WillisLamb	
90	16:52:29	13/2/2023 	51186	306.00	7.00	11.10	30.70	100033.70	1849	0	WillisLamb	
91	16:52:29	13/2/2023 	51697	685.00	14.00	16.21	30.70	100033.70	49819	0	WillisLamb	
92	16:52:30	13/2/2023 	52072	559.00	8.00	13.37	30.70	100033.53	1850	0	WillisLamb	
93	16:52:30	13/2/2023 	52472	148.00	7.00	7.96	30.70	100033.53	1848	0	WillisLamb	
94	16:52:31	13/2/2023 	53665	93.00	7.00	6.42	30.70	100033.02	97790	0	WillisLamb	
95	16:52:32	13/2/2023 	54015	236.00	7.00	10.02	30.70	100033.02	4333	0	WillisLamb	
96	16:52:32	13/2/2023 	54308	125.00	7.00	7.29	30.70	100033.02	1851	0	WillisLamb	
97	16:52:32	13/2/2023 	54993	156.00	7.00	8.18	30.70	100032.85	49820	0	WillisLamb	
98	16:52:33	13/2/2023 	55196	605.00	9.00	14.09	30.70	100032.85	1850	0	WillisLamb	
99	16:52:33	13/2/2023 	55655	76.00	7.00	6.06	30.70	100033.27	49821	0	WillisLamb	
100	16:52:34	13/2/2023 	56271	743.00	30.00	20.03	30.70	100033.27	1850	0	WillisLamb	
101	16:52:34	13/2/2023 	56313	794.00	50.00	22.47	30.70	100033.27	4311	0	WillisLamb	
102	16:52:34	13/2/2023 	56376	259.00	7.00	10.42	30.70	100033.09	1850	0	WillisLamb	
103	16:52:34	13/2/2023 	56398	84.00	6.00	6.21	30.70	100033.09	1849	0	WillisLamb	
104	16:52:34	13/2/2023 	56412	69.00	7.00	5.96	30.70	100033.09	1849	0	WillisLamb	
105	16:52:34	13/2/2023 	56414	578.00	7.00	13.42	30.70	100033.09	1850	0	WillisLamb	
106	16:52:34	13/2/2023 	56961	958.00	235.00	48.70	30.70	100032.92	49819	0	WillisLamb	
107	16:52:35	13/2/2023 	57672	134.00	6.00	7.55	30.70	100033.09	52280	0	WillisLamb	
108	16:52:35	13/2/2023 	57798	894.00	117.00	33.26	30.70	100033.09	1850	0	WillisLamb	
109	16:52:36	13/2/2023 	58194	243.00	7.00	10.15	30.70	100032.92	1850	0	WillisLamb	
110	16:52:36	13/2/2023 	58644	573.00	8.00	13.53	30.70	100032.92	49822	0	WillisLamb	
111	16:52:36	13/2/2023 	58833	903.00	120.00	33.88	30.70	100032.92	1847	0	WillisLamb	
112	16:52:37	13/2/2023 	59275	92.00	6.00	6.39	30.71	100033.51	1850	0	WillisLamb	
113	16:52:37	13/2/2023 	59280	146.00	7.00	7.90	30.71	100033.51	4309	0	WillisLamb	
114	16:52:37	13/2/2023 	59440	629.00	9.00	14.36	30.71	100033.51	1849	0	WillisLamb	
115	16:52:37	13/2/2023 	59681	125.00	6.00	7.29	30.70	100032.92	49821	0	WillisLamb	
116	16:52:37	13/2/2023 	59974	783.00	67.00	24.26	30.70	100032.92	2645	0	WillisLamb	
117	16:52:37	13/2/2023 	59983	680.00	13.00	15.89	30.70	100032.92	1851	0	WillisLamb	
118	16:52:38	13/2/2023 	60097	153.00	7.00	8.10	30.70	100032.92	1850	0	WillisLamb	
119	16:52:38	13/2/2023 	60596	584.00	8.00	13.65	30.70	100032.92	52301	0	WillisLamb	
120	16:52:39	13/2/2023 	61726	111.00	6.00	6.89	30.71	100033.17	49816	0	WillisLamb	
121	16:52:39	13/2/2023 	61779	119.00	7.00	7.12	30.71	100033.17	1849	0	WillisLamb	
122	16:52:40	13/2/2023 	62564	628.00	9.00	14.35	30.71	100033.34	49818	0	WillisLamb	
123	16:52:41	13/2/2023 	63289	358.00	7.00	11.69	30.71	100033.34	1851	0	WillisLamb	
124	16:52:41	13/2/2023 	63758	520.00	8.00	12.99	30.71	100033.51	49819	0	WillisLamb	
125	16:52:41	13/2/2023 	63929	375.00	7.00	11.85	30.71	100033.51	4307	0	WillisLamb	
126	16:52:41	13/2/2023 	63941	62.00	7.00	5.90	30.71	100033.75	1849	0	WillisLamb	
127	16:52:42	13/2/2023 	64363	83.00	7.00	6.19	30.71	100033.75	1850	0	WillisLamb	
128	16:52:43	13/2/2023 	65346	140.00	6.00	7.72	30.71	100033.92	49819	0	WillisLamb	
129	16:52:43	13/2/2023 	65905	957.00	187.00	44.12	30.71	100033.92	49819	0	WillisLamb	
130	16:52:44	13/2/2023 	66141	596.00	8.00	13.79	30.71	100033.75	1850	0	WillisLamb	
131	16:52:44	13/2/2023 	66735	430.00	7.00	12.27	30.71	100033.58	52275	0	WillisLamb	
132	16:52:44	13/2/2023 	66814	782.00	68.00	24.38	30.71	100033.58	1848	0	WillisLamb	
133	16:52:44	13/2/2023 	66886	440.00	8.00	12.41	30.71	100033.58	1850	0	WillisLamb	
134	16:52:45	13/2/2023 	67625	389.00	7.00	11.97	30.71	100033.58	49818	0	WillisLamb	
135	16:52:46	13/2/2023 	68238	301.00	7.00	11.04	30.71	100033.58	1851	0	WillisLamb	
136	16:52:46	13/2/2023 	68553	960.00	213.00	46.64	30.71	100033.58	49820	0	WillisLamb	
137	16:52:47	13/2/2023 	69604	318.00	7.00	11.25	30.71	100033.41	52282	0	WillisLamb	
138	16:52:48	13/2/2023 	70645	141.00	6.00	7.75	30.71	100033.41	50616	0	WillisLamb	
139	16:52:48	13/2/2023 	70785	367.00	7.00	11.78	30.71	100033.41	1849	0	WillisLamb	
140	16:52:48	13/2/2023 	70973	430.00	7.00	12.27	30.71	100033.41	1849	0	WillisLamb	
141	16:52:49	13/2/2023 	71031	99.00	6.00	6.56	30.71	100033.66	1849	0	WillisLamb	
142	16:52:50	13/2/2023 	72857	607.00	8.00	13.91	30.71	100032.97	97788	0	WillisLamb	
143	16:52:51	13/2/2023 	73595	978.00	654.00	117.22	30.71	100032.62	52322	0	WillisLamb	
144	16:52:55	13/2/2023 	77953	130.00	7.00	7.44	30.71	100032.70	193735	0	WillisLamb	
145	16:52:56	13/2/2023 	78318	78.00	7.00	6.10	30.71	100032.88	1852	0	WillisLamb	
146	16:52:56	13/2/2023 	78405	196.00	7.00	9.20	30.71	100032.88	1858	0	WillisLamb	
147	16:52:57	13/2/2023 	79032	64.00	6.00	5.91	30.71	100032.88	49827	0	WillisLamb	
148	16:52:57	13/2/2023 	79820	522.00	8.00	13.01	30.71	100032.88	49826	0	WillisLamb	
149	16:52:58	13/2/2023 	80473	839.00	91.00	28.10	30.71	100032.88	5155	1	WillisLamb	
150	16:52:58	13/2/2023 	80630	242.00	7.00	10.13	30.71	100032.88	49829	0	WillisLamb	
151	16:52:59	13/2/2023 	81026	927.00	145.00	38.47	30.71	100032.70	1855	0	WillisLamb	
152	16:53:00	13/2/2023 	82653	643.00	10.00	14.74	30.72	100032.95	97793	1	WillisLamb	
153	16:53:00	13/2/2023 	82714	962.00	270.00	52.65	30.72	100032.95	1851	1	WillisLamb	
154	16:53:04	13/2/2023 	86668	207.00	7.00	9.44	30.72	100032.78	193738	0	WillisLamb	
155	16:53:05	13/2/2023 	87034	93.00	7.00	6.42	30.72	100033.02	4333	0	WillisLamb	
156	16:53:05	13/2/2023 	87077	78.00	7.00	6.10	30.72	100033.02	1850	0	WillisLamb	
157	16:53:07	13/2/2023 	89934	756.00	36.00	20.89	30.72	100033.02	145762	1	WillisLamb	
158	16:53:08	13/2/2023 	90684	74.00	6.00	6.03	30.72	100032.85	50619	0	WillisLamb	
159	16:53:08	13/2/2023 	90714	973.00	435.00	79.14	30.72	100032.85	1849	1	WillisLamb	
160	16:53:09	13/2/2023 	91180	77.00	7.00	6.08	30.72	100032.85	1850	0	WillisLamb	
161	16:53:09	13/2/2023 	91353	486.00	7.00	12.63	30.72	100032.85	4330	0	WillisLamb	
162	16:53:09	13/2/2023 	91486	534.00	8.00	13.12	30.72	100032.85	1850	0	WillisLamb	
163	16:53:09	13/2/2023 	91699	124.00	7.00	7.26	30.72	100033.02	49819	0	WillisLamb	
164	16:53:10	13/2/2023 	92241	140.00	7.00	7.73	30.72	100032.85	1849	0	WillisLamb	
165	16:53:10	13/2/2023 	92627	86.00	7.00	6.26	30.72	100032.85	49821	0	WillisLamb	
166	16:53:10	13/2/2023 	92803	249.00	7.00	10.25	30.72	100032.85	1849	0	WillisLamb	
167	16:53:11	13/2/2023 	93611	227.00	7.00	9.85	30.72	100032.68	49822	0	WillisLamb	
168	16:53:11	13/2/2023 	93727	687.00	14.00	16.23	30.72	100032.68	4333	1	WillisLamb	
169	16:53:12	13/2/2023 	94043	128.00	6.00	7.37	30.72	100032.68	1850	0	WillisLamb	
170	16:53:12	13/2/2023 	94551	611.00	8.00	13.95	30.72	100032.68	49820	0	WillisLamb	
171	16:53:12	13/2/2023 	94634	958.00	213.00	46.64	30.72	100032.68	1848	1	WillisLamb	
172	16:53:13	13/2/2023 	95018	850.00	96.00	29.04	30.72	100033.09	1849	0	WillisLamb	
173	16:53:13	13/2/2023 	95408	242.00	7.00	10.13	30.72	100033.09	1851	0	WillisLamb	
174	16:53:14	13/2/2023 	96045	864.00	102.00	30.22	30.72	100032.92	52303	1	WillisLamb	
175	16:53:14	13/2/2023 	96673	60.00	7.00	5.89	30.72	100033.09	49823	0	WillisLamb	
176	16:53:15	13/2/2023 	97032	972.00	384.00	71.80	30.72	100033.09	1850	0	WillisLamb	
177	16:53:15	13/2/2023 	97181	75.00	6.00	6.05	30.72	100032.75	1850	0	WillisLamb	
178	16:53:15	13/2/2023 	97432	757.00	37.00	21.01	30.72	100032.75	1848	0	WillisLamb	
179	16:53:15	13/2/2023 	97610	68.00	6.00	5.95	30.72	100032.75	49821	0	WillisLamb	
180	16:53:15	13/2/2023 	97660	329.00	7.00	11.38	30.72	100032.58	4352	0	WillisLamb	
181	16:53:15	13/2/2023 	97823	68.00	6.00	5.95	30.72	100032.58	1849	0	WillisLamb	
182	16:53:16	13/2/2023 	98132	242.00	7.00	10.13	30.72	100032.58	1848	0	WillisLamb	
183	16:53:16	13/2/2023 	98175	160.00	7.00	8.29	30.72	100032.58	1850	0	WillisLamb	
184	16:53:17	13/2/2023 	99254	72.00	7.00	6.00	30.72	100032.58	49818	0	WillisLamb	
185	16:53:18	13/2/2023 	100410	64.00	7.00	5.91	30.72	100032.58	49822	0	WillisLamb	
186	16:53:18	13/2/2023 	100441	66.00	7.00	5.93	30.72	100032.58	9662	0	WillisLamb	
187	16:53:18	13/2/2023 	100690	82.00	6.00	6.17	30.72	100032.58	49821	0	WillisLamb	
188	16:53:19	13/2/2023 	101133	664.00	11.00	15.19	30.72	100032.66	1849	0	WillisLamb	
189	16:53:19	13/2/2023 	101641	98.00	6.00	6.54	30.72	100032.66	49823	0	WillisLamb	
190	16:53:20	13/2/2023 	102241	957.00	264.00	51.88	30.72	100032.66	1848	0	WillisLamb	
191	16:53:20	13/2/2023 	102345	788.00	54.00	22.85	30.72	100032.66	1851	0	WillisLamb	
192	16:53:20	13/2/2023 	102709	728.00	25.00	19.11	30.72	100032.66	52369	0	WillisLamb	
193	16:53:20	13/2/2023 	102768	690.00	15.00	16.53	30.72	100032.66	1850	0	WillisLamb	
194	16:53:20	13/2/2023 	102814	601.00	8.00	13.84	30.72	100032.66	1849	0	WillisLamb	
195	16:53:21	13/2/2023 	103121	323.00	7.00	11.31	30.72	100032.48	1847	0	WillisLamb	
196	16:53:21	13/2/2023 	103291	967.00	280.00	54.01	30.72	100032.48	1852	0	WillisLamb	
197	16:53:21	13/2/2023 	103430	785.00	57.00	23.14	30.72	100032.48	1849	0	WillisLamb	
198	16:53:21	13/2/2023 	103795	125.00	7.00	7.29	30.72	100032.48	52307	0	WillisLamb	
199	16:53:21	13/2/2023 	103834	74.00	7.00	6.03	30.72	100032.48	1849	0	WillisLamb	
200	16:53:21	13/2/2023 	103863	563.00	8.00	13.41	30.72	100032.48	1848	0	WillisLamb	
201	16:53:22	13/2/2023 	104269	544.00	8.00	13.21	30.72	100032.66	1847	0	WillisLamb	
202	16:53:22	13/2/2023 	104279	986.00	733.00	131.58	30.72	100032.66	1850	1	WillisLamb	
203	16:53:22	13/2/2023 	104577	623.00	9.00	14.30	30.72	100032.66	49824	0	WillisLamb	
204	16:53:22	13/2/2023 	104727	80.00	7.00	6.13	30.72	100032.66	4332	0	WillisLamb	
205	16:53:22	13/2/2023 	104743	974.00	434.00	79.02	30.72	100032.66	1849	0	WillisLamb	
206	16:53:23	13/2/2023 	105008	398.00	7.00	12.04	30.72	100032.66	1850	0	WillisLamb	
207	16:53:23	13/2/2023 	105418	636.00	10.00	14.67	30.72	100032.66	1851	0	WillisLamb	
208	16:53:23	13/2/2023 	105771	584.00	8.00	13.65	30.72	100032.66	49821	0	WillisLamb	
209	16:53:24	13/2/2023 	106278	123.00	7.00	7.23	30.72	100032.66	1848	0	WillisLamb	
210	16:53:24	13/2/2023 	106411	603.00	8.00	13.87	30.72	100032.66	4335	0	WillisLamb	
211	16:53:25	13/2/2023 	107188	138.00	7.00	7.67	30.72	100032.66	49820	0	WillisLamb	
212	16:53:25	13/2/2023 	107417	93.00	6.00	6.41	30.72	100032.48	1851	0	WillisLamb	
213	16:53:25	13/2/2023 	107468	107.00	7.00	6.78	30.72	100032.48	1848	0	WillisLamb	
214	16:53:25	13/2/2023 	107586	65.00	6.00	5.92	30.72	100032.48	49821	0	WillisLamb	
215	16:53:27	13/2/2023 	109121	665.00	12.00	15.48	30.72	100032.14	49821	0	WillisLamb	
216	16:53:27	13/2/2023 	109388	781.00	46.00	22.04	30.72	100032.14	4334	0	WillisLamb	
217	16:53:28	13/2/2023 	110428	801.00	71.00	24.85	30.72	100032.14	49825	0	WillisLamb	
218	16:53:28	13/2/2023 	110678	100.00	6.00	6.59	30.72	100031.97	50619	0	WillisLamb	
219	16:53:28	13/2/2023 	110753	711.00	18.00	17.48	30.72	100031.97	1848	0	WillisLamb	
220	16:53:30	13/2/2023 	112486	104.00	6.00	6.70	30.72	100031.63	49822	0	WillisLamb	
221	16:53:31	13/2/2023 	113822	262.00	7.00	10.47	30.72	100031.45	97797	0	WillisLamb	
222	16:53:33	13/2/2023 	115185	143.00	7.00	7.81	30.73	100031.53	52326	0	WillisLamb	
223	16:53:34	13/2/2023 	116060	65.00	7.00	5.92	30.73	100031.53	49823	0	WillisLamb	
224	16:53:34	13/2/2023 	116258	708.00	18.00	17.46	30.73	100031.53	1851	0	WillisLamb	
225	16:53:34	13/2/2023 	116615	61.00	7.00	5.89	30.73	100031.53	49822	0	WillisLamb	
226	16:53:34	13/2/2023 	116813	603.00	8.00	13.87	30.73	100031.36	1849	0	WillisLamb	
227	16:53:35	13/2/2023 	117223	147.00	7.00	7.93	30.73	100031.36	1847	0	WillisLamb	
228	16:53:35	13/2/2023 	117320	785.00	54.00	22.84	30.73	100031.36	4334	0	WillisLamb	
229	16:53:36	13/2/2023 	118239	179.00	7.00	8.79	30.73	100031.53	49823	0	WillisLamb	
230	16:53:36	13/2/2023 	118778	127.00	7.00	7.35	30.73	100031.36	49824	0	WillisLamb	
231	16:53:37	13/2/2023 	119084	95.00	6.00	6.46	30.73	100031.36	1850	0	WillisLamb	
232	16:53:38	13/2/2023 	120432	76.00	6.00	6.06	30.73	100031.36	49822	0	WillisLamb	
233	16:53:38	13/2/2023 	120630	100.00	6.00	6.59	30.73	100031.36	50619	0	WillisLamb	
234	16:53:39	13/2/2023 	121272	156.00	7.00	8.18	30.73	100031.95	4418	0	WillisLamb	
235	16:53:39	13/2/2023 	121819	68.00	7.00	5.95	30.73	100031.95	49823	0	WillisLamb	
236	16:53:39	13/2/2023 	121863	181.00	7.00	8.84	30.73	100031.95	1850	0	WillisLamb	
237	16:53:41	13/2/2023 	123568	801.00	69.00	24.59	30.73	100031.44	97795	0	WillisLamb	
238	16:53:42	13/2/2023 	124425	835.00	83.00	26.74	30.73	100031.27	1851	0	WillisLamb	
239	16:53:43	13/2/2023 	125383	116.00	7.00	7.03	30.73	100031.09	49823	0	WillisLamb	
240	16:53:44	13/2/2023 	126451	392.00	7.00	11.99	30.73	100031.65	52372	0	WillisLamb	
241	16:53:45	13/2/2023 	127117	665.00	12.00	15.48	30.73	100031.48	49826	0	WillisLamb	
242	16:53:46	13/2/2023 	128423	404.00	7.00	12.09	30.73	100031.48	49822	0	WillisLamb	
243	16:53:47	13/2/2023 	129629	575.00	8.00	13.55	30.73	100031.48	97797	0	WillisLamb	
244	16:53:48	13/2/2023 	130429	242.00	7.00	10.13	30.73	100031.48	2644	0	WillisLamb	
245	16:53:48	13/2/2023 	130483	85.00	7.00	6.23	30.73	100031.48	1851	0	WillisLamb	
246	16:53:48	13/2/2023 	130933	380.00	7.00	11.89	30.73	100031.48	52388	0	WillisLamb	
247	16:53:49	13/2/2023 	131302	928.00	146.00	38.64	30.73	100031.48	1850	0	WillisLamb	
248	16:53:49	13/2/2023 	131571	144.00	7.00	7.84	30.73	100031.48	49822	0	WillisLamb	
249	16:53:49	13/2/2023 	131760	180.00	7.00	8.81	30.73	100031.48	1849	0	WillisLamb	
250	16:53:50	13/2/2023 	132579	300.00	7.00	11.02	30.73	100030.97	49822	0	WillisLamb	
251	16:53:51	13/2/2023 	133332	182.00	7.00	8.86	30.73	100031.14	1852	0	WillisLamb	
252	16:53:51	13/2/2023 	133354	434.00	7.00	12.30	30.73	100031.14	4399	0	WillisLamb	
253	16:53:52	13/2/2023 	134351	70.00	6.00	5.97	30.73	100031.55	49821	0	WillisLamb	
254	16:53:53	13/2/2023 	135029	760.00	35.00	20.79	30.73	100031.72	49822	0	WillisLamb	
255	16:53:53	13/2/2023 	135226	160.00	7.00	8.29	30.73	100031.55	1851	0	WillisLamb	
256	16:53:53	13/2/2023 	135629	978.00	440.00	79.76	30.73	100031.55	49822	1	WillisLamb	
257	16:53:55	13/2/2023 	137399	842.00	88.00	27.60	30.73	100031.55	49822	0	WillisLamb	
258	16:53:55	13/2/2023 	137882	775.00	51.00	22.50	30.73	100031.72	52370	0	WillisLamb	
