###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 18:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
16	18:00:25	1/1/2019 	18874	210.00	8.00	9.52	26.20	99370.61	97791	0	AnneMcLaren	
17	18:00:26	1/1/2019 	19348	68.00	7.00	5.95	26.20	99370.78	1848	0	AnneMcLaren	
18	18:00:26	1/1/2019 	19634	89.00	7.00	6.32	26.20	99370.78	49821	0	AnneMcLaren	
19	18:00:26	1/1/2019 	19697	237.00	8.00	10.06	26.20	99370.78	2592	0	AnneMcLaren	
20	18:00:28	1/1/2019 	21316	707.00	13.00	16.00	26.20	99370.95	49818	0	AnneMcLaren	
21	18:00:29	1/1/2019 	22357	578.00	9.00	13.74	26.20	99371.09	55272	0	AnneMcLaren	
22	18:00:30	1/1/2019 	23792	209.00	8.00	9.50	26.20	99371.44	97795	0	AnneMcLaren	
23	18:00:34	1/1/2019 	27217	150.00	8.00	8.02	26.20	99372.48	145759	0	AnneMcLaren	
24	18:00:36	1/1/2019 	29070	185.00	8.00	8.95	26.19	99372.61	97788	0	AnneMcLaren	
25	18:00:36	1/1/2019 	29618	116.00	8.00	7.03	26.19	99372.61	49821	0	AnneMcLaren	
26	18:00:39	1/1/2019 	32052	361.00	8.00	11.77	26.19	99373.28	98530	0	AnneMcLaren	
27	18:00:41	1/1/2019 	34029	58.00	8.00	5.88	26.19	99373.62	99892	0	AnneMcLaren	
28	18:00:41	1/1/2019 	34035	57.00	8.00	5.88	26.19	99373.62	1855	0	AnneMcLaren	
29	18:00:42	1/1/2019 	35442	187.00	8.00	8.99	26.19	99373.59	49824	0	AnneMcLaren	
30	18:00:43	1/1/2019 	36209	134.00	8.00	7.56	26.19	99373.77	49820	0	AnneMcLaren	
31	18:00:43	1/1/2019 	36935	73.00	8.00	6.02	26.19	99373.59	49819	0	AnneMcLaren	
32	18:00:44	1/1/2019 	37768	553.00	8.00	13.31	26.19	99373.76	49816	0	AnneMcLaren	
33	18:00:44	1/1/2019 	37894	661.00	14.00	15.95	26.19	99373.76	1849	0	AnneMcLaren	
34	18:00:51	1/1/2019 	44575	109.00	8.00	6.84	26.18	99374.38	339605	0	AnneMcLaren	
35	18:00:52	1/1/2019 	45426	134.00	8.00	7.56	26.18	99374.73	2591	0	AnneMcLaren	
36	18:00:53	1/1/2019 	46682	192.00	8.00	9.11	26.18	99374.91	97787	0	AnneMcLaren	
37	18:00:56	1/1/2019 	49914	168.00	8.00	8.51	26.18	99374.70	145758	0	AnneMcLaren	
38	18:00:57	1/1/2019 	50105	197.00	8.00	9.23	26.18	99374.70	2590	0	AnneMcLaren	
39	18:00:58	1/1/2019 	51147	644.00	9.00	14.48	26.18	99374.88	49821	0	AnneMcLaren	
40	18:00:59	1/1/2019 	52152	145.00	7.00	7.87	26.18	99374.17	51976	0	AnneMcLaren	
41	18:01:00	1/1/2019 	53040	158.00	8.00	8.24	26.18	99374.00	49821	0	AnneMcLaren	
42	18:01:00	1/1/2019 	53088	381.00	8.00	11.96	26.18	99374.00	1848	0	AnneMcLaren	
43	18:01:00	1/1/2019 	53580	71.00	7.00	5.99	26.18	99374.00	49818	0	AnneMcLaren	
44	18:01:03	1/1/2019 	56374	749.00	19.00	17.89	26.18	99373.66	97790	0	AnneMcLaren	
45	18:01:04	1/1/2019 	57012	172.00	8.00	8.62	26.17	99373.27	49823	0	AnneMcLaren	
46	18:01:04	1/1/2019 	57473	108.00	9.00	6.81	26.17	99373.27	3810	0	AnneMcLaren	
47	18:01:04	1/1/2019 	57627	229.00	7.00	9.89	26.17	99373.27	49818	0	AnneMcLaren	
48	18:01:05	1/1/2019 	58792	454.00	8.00	12.51	26.17	99373.45	49820	0	AnneMcLaren	
49	18:01:06	1/1/2019 	59094	794.00	34.00	20.78	26.17	99373.45	1848	0	AnneMcLaren	
50	18:01:06	1/1/2019 	59951	678.00	10.00	14.94	26.17	99372.89	49822	0	AnneMcLaren	
51	18:01:07	1/1/2019 	60778	291.00	9.00	10.97	26.17	99372.72	50562	0	AnneMcLaren	
52	18:01:12	1/1/2019 	65271	185.00	8.00	8.95	26.17	99372.40	195825	0	AnneMcLaren	
53	18:01:15	1/1/2019 	68157	176.00	8.00	8.72	26.17	99372.02	145755	0	AnneMcLaren	
54	18:01:15	1/1/2019 	68655	103.00	8.00	6.67	26.17	99372.02	49818	0	AnneMcLaren	
55	18:01:15	1/1/2019 	68825	589.00	9.00	13.88	26.17	99372.02	1847	0	AnneMcLaren	
56	18:01:16	1/1/2019 	69480	168.00	8.00	8.51	26.17	99371.67	1848	0	AnneMcLaren	
57	18:01:16	1/1/2019 	69644	618.00	9.00	14.24	26.17	99371.67	49818	0	AnneMcLaren	
58	18:01:18	1/1/2019 	71138	817.00	46.00	22.14	26.17	99371.67	52705	0	AnneMcLaren	
59	18:01:18	1/1/2019 	71444	682.00	11.00	15.28	26.17	99371.67	1851	0	AnneMcLaren	
60	18:01:19	1/1/2019 	72122	265.00	8.00	10.54	26.16	99371.29	49818	0	AnneMcLaren	
61	18:01:20	1/1/2019 	73238	617.00	9.00	14.23	26.16	99371.46	49816	0	AnneMcLaren	
62	18:01:21	1/1/2019 	74385	451.00	8.00	12.49	26.16	99371.64	49819	0	AnneMcLaren	
63	18:01:22	1/1/2019 	75273	116.00	8.00	7.03	26.16	99371.64	49815	0	AnneMcLaren	
64	18:01:25	1/1/2019 	78369	180.00	7.00	8.81	26.16	99371.26	145756	0	AnneMcLaren	
65	18:01:25	1/1/2019 	78834	65.00	8.00	5.92	26.16	99371.26	51780	0	AnneMcLaren	
66	18:01:26	1/1/2019 	79130	65.00	7.00	5.92	26.16	99371.08	1847	0	AnneMcLaren	
67	18:01:26	1/1/2019 	79132	315.00	8.00	11.26	26.16	99371.08	1849	0	AnneMcLaren	
68	18:01:26	1/1/2019 	79672	858.00	68.00	24.62	26.16	99370.91	49819	0	AnneMcLaren	
69	18:01:29	1/1/2019 	82236	903.00	100.00	30.00	26.16	99370.73	98532	0	AnneMcLaren	
70	18:01:29	1/1/2019 	82590	176.00	8.00	8.72	26.16	99370.73	49822	0	AnneMcLaren	
71	18:01:33	1/1/2019 	86573	323.00	8.00	11.35	26.16	99370.52	195828	0	AnneMcLaren	
72	18:01:33	1/1/2019 	86624	181.00	8.00	8.85	26.16	99370.52	1848	0	AnneMcLaren	
73	18:01:33	1/1/2019 	86733	64.00	8.00	5.92	26.16	99370.52	1846	0	AnneMcLaren	
74	18:01:34	1/1/2019 	87147	83.00	8.00	6.19	26.16	99370.52	1845	0	AnneMcLaren	
75	18:01:34	1/1/2019 	87719	136.00	7.00	7.61	26.16	99370.52	49818	0	AnneMcLaren	
76	18:01:35	1/1/2019 	88299	121.00	8.00	7.18	26.16	99370.52	1849	0	AnneMcLaren	
77	18:01:36	1/1/2019 	89675	981.00	633.00	112.50	26.15	99370.48	99751	0	AnneMcLaren	
78	18:01:36	1/1/2019 	89677	75.00	8.00	6.05	26.15	99370.48	2594	0	AnneMcLaren	
79	18:01:37	1/1/2019 	90022	455.00	8.00	12.52	26.15	99370.48	1847	0	AnneMcLaren	
80	18:01:41	1/1/2019 	94405	71.00	8.00	5.99	26.15	99370.66	193729	0	AnneMcLaren	
81	18:01:41	1/1/2019 	94774	958.00	157.00	40.36	26.15	99370.66	49819	0	AnneMcLaren	
82	18:01:42	1/1/2019 	95207	169.00	7.00	8.53	26.15	99370.48	1849	0	AnneMcLaren	
83	18:01:43	1/1/2019 	96698	799.00	36.00	21.04	26.15	99370.28	99891	0	AnneMcLaren	
84	18:01:46	1/1/2019 	99609	914.00	117.00	33.33	26.15	99370.62	145768	0	AnneMcLaren	
85	18:01:47	1/1/2019 	100765	102.00	8.00	6.65	26.15	99370.97	50569	0	AnneMcLaren	
86	18:01:47	1/1/2019 	100815	181.00	7.00	8.84	26.15	99370.97	1848	0	AnneMcLaren	
87	18:01:49	1/1/2019 	102025	68.00	8.00	5.95	26.15	99370.80	49820	0	AnneMcLaren	
88	18:01:49	1/1/2019 	102115	978.00	485.00	85.03	26.15	99370.80	1847	0	AnneMcLaren	
89	18:01:51	1/1/2019 	104102	530.00	8.00	13.08	26.15	99371.14	99947	0	AnneMcLaren	
90	18:01:51	1/1/2019 	104138	109.00	8.00	6.84	26.15	99371.14	1848	0	AnneMcLaren	
91	18:01:51	1/1/2019 	104645	71.00	8.00	5.99	26.15	99371.31	49819	0	AnneMcLaren	
92	18:01:51	1/1/2019 	104690	196.00	8.00	9.21	26.15	99371.31	1847	0	AnneMcLaren	
93	18:01:52	1/1/2019 	105207	108.00	8.00	6.81	26.15	99371.48	1847	0	AnneMcLaren	
94	18:01:54	1/1/2019 	107997	124.00	8.00	7.27	26.15	99371.48	145761	0	AnneMcLaren	
95	18:01:58	1/1/2019 	111371	75.00	7.00	6.05	26.15	99371.28	145766	0	AnneMcLaren	
96	18:01:58	1/1/2019 	111771	120.00	7.00	7.15	26.15	99371.28	52733	0	AnneMcLaren	
97	18:01:58	1/1/2019 	111895	60.00	7.00	5.89	26.15	99371.28	1849	0	AnneMcLaren	
98	18:01:59	1/1/2019 	112867	101.00	2.00	6.61	26.15	99371.28	49822	0	AnneMcLaren	
99	18:01:59	1/1/2019 	112905	184.00	8.00	8.92	26.15	99371.28	1848	0	AnneMcLaren	
100	18:02:02	1/1/2019 	115064	213.00	8.00	9.58	26.15	99371.28	97791	0	AnneMcLaren	
101	18:02:02	1/1/2019 	115331	64.00	8.00	5.92	26.15	99371.28	1848	0	AnneMcLaren	
102	18:02:06	1/1/2019 	119087	66.00	8.00	5.93	26.15	99371.63	195693	0	AnneMcLaren	
103	18:02:11	1/1/2019 	124040	174.00	8.00	8.67	26.14	99372.11	241710	0	AnneMcLaren	
104	18:02:12	1/1/2019 	125078	770.00	24.00	19.11	26.14	99372.11	50563	0	AnneMcLaren	
105	18:02:12	1/1/2019 	125565	84.00	8.00	6.21	26.14	99371.94	49822	0	AnneMcLaren	
106	18:02:13	1/1/2019 	126085	420.00	8.00	12.27	26.14	99372.11	1846	0	AnneMcLaren	
107	18:02:14	1/1/2019 	127803	986.00	919.00	188.28	26.14	99371.77	97793	0	AnneMcLaren	
108	18:02:15	1/1/2019 	128294	59.00	7.00	5.89	26.14	99371.59	3949	0	AnneMcLaren	
109	18:02:15	1/1/2019 	128723	104.00	7.00	6.70	26.14	99371.59	49823	0	AnneMcLaren	
110	18:02:16	1/1/2019 	129413	124.00	8.00	7.27	26.14	99371.22	1849	0	AnneMcLaren	
111	18:02:17	1/1/2019 	130271	163.00	8.00	8.38	26.14	99370.88	49825	0	AnneMcLaren	
112	18:02:17	1/1/2019 	130361	299.00	8.00	11.05	26.14	99370.88	2598	0	AnneMcLaren	
113	18:02:17	1/1/2019 	130453	204.00	7.00	9.38	26.14	99370.88	1855	0	AnneMcLaren	
114	18:02:18	1/1/2019 	131107	149.00	4.00	7.97	26.14	99370.88	51927	0	AnneMcLaren	
115	18:02:19	1/1/2019 	132246	104.00	8.00	6.70	26.14	99371.05	49823	0	AnneMcLaren	
116	18:02:19	1/1/2019 	132863	647.00	9.00	14.50	26.14	99371.22	49820	0	AnneMcLaren	
117	18:02:22	1/1/2019 	135284	161.00	8.00	8.32	26.14	99371.56	97792	0	AnneMcLaren	
118	18:02:22	1/1/2019 	135762	149.00	8.00	7.99	26.14	99371.56	49820	0	AnneMcLaren	
119	18:02:23	1/1/2019 	136096	87.00	8.00	6.28	26.14	99371.73	1847	0	AnneMcLaren	
120	18:02:23	1/1/2019 	136342	742.00	18.00	17.61	26.14	99371.73	7105	0	AnneMcLaren	
121	18:02:26	1/1/2019 	139742	459.00	8.00	12.54	26.14	99371.56	193738	0	AnneMcLaren	
122	18:02:27	1/1/2019 	140161	116.00	8.00	7.03	26.14	99371.56	2591	0	AnneMcLaren	
123	18:02:28	1/1/2019 	141204	1003.00	225.00	47.75	26.14	99371.56	49820	0	AnneMcLaren	
124	18:02:29	1/1/2019 	142551	691.00	12.00	15.64	26.14	99371.56	97797	0	AnneMcLaren	
125	18:02:29	1/1/2019 	142954	64.00	8.00	5.92	26.14	99371.56	1849	0	AnneMcLaren	
126	18:02:30	1/1/2019 	143592	101.00	8.00	6.62	26.14	99371.56	51914	0	AnneMcLaren	
127	18:02:33	1/1/2019 	146395	103.00	8.00	6.67	26.14	99371.91	97791	0	AnneMcLaren	
128	18:02:34	1/1/2019 	147867	562.00	8.00	13.40	26.14	99372.25	97792	0	AnneMcLaren	
129	18:02:35	1/1/2019 	148128	197.00	8.00	9.23	26.14	99372.25	1848	0	AnneMcLaren	
130	18:02:36	1/1/2019 	149879	792.00	30.00	20.21	26.14	99372.22	97792	0	AnneMcLaren	
131	18:02:38	1/1/2019 	151755	694.00	12.00	15.64	26.14	99372.73	98539	0	AnneMcLaren	
132	18:02:40	1/1/2019 	153584	208.00	8.00	9.48	26.14	99372.91	99893	0	AnneMcLaren	
133	18:02:42	1/1/2019 	155170	700.00	12.00	15.65	26.14	99373.09	49820	0	AnneMcLaren	
134	18:02:42	1/1/2019 	155214	63.00	8.00	5.91	26.14	99373.09	1850	0	AnneMcLaren	
135	18:02:43	1/1/2019 	156303	103.00	8.00	6.67	26.14	99373.26	49818	0	AnneMcLaren	
136	18:02:43	1/1/2019 	156437	353.00	8.00	11.69	26.14	99373.26	1848	0	AnneMcLaren	
137	18:02:44	1/1/2019 	157135	108.00	8.00	6.81	26.14	99373.44	49818	0	AnneMcLaren	
138	18:02:44	1/1/2019 	157143	426.00	8.00	12.32	26.14	99373.44	3863	0	AnneMcLaren	
139	18:02:44	1/1/2019 	157560	122.00	7.00	7.20	26.14	99373.44	49819	0	AnneMcLaren	
140	18:02:46	1/1/2019 	159787	961.00	177.00	43.00	26.13	99373.25	97793	0	AnneMcLaren	
141	18:02:51	1/1/2019 	164649	66.00	8.00	5.93	26.13	99373.25	242452	0	AnneMcLaren	
142	18:02:52	1/1/2019 	165098	269.00	8.00	10.61	26.13	99373.43	1848	0	AnneMcLaren	
143	18:02:54	1/1/2019 	167725	82.00	5.00	6.17	26.13	99373.60	145765	0	AnneMcLaren	
144	18:02:55	1/1/2019 	168694	161.00	8.00	8.32	26.13	99373.60	51920	0	AnneMcLaren	
145	18:02:55	1/1/2019 	168749	87.00	8.00	6.28	26.13	99373.60	1848	0	AnneMcLaren	
146	18:02:56	1/1/2019 	169214	276.00	8.00	10.71	26.13	99373.25	1847	0	AnneMcLaren	
147	18:02:56	1/1/2019 	169721	841.00	55.00	23.08	26.13	99373.08	49820	0	AnneMcLaren	
148	18:02:58	1/1/2019 	171712	356.00	8.00	11.72	26.13	99372.91	98538	0	AnneMcLaren	
149	18:02:59	1/1/2019 	172005	134.00	8.00	7.56	26.13	99372.91	1849	0	AnneMcLaren	
150	18:02:59	1/1/2019 	172149	70.00	8.00	5.98	26.13	99372.91	3946	0	AnneMcLaren	
151	18:02:59	1/1/2019 	172565	143.00	8.00	7.82	26.13	99372.73	49818	0	AnneMcLaren	
152	18:03:00	1/1/2019 	173079	395.00	8.00	12.08	26.13	99372.56	1847	0	AnneMcLaren	
153	18:03:04	1/1/2019 	177316	341.00	8.00	11.56	26.13	99372.03	193737	0	AnneMcLaren	
154	18:03:04	1/1/2019 	177741	126.00	8.00	7.32	26.13	99372.03	49820	0	AnneMcLaren	
155	18:03:05	1/1/2019 	178554	655.00	9.00	14.55	26.13	99372.03	49821	0	AnneMcLaren	
156	18:03:05	1/1/2019 	178764	142.00	7.00	7.78	26.13	99372.03	3811	0	AnneMcLaren	
157	18:03:07	1/1/2019 	180004	147.00	8.00	7.93	26.13	99372.03	49822	0	AnneMcLaren	
158	18:03:08	1/1/2019 	181977	431.00	8.00	12.35	26.13	99372.03	98534	0	AnneMcLaren	
159	18:03:09	1/1/2019 	182928	150.00	7.00	8.01	26.13	99372.20	49820	0	AnneMcLaren	
160	18:03:10	1/1/2019 	183955	88.00	8.00	6.30	26.13	99372.55	49821	0	AnneMcLaren	
161	18:03:11	1/1/2019 	184798	384.00	8.00	11.99	26.13	99372.55	49820	0	AnneMcLaren	
162	18:03:14	1/1/2019 	187480	672.00	10.00	14.92	26.13	99372.55	97790	0	AnneMcLaren	
163	18:03:15	1/1/2019 	188760	65.00	8.00	5.92	26.13	99372.91	99889	0	AnneMcLaren	
164	18:03:16	1/1/2019 	189944	268.00	8.00	10.59	26.13	99373.42	49820	0	AnneMcLaren	
165	18:03:17	1/1/2019 	190819	64.00	8.00	5.92	26.13	99373.59	50562	0	AnneMcLaren	
166	18:03:20	1/1/2019 	193380	453.00	9.00	12.58	26.13	99373.77	97790	0	AnneMcLaren	
167	18:03:21	1/1/2019 	194246	73.00	8.00	6.02	26.13	99373.77	49823	0	AnneMcLaren	
168	18:03:21	1/1/2019 	194286	706.00	12.00	15.66	26.13	99373.77	1847	0	AnneMcLaren	
169	18:03:21	1/1/2019 	194437	145.00	7.00	7.87	26.13	99373.77	3948	0	AnneMcLaren	
170	18:03:21	1/1/2019 	194786	296.00	8.00	11.00	26.13	99373.95	49820	0	AnneMcLaren	
171	18:03:22	1/1/2019 	195142	79.00	7.00	6.12	26.13	99373.95	1847	0	AnneMcLaren	
172	18:03:22	1/1/2019 	195162	416.00	8.00	12.24	26.13	99373.95	1850	0	AnneMcLaren	
173	18:03:22	1/1/2019 	195247	78.00	8.00	6.10	26.13	99373.95	1847	0	AnneMcLaren	
174	18:03:22	1/1/2019 	195696	203.00	8.00	9.37	26.13	99373.95	49818	0	AnneMcLaren	
175	18:03:24	1/1/2019 	197665	533.00	8.00	13.11	26.13	99373.73	99750	0	AnneMcLaren	
176	18:03:24	1/1/2019 	197876	972.00	197.00	45.14	26.13	99373.56	1850	0	AnneMcLaren	
177	18:03:24	1/1/2019 	197892	799.00	35.00	20.92	26.13	99373.56	1849	0	AnneMcLaren	
178	18:03:26	1/1/2019 	199245	674.00	10.00	14.93	26.13	99373.22	49822	0	AnneMcLaren	
179	18:03:27	1/1/2019 	200072	621.00	9.00	14.28	26.13	99372.87	49823	0	AnneMcLaren	
180	18:03:28	1/1/2019 	201433	74.00	7.00	6.03	26.13	99372.70	50565	0	AnneMcLaren	
181	18:03:29	1/1/2019 	202164	131.00	8.00	7.47	26.13	99372.34	51920	0	AnneMcLaren	
182	18:03:30	1/1/2019 	203568	60.00	8.00	5.89	26.13	99371.83	97792	0	AnneMcLaren	
183	18:03:31	1/1/2019 	204065	59.00	8.00	5.89	26.13	99371.66	1848	0	AnneMcLaren	
184	18:03:31	1/1/2019 	204352	316.00	8.00	11.27	26.13	99371.48	1847	0	AnneMcLaren	
185	18:03:31	1/1/2019 	204679	532.00	8.00	13.10	26.13	99371.48	49820	0	AnneMcLaren	
186	18:03:31	1/1/2019 	204846	72.00	8.00	6.00	26.13	99371.31	1847	0	AnneMcLaren	
187	18:03:37	1/1/2019 	210460	160.00	8.00	8.30	26.13	99370.27	243725	0	AnneMcLaren	
188	18:03:37	1/1/2019 	210777	75.00	8.00	6.05	26.13	99370.09	50564	0	AnneMcLaren	
189	18:03:38	1/1/2019 	211946	970.00	279.00	53.87	26.13	99369.19	49819	0	AnneMcLaren	
190	18:03:40	1/1/2019 	213133	860.00	68.00	24.62	26.13	99369.02	49823	0	AnneMcLaren	
191	18:03:40	1/1/2019 	213356	750.00	21.00	18.40	26.13	99369.02	1851	0	AnneMcLaren	
192	18:03:41	1/1/2019 	214249	69.00	8.00	5.97	26.13	99369.02	49823	0	AnneMcLaren	
193	18:03:41	1/1/2019 	214280	864.00	78.00	26.05	26.13	99369.02	3947	0	AnneMcLaren	
194	18:03:42	1/1/2019 	215351	59.00	8.00	5.89	26.13	99368.67	49821	0	AnneMcLaren	
195	18:03:42	1/1/2019 	215431	256.00	8.00	10.39	26.13	99368.67	1848	0	AnneMcLaren	
196	18:03:42	1/1/2019 	215726	841.00	59.00	23.51	26.13	99368.67	49819	0	AnneMcLaren	
197	18:03:45	1/1/2019 	218737	68.00	8.00	5.95	26.13	99368.16	145767	0	AnneMcLaren	
198	18:03:46	1/1/2019 	219062	66.00	8.00	5.93	26.13	99368.16	1848	0	AnneMcLaren	
199	18:03:46	1/1/2019 	219126	979.00	485.00	85.03	26.13	99368.16	3808	0	AnneMcLaren	
200	18:03:48	1/1/2019 	221963	651.00	10.00	14.81	26.12	99367.25	145768	0	AnneMcLaren	
201	18:03:50	1/1/2019 	223044	416.00	8.00	12.24	26.12	99366.91	50804	0	AnneMcLaren	
202	18:03:51	1/1/2019 	224283	154.00	8.00	8.13	26.12	99366.91	49821	0	AnneMcLaren	
203	18:03:53	1/1/2019 	226132	246.00	8.00	10.22	26.12	99367.25	97792	0	AnneMcLaren	
204	18:03:54	1/1/2019 	227246	675.00	10.00	14.93	26.12	99367.25	49821	0	AnneMcLaren	
205	18:03:54	1/1/2019 	227748	102.00	7.00	6.64	26.12	99367.25	51921	0	AnneMcLaren	
206	18:03:58	1/1/2019 	230999	118.00	8.00	7.09	26.12	99367.42	145768	0	AnneMcLaren	
207	18:03:58	1/1/2019 	231256	327.00	8.00	11.40	26.12	99367.42	2831	0	AnneMcLaren	
208	18:03:59	1/1/2019 	232650	311.00	8.00	11.20	26.12	99367.60	97793	0	AnneMcLaren	
209	18:03:59	1/1/2019 	232965	687.00	10.00	14.94	26.12	99367.60	1849	0	AnneMcLaren	
210	18:04:01	1/1/2019 	234039	106.00	8.00	6.75	26.12	99367.25	49823	0	AnneMcLaren	
211	18:04:01	1/1/2019 	234822	229.00	8.00	9.91	26.12	99366.55	51918	0	AnneMcLaren	
212	18:04:01	1/1/2019 	234982	820.00	51.00	22.63	26.12	99366.55	1849	0	AnneMcLaren	
213	18:04:02	1/1/2019 	235742	69.00	8.00	5.97	26.12	99366.20	49822	0	AnneMcLaren	
214	18:04:02	1/1/2019 	235777	158.00	8.00	8.24	26.12	99366.20	1848	0	AnneMcLaren	
215	18:04:03	1/1/2019 	236645	127.00	8.00	7.35	26.12	99366.39	49820	0	AnneMcLaren	
216	18:04:03	1/1/2019 	236995	155.00	8.00	8.16	26.12	99366.21	1850	0	AnneMcLaren	
217	18:04:07	1/1/2019 	240029	826.00	58.00	23.37	26.12	99365.52	147728	0	AnneMcLaren	
218	18:04:07	1/1/2019 	240170	94.00	8.00	6.44	26.12	99365.52	2830	0	AnneMcLaren	
219	18:04:07	1/1/2019 	240571	449.00	8.00	12.48	26.12	99365.52	49819	0	AnneMcLaren	
220	18:04:07	1/1/2019 	240846	446.00	8.00	12.46	26.12	99365.52	1847	0	AnneMcLaren	
221	18:04:07	1/1/2019 	240990	117.00	8.00	7.06	26.12	99365.52	1847	0	AnneMcLaren	
222	18:04:09	1/1/2019 	242027	156.00	8.00	8.19	26.12	99365.34	49818	0	AnneMcLaren	
223	18:04:09	1/1/2019 	242878	428.00	9.00	12.40	26.12	99365.87	51920	0	AnneMcLaren	
224	18:04:10	1/1/2019 	243091	757.00	22.00	18.65	26.12	99365.87	1851	0	AnneMcLaren	
225	18:04:10	1/1/2019 	243333	139.00	8.00	7.70	26.12	99365.69	1850	0	AnneMcLaren	
226	18:04:11	1/1/2019 	244227	78.00	8.00	6.10	26.12	99365.87	49819	0	AnneMcLaren	
227	18:04:13	1/1/2019 	246256	976.00	465.00	82.69	26.12	99365.34	97793	0	AnneMcLaren	
228	18:04:13	1/1/2019 	246473	150.00	8.00	8.02	26.12	99365.87	1850	0	AnneMcLaren	
229	18:04:15	1/1/2019 	248314	177.00	8.00	8.75	26.12	99365.86	99752	0	AnneMcLaren	
230	18:04:16	1/1/2019 	249393	638.00	9.00	14.44	26.12	99366.03	49820	0	AnneMcLaren	
231	18:04:16	1/1/2019 	249855	137.00	7.00	7.64	26.12	99366.03	49822	0	AnneMcLaren	
232	18:04:16	1/1/2019 	249954	666.00	10.00	14.90	26.12	99366.03	2830	0	AnneMcLaren	
233	18:04:18	1/1/2019 	251203	172.00	8.00	8.62	26.12	99366.20	49821	0	AnneMcLaren	
234	18:04:18	1/1/2019 	251320	744.00	17.00	17.32	26.12	99366.20	1850	0	AnneMcLaren	
235	18:04:22	1/1/2019 	255354	315.00	8.00	11.26	26.12	99366.55	195886	0	AnneMcLaren	
236	18:04:23	1/1/2019 	256565	104.00	7.00	6.70	26.12	99366.55	97794	0	AnneMcLaren	
237	18:04:23	1/1/2019 	256696	749.00	20.00	18.15	26.12	99366.55	1850	0	AnneMcLaren	
238	18:04:26	1/1/2019 	259397	89.00	8.00	6.32	26.12	99366.38	97794	0	AnneMcLaren	
239	18:04:26	1/1/2019 	259682	137.00	8.00	7.64	26.12	99366.38	49822	0	AnneMcLaren	
240	18:04:26	1/1/2019 	259883	114.00	8.00	6.98	26.12	99366.38	2829	0	AnneMcLaren	
241	18:04:27	1/1/2019 	260931	813.00	56.00	23.13	26.12	99366.20	49820	0	AnneMcLaren	
242	18:04:31	1/1/2019 	264888	141.00	8.00	7.76	26.12	99364.96	195838	0	AnneMcLaren	
243	18:04:32	1/1/2019 	265687	727.00	15.00	16.69	26.12	99364.78	49822	0	AnneMcLaren	
244	18:04:32	1/1/2019 	265732	66.00	8.00	5.93	26.12	99364.78	1851	0	AnneMcLaren	
245	18:04:33	1/1/2019 	266878	320.00	8.00	11.32	26.12	99364.78	49819	0	AnneMcLaren	
246	18:04:33	1/1/2019 	266898	217.00	8.00	9.67	26.12	99364.78	1848	0	AnneMcLaren	
247	18:04:34	1/1/2019 	267377	267.00	8.00	10.57	26.12	99364.78	1847	0	AnneMcLaren	
248	18:04:35	1/1/2019 	268170	147.00	8.00	7.93	26.12	99364.61	51782	0	AnneMcLaren	
