###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 0:00:47 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
98	0:02:10	1/1/2019 	82567	169.00	8.00	8.54	21.53	102490.08	49819	0	AnneMcLaren	
99	0:02:10	1/1/2019 	82911	122.00	8.00	7.21	21.53	102490.08	1848	0	AnneMcLaren	
100	0:02:11	1/1/2019 	83214	177.00	8.00	8.75	21.53	102490.23	1847	0	AnneMcLaren	
101	0:02:11	1/1/2019 	83248	432.00	9.00	12.43	21.53	102490.23	1848	0	AnneMcLaren	
102	0:02:11	1/1/2019 	83690	118.00	8.00	7.09	21.53	102490.18	51787	0	AnneMcLaren	
103	0:02:11	1/1/2019 	83881	964.00	173.00	42.52	21.53	102490.18	1848	0	AnneMcLaren	
104	0:02:12	1/1/2019 	84270	785.00	28.00	19.88	21.52	102490.13	1850	0	AnneMcLaren	
105	0:02:12	1/1/2019 	84771	119.00	8.00	7.12	21.52	102490.59	49819	0	AnneMcLaren	
106	0:02:12	1/1/2019 	84992	89.00	8.00	6.32	21.52	102490.59	1847	0	AnneMcLaren	
107	0:02:14	1/1/2019 	86781	252.00	8.00	10.33	21.51	102491.66	97792	0	AnneMcLaren	
108	0:02:14	1/1/2019 	86856	89.00	8.00	6.32	21.51	102491.66	3814	0	AnneMcLaren	
109	0:02:15	1/1/2019 	87912	549.00	9.00	13.39	21.51	102491.93	49818	0	AnneMcLaren	
110	0:02:16	1/1/2019 	88189	96.00	8.00	6.49	21.51	102491.93	1850	0	AnneMcLaren	
111	0:02:16	1/1/2019 	88245	189.00	8.00	9.04	21.51	102491.93	1847	0	AnneMcLaren	
112	0:02:16	1/1/2019 	88363	571.00	9.00	13.65	21.50	102492.05	1846	0	AnneMcLaren	
113	0:02:17	1/1/2019 	89257	512.00	9.00	13.03	21.50	102491.98	49822	0	AnneMcLaren	
114	0:02:18	1/1/2019 	90581	679.00	10.00	14.94	21.49	102492.72	99758	0	AnneMcLaren	
115	0:02:19	1/1/2019 	91756	623.00	9.00	14.30	21.49	102493.13	50568	0	AnneMcLaren	
116	0:02:20	1/1/2019 	92600	895.00	93.00	28.67	21.48	102493.25	49823	1	AnneMcLaren	
117	0:02:20	1/1/2019 	92621	122.00	8.00	7.21	21.48	102493.41	1850	0	AnneMcLaren	
118	0:02:22	1/1/2019 	94376	71.00	8.00	5.99	21.48	102494.51	49818	0	AnneMcLaren	
119	0:02:23	1/1/2019 	95282	179.00	8.00	8.80	21.48	102494.66	49819	0	AnneMcLaren	
120	0:02:24	1/1/2019 	96653	60.00	8.00	5.89	21.47	102494.88	97793	0	AnneMcLaren	
121	0:02:24	1/1/2019 	96761	891.00	84.00	27.08	21.47	102494.88	3959	0	AnneMcLaren	
122	0:02:25	1/1/2019 	97019	144.00	8.00	7.85	21.47	102495.03	1854	1	AnneMcLaren	
123	0:02:25	1/1/2019 	97928	62.00	8.00	5.90	21.46	102494.98	49817	0	AnneMcLaren	
124	0:02:26	1/1/2019 	98186	113.00	8.00	6.95	21.46	102495.28	1847	0	AnneMcLaren	
125	0:02:27	1/1/2019 	99203	166.00	8.00	8.46	21.46	102495.55	49819	0	AnneMcLaren	
126	0:02:27	1/1/2019 	99746	173.00	9.00	8.65	21.46	102495.89	49819	0	AnneMcLaren	
127	0:02:29	1/1/2019 	101472	74.00	9.00	6.03	21.45	102495.05	52728	0	AnneMcLaren	
128	0:02:32	1/1/2019 	104372	785.00	26.00	19.52	21.44	102494.69	145762	0	AnneMcLaren	
129	0:02:33	1/1/2019 	105885	958.00	171.00	42.27	21.43	102495.30	97794	0	AnneMcLaren	
130	0:02:34	1/1/2019 	106012	471.00	9.00	12.71	21.43	102495.45	1851	1	AnneMcLaren	
131	0:02:35	1/1/2019 	107343	785.00	28.00	19.88	21.42	102495.69	49824	1	AnneMcLaren	
132	0:02:37	1/1/2019 	109399	78.00	8.00	6.10	21.41	102496.03	97792	0	AnneMcLaren	
133	0:02:38	1/1/2019 	110136	110.00	8.00	6.86	21.41	102496.55	51785	0	AnneMcLaren	
134	0:02:38	1/1/2019 	110300	107.00	9.00	6.78	21.41	102496.84	2595	0	AnneMcLaren	
135	0:02:39	1/1/2019 	111677	66.00	9.00	5.93	21.41	102497.29	97792	0	AnneMcLaren	
136	0:02:40	1/1/2019 	112065	116.00	9.00	7.04	21.40	102497.58	1850	0	AnneMcLaren	
137	0:02:40	1/1/2019 	112593	116.00	8.00	7.03	21.40	102497.73	49821	0	AnneMcLaren	
138	0:02:41	1/1/2019 	113488	73.00	8.00	6.02	21.40	102497.80	1847	0	AnneMcLaren	
139	0:02:42	1/1/2019 	114591	196.00	8.00	9.21	21.39	102498.09	99895	0	AnneMcLaren	
140	0:02:43	1/1/2019 	115080	656.00	10.00	14.85	21.39	102497.94	1850	1	AnneMcLaren	
141	0:02:43	1/1/2019 	115571	81.00	8.00	6.15	21.39	102497.94	49822	0	AnneMcLaren	
142	0:02:45	1/1/2019 	117247	671.00	10.00	14.92	21.38	102497.59	49819	0	AnneMcLaren	
143	0:02:45	1/1/2019 	117925	73.00	8.00	6.02	21.38	102497.53	49821	0	AnneMcLaren	
144	0:02:46	1/1/2019 	118279	403.00	9.00	12.21	21.38	102497.31	1847	0	AnneMcLaren	
145	0:02:48	1/1/2019 	120608	98.00	8.00	6.54	21.37	102497.36	147735	0	AnneMcLaren	
146	0:02:49	1/1/2019 	121184	628.00	10.00	14.58	21.37	102497.31	2596	0	AnneMcLaren	
147	0:02:49	1/1/2019 	121711	845.00	63.00	23.97	21.36	102497.11	49824	1	AnneMcLaren	
148	0:02:49	1/1/2019 	121822	416.00	9.00	12.31	21.36	102497.11	1850	0	AnneMcLaren	
149	0:02:50	1/1/2019 	122012	366.00	8.00	11.82	21.36	102497.11	1849	0	AnneMcLaren	
150	0:02:50	1/1/2019 	122737	636.00	9.00	14.42	21.36	102497.36	49821	0	AnneMcLaren	
151	0:02:51	1/1/2019 	123394	135.00	8.00	7.59	21.36	102497.31	3953	0	AnneMcLaren	
152	0:02:51	1/1/2019 	123630	930.00	132.00	36.20	21.35	102497.45	49819	1	AnneMcLaren	
153	0:02:51	1/1/2019 	123653	639.00	9.00	14.45	21.35	102497.45	1851	0	AnneMcLaren	
154	0:02:52	1/1/2019 	124271	588.00	9.00	13.87	21.35	102497.61	1850	0	AnneMcLaren	
155	0:02:52	1/1/2019 	124286	99.00	8.00	6.57	21.35	102497.61	1850	0	AnneMcLaren	
156	0:02:52	1/1/2019 	124690	532.00	9.00	13.21	21.35	102497.61	49820	0	AnneMcLaren	
157	0:02:53	1/1/2019 	125585	94.00	8.00	6.44	21.35	102498.08	51840	0	AnneMcLaren	
158	0:02:53	1/1/2019 	125786	761.00	20.00	18.17	21.35	102497.85	1848	0	AnneMcLaren	
159	0:02:55	1/1/2019 	127301	78.00	8.00	6.10	21.34	102497.95	49821	0	AnneMcLaren	
160	0:02:56	1/1/2019 	128844	825.00	46.00	22.15	21.33	102497.83	97791	0	AnneMcLaren	
161	0:02:56	1/1/2019 	128936	575.00	10.00	13.85	21.33	102497.83	1851	1	AnneMcLaren	
162	0:02:57	1/1/2019 	129252	113.00	9.00	6.95	21.33	102497.38	1852	0	AnneMcLaren	
163	0:02:59	1/1/2019 	131698	273.00	9.00	10.69	21.32	102497.38	147737	0	AnneMcLaren	
164	0:03:01	1/1/2019 	133737	756.00	20.00	18.16	21.31	102497.04	98539	0	AnneMcLaren	
165	0:03:02	1/1/2019 	134404	913.00	111.00	32.15	21.30	102496.77	1852	0	AnneMcLaren	
166	0:03:04	1/1/2019 	136632	241.00	9.00	10.15	21.29	102494.84	145771	0	AnneMcLaren	
167	0:03:05	1/1/2019 	137423	60.00	8.00	5.89	21.29	102494.45	1850	0	AnneMcLaren	
168	0:03:05	1/1/2019 	137664	913.00	104.00	30.79	21.28	102494.22	49821	0	AnneMcLaren	
169	0:03:06	1/1/2019 	138921	67.00	8.00	5.94	21.28	102493.81	51929	0	AnneMcLaren	
170	0:03:07	1/1/2019 	139034	152.00	8.00	8.07	21.28	102493.81	1848	0	AnneMcLaren	
171	0:03:07	1/1/2019 	139755	267.00	9.00	10.60	21.27	102493.39	49825	0	AnneMcLaren	
172	0:03:08	1/1/2019 	140782	85.00	8.00	6.24	21.27	102492.92	50570	0	AnneMcLaren	
173	0:03:09	1/1/2019 	141680	674.00	10.00	14.93	21.26	102492.70	49822	0	AnneMcLaren	
174	0:03:10	1/1/2019 	142133	728.00	15.00	16.69	21.26	102492.82	1852	0	AnneMcLaren	
175	0:03:11	1/1/2019 	143577	136.00	8.00	7.62	21.25	102492.53	99903	0	AnneMcLaren	
176	0:03:12	1/1/2019 	144619	172.00	8.00	8.62	21.25	102492.45	49823	0	AnneMcLaren	
177	0:03:13	1/1/2019 	145462	928.00	133.00	36.38	21.25	102492.41	1848	0	AnneMcLaren	
178	0:03:13	1/1/2019 	145822	105.00	8.00	6.73	21.24	102492.34	49825	0	AnneMcLaren	
179	0:03:13	1/1/2019 	145881	973.00	319.00	60.28	21.24	102492.34	1847	0	AnneMcLaren	
180	0:03:15	1/1/2019 	147158	419.00	9.00	12.33	21.24	102492.59	49824	0	AnneMcLaren	
181	0:03:18	1/1/2019 	150662	187.00	9.00	9.00	21.23	102492.55	195717	0	AnneMcLaren	
182	0:03:18	1/1/2019 	150674	197.00	9.00	9.24	21.23	102492.55	2597	0	AnneMcLaren	
183	0:03:19	1/1/2019 	151699	89.00	8.00	6.32	21.22	102492.30	49823	0	AnneMcLaren	
184	0:03:20	1/1/2019 	152143	76.00	8.00	6.07	21.22	102491.91	1847	0	AnneMcLaren	
185	0:03:20	1/1/2019 	152270	70.00	8.00	5.98	21.22	102491.91	1847	0	AnneMcLaren	
186	0:03:22	1/1/2019 	154098	599.00	9.00	14.01	21.21	102491.66	97795	0	AnneMcLaren	
187	0:03:22	1/1/2019 	154202	889.00	79.00	26.27	21.21	102491.44	3954	0	AnneMcLaren	
188	0:03:23	1/1/2019 	155235	146.00	12.00	7.92	21.21	102491.19	49825	0	AnneMcLaren	
189	0:03:24	1/1/2019 	156494	327.00	9.00	11.44	21.20	102491.31	49825	0	AnneMcLaren	
190	0:03:24	1/1/2019 	156603	70.00	9.00	5.98	21.20	102491.31	49825	0	AnneMcLaren	
191	0:03:25	1/1/2019 	157361	65.00	8.00	5.92	21.20	102491.06	1849	0	AnneMcLaren	
192	0:03:25	1/1/2019 	157973	801.00	35.00	20.92	21.20	102491.41	49824	0	AnneMcLaren	
193	0:03:26	1/1/2019 	158225	668.00	10.00	14.91	21.20	102491.41	1849	1	AnneMcLaren	
194	0:03:26	1/1/2019 	158356	231.00	8.00	9.95	21.20	102491.41	3817	0	AnneMcLaren	
195	0:03:27	1/1/2019 	159294	97.00	8.00	6.52	21.19	102491.52	49822	0	AnneMcLaren	
196	0:03:29	1/1/2019 	161189	129.00	8.00	7.41	21.19	102491.75	97800	0	AnneMcLaren	
197	0:03:30	1/1/2019 	162335	70.00	9.00	5.98	21.18	102491.51	50763	0	AnneMcLaren	
198	0:03:30	1/1/2019 	162637	297.00	8.00	11.02	21.18	102491.51	49823	0	AnneMcLaren	
199	0:03:30	1/1/2019 	162916	89.00	8.00	6.32	21.18	102491.68	1847	0	AnneMcLaren	
200	0:03:32	1/1/2019 	164918	120.00	8.00	7.15	21.18	102491.55	99900	0	AnneMcLaren	
201	0:03:34	1/1/2019 	166847	86.00	9.00	6.26	21.17	102491.11	97797	0	AnneMcLaren	
202	0:03:34	1/1/2019 	166940	222.00	8.00	9.77	21.17	102491.11	1849	0	AnneMcLaren	
203	0:03:35	1/1/2019 	167287	77.00	8.00	6.08	21.17	102491.28	1847	0	AnneMcLaren	
204	0:03:35	1/1/2019 	167799	182.00	9.00	8.88	21.17	102491.27	49822	0	AnneMcLaren	
205	0:03:36	1/1/2019 	168963	137.00	8.00	7.64	21.17	102491.20	49824	0	AnneMcLaren	
206	0:03:37	1/1/2019 	169148	900.00	97.00	29.42	21.16	102491.02	3815	0	AnneMcLaren	
207	0:03:37	1/1/2019 	169408	313.00	9.00	11.27	21.16	102491.02	1850	0	AnneMcLaren	
208	0:03:37	1/1/2019 	169602	371.00	9.00	11.92	21.16	102491.02	49826	0	AnneMcLaren	
209	0:03:38	1/1/2019 	170803	432.00	9.00	12.43	21.16	102491.14	50768	0	AnneMcLaren	
210	0:03:39	1/1/2019 	171937	693.00	11.00	15.30	21.16	102491.29	49828	0	AnneMcLaren	
211	0:03:40	1/1/2019 	172855	452.00	9.00	12.57	21.16	102491.23	49828	0	AnneMcLaren	
212	0:03:40	1/1/2019 	172903	160.00	8.00	8.30	21.16	102491.23	3954	0	AnneMcLaren	
213	0:03:41	1/1/2019 	173254	849.00	65.00	24.22	21.16	102491.23	1846	0	AnneMcLaren	
214	0:03:43	1/1/2019 	175737	81.00	8.00	6.15	21.15	102491.11	145779	0	AnneMcLaren	
215	0:03:44	1/1/2019 	176781	123.00	8.00	7.24	21.15	102491.41	49823	0	AnneMcLaren	
216	0:03:45	1/1/2019 	177266	346.00	10.00	11.71	21.15	102491.41	1848	0	AnneMcLaren	
217	0:03:45	1/1/2019 	177830	169.00	8.00	8.54	21.14	102491.35	49826	0	AnneMcLaren	
218	0:03:45	1/1/2019 	177989	149.00	8.00	7.99	21.14	102491.35	3814	0	AnneMcLaren	
219	0:03:47	1/1/2019 	179959	528.00	9.00	13.17	21.14	102491.67	97801	0	AnneMcLaren	
220	0:03:48	1/1/2019 	180154	122.00	8.00	7.21	21.14	102491.67	2791	0	AnneMcLaren	
221	0:03:48	1/1/2019 	180227	685.00	11.00	15.29	21.14	102491.67	1848	0	AnneMcLaren	
222	0:03:49	1/1/2019 	181707	377.00	9.00	11.98	21.14	102491.41	97802	0	AnneMcLaren	
223	0:03:49	1/1/2019 	181915	703.00	12.00	15.66	21.14	102491.41	1850	0	AnneMcLaren	
224	0:03:49	1/1/2019 	181974	116.00	9.00	7.04	21.14	102491.92	3952	0	AnneMcLaren	
225	0:03:52	1/1/2019 	184291	874.00	76.00	25.77	21.13	102491.67	97803	0	AnneMcLaren	
226	0:03:53	1/1/2019 	185399	520.00	9.00	13.10	21.13	102491.80	49826	0	AnneMcLaren	
227	0:03:55	1/1/2019 	187055	927.00	131.00	36.01	21.13	102491.57	97803	0	AnneMcLaren	
228	0:03:55	1/1/2019 	187922	675.00	10.00	14.93	21.12	102491.86	49828	0	AnneMcLaren	
229	0:03:56	1/1/2019 	188256	164.00	8.00	8.40	21.12	102491.86	1849	0	AnneMcLaren	
230	0:03:56	1/1/2019 	188407	64.00	8.00	5.92	21.12	102492.38	3816	1	AnneMcLaren	
231	0:03:56	1/1/2019 	188425	208.00	8.00	9.48	21.12	102492.38	1854	0	AnneMcLaren	
232	0:03:56	1/1/2019 	188708	101.00	8.00	6.62	21.12	102492.38	49829	0	AnneMcLaren	
233	0:03:56	1/1/2019 	188833	750.00	18.00	17.62	21.12	102492.38	1854	0	AnneMcLaren	
234	0:03:59	1/1/2019 	191116	65.00	8.00	5.92	21.12	102494.58	97806	0	AnneMcLaren	
235	0:04:00	1/1/2019 	192046	109.00	8.00	6.84	21.12	102494.70	50765	0	AnneMcLaren	
236	0:04:00	1/1/2019 	192591	66.00	8.00	5.93	21.12	102495.21	51980	0	AnneMcLaren	
237	0:04:01	1/1/2019 	193581	59.00	8.00	5.89	21.11	102495.68	49822	0	AnneMcLaren	
238	0:04:01	1/1/2019 	193901	70.00	8.00	5.98	21.11	102495.84	1848	0	AnneMcLaren	
239	0:04:03	1/1/2019 	195183	603.00	10.00	14.25	21.11	102496.34	49823	0	AnneMcLaren	
240	0:04:03	1/1/2019 	195982	575.00	9.00	13.70	21.11	102496.64	49827	0	AnneMcLaren	
241	0:04:05	1/1/2019 	197820	110.00	8.00	6.86	21.11	102497.45	97799	0	AnneMcLaren	
242	0:04:06	1/1/2019 	198131	77.00	8.00	6.08	21.11	102497.79	3814	0	AnneMcLaren	
243	0:04:07	1/1/2019 	199697	497.00	9.00	12.90	21.10	102498.46	97801	0	AnneMcLaren	
244	0:04:08	1/1/2019 	200218	80.00	8.00	6.14	21.10	102498.23	2791	0	AnneMcLaren	
245	0:04:09	1/1/2019 	201941	710.00	13.00	16.01	21.10	102497.33	97801	1	AnneMcLaren	
246	0:04:10	1/1/2019 	202198	350.00	9.00	11.71	21.10	102497.33	1851	0	AnneMcLaren	
247	0:04:10	1/1/2019 	202431	619.00	9.00	14.25	21.10	102497.15	1850	0	AnneMcLaren	
248	0:04:10	1/1/2019 	202948	141.00	9.00	7.76	21.10	102496.58	51931	0	AnneMcLaren	
