###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
102	0:01:58	1/1/2019 	111551	900.00	103.00	30.56	25.32	101814.44	51928	0	AnneMcLaren	
103	0:01:58	1/1/2019 	111820	558.00	9.00	13.50	25.32	101814.44	1851	0	AnneMcLaren	
104	0:02:00	1/1/2019 	113921	65.00	8.00	5.92	25.32	101814.61	97798	0	AnneMcLaren	
105	0:02:01	1/1/2019 	114371	66.00	8.00	5.93	25.32	101814.61	1849	0	AnneMcLaren	
106	0:02:03	1/1/2019 	116438	121.00	7.00	7.18	25.32	101814.61	97798	0	AnneMcLaren	
107	0:02:04	1/1/2019 	117477	201.00	8.00	9.32	25.32	101814.61	49824	0	AnneMcLaren	
108	0:02:04	1/1/2019 	117713	312.00	8.00	11.22	25.32	101814.61	51791	0	AnneMcLaren	
109	0:02:07	1/1/2019 	120635	89.00	8.00	6.32	25.32	101814.83	145773	0	AnneMcLaren	
110	0:02:07	1/1/2019 	120681	184.00	8.00	8.92	25.32	101814.83	2596	0	AnneMcLaren	
111	0:02:07	1/1/2019 	120835	245.00	9.00	10.22	25.32	101814.83	1848	0	AnneMcLaren	
112	0:02:08	1/1/2019 	121014	700.00	12.00	15.65	25.32	101814.83	1851	0	AnneMcLaren	
113	0:02:09	1/1/2019 	122601	93.00	8.00	6.42	25.32	101814.83	97798	0	AnneMcLaren	
114	0:02:11	1/1/2019 	124771	83.00	8.00	6.19	25.32	101814.83	99900	0	AnneMcLaren	
115	0:02:12	1/1/2019 	125471	77.00	8.00	6.08	25.32	101814.83	1848	0	AnneMcLaren	
116	0:02:13	1/1/2019 	126112	252.00	8.00	10.33	25.32	101814.66	49821	1	AnneMcLaren	
117	0:02:14	1/1/2019 	127035	544.00	8.00	13.21	25.32	101814.48	49827	1	AnneMcLaren	
118	0:02:14	1/1/2019 	127733	890.00	80.00	26.43	25.32	101814.30	49823	0	AnneMcLaren	
119	0:02:15	1/1/2019 	128176	71.00	8.00	5.99	25.32	101814.30	1850	0	AnneMcLaren	
120	0:02:16	1/1/2019 	129278	424.00	9.00	12.37	25.32	101813.79	51789	0	AnneMcLaren	
121	0:02:16	1/1/2019 	129878	224.00	8.00	9.81	25.32	101813.62	49827	1	AnneMcLaren	
122	0:02:18	1/1/2019 	131117	148.00	8.00	7.96	25.32	101813.44	50571	0	AnneMcLaren	
123	0:02:18	1/1/2019 	131357	104.00	8.00	6.70	25.32	101813.44	1849	0	AnneMcLaren	
124	0:02:18	1/1/2019 	131657	63.00	8.00	5.91	25.32	101813.44	49820	0	AnneMcLaren	
125	0:02:24	1/1/2019 	137243	73.00	8.00	6.02	25.33	101813.11	241719	0	AnneMcLaren	
126	0:02:25	1/1/2019 	138250	915.00	116.00	33.13	25.33	101812.94	51927	0	AnneMcLaren	
127	0:02:25	1/1/2019 	138893	77.00	8.00	6.08	25.33	101812.94	49826	0	AnneMcLaren	
128	0:02:26	1/1/2019 	139256	199.00	8.00	9.28	25.33	101812.94	1847	0	AnneMcLaren	
129	0:02:27	1/1/2019 	140048	132.00	7.00	7.49	25.33	101812.94	49823	0	AnneMcLaren	
130	0:02:27	1/1/2019 	140269	109.00	8.00	6.84	25.33	101812.94	2599	0	AnneMcLaren	
131	0:02:29	1/1/2019 	142687	390.00	9.00	12.10	25.33	101813.11	145772	0	AnneMcLaren	
132	0:02:30	1/1/2019 	143167	89.00	8.00	6.32	25.33	101813.11	3953	0	AnneMcLaren	
133	0:02:30	1/1/2019 	143402	184.00	8.00	8.92	25.33	101812.94	1848	0	AnneMcLaren	
134	0:02:30	1/1/2019 	143430	90.00	8.00	6.35	25.33	101812.94	1847	0	AnneMcLaren	
135	0:02:31	1/1/2019 	144821	76.00	8.00	6.07	25.33	101813.33	97796	0	AnneMcLaren	
136	0:02:33	1/1/2019 	146698	130.00	8.00	7.44	25.33	101813.33	97798	0	AnneMcLaren	
137	0:02:38	1/1/2019 	151834	98.00	8.00	6.54	25.33	101814.06	241723	0	AnneMcLaren	
138	0:02:39	1/1/2019 	152867	92.00	8.00	6.39	25.33	101814.06	52700	0	AnneMcLaren	
139	0:02:40	1/1/2019 	153490	68.00	8.00	5.95	25.33	101814.23	1848	0	AnneMcLaren	
140	0:02:40	1/1/2019 	153496	74.00	8.00	6.03	25.33	101814.80	1848	0	AnneMcLaren	
141	0:02:40	1/1/2019 	153807	160.00	8.00	8.30	25.33	101814.80	49821	0	AnneMcLaren	
142	0:02:41	1/1/2019 	154210	621.00	9.00	14.28	25.33	101814.98	1847	0	AnneMcLaren	
143	0:02:41	1/1/2019 	154563	104.00	8.00	6.70	25.33	101814.98	49824	0	AnneMcLaren	
144	0:02:41	1/1/2019 	154979	157.00	8.00	8.21	25.33	101814.98	3814	0	AnneMcLaren	
145	0:02:42	1/1/2019 	155728	63.00	8.00	5.91	25.33	101815.15	49821	0	AnneMcLaren	
146	0:02:43	1/1/2019 	156139	567.00	9.00	13.60	25.34	101815.52	1848	0	AnneMcLaren	
147	0:02:44	1/1/2019 	157985	94.00	8.00	6.44	25.34	101814.81	97797	0	AnneMcLaren	
148	0:02:46	1/1/2019 	159121	91.00	8.00	6.37	25.34	101815.20	49822	0	AnneMcLaren	
149	0:02:48	1/1/2019 	161882	183.00	8.00	8.90	25.34	101815.20	145767	0	AnneMcLaren	
150	0:02:49	1/1/2019 	162553	287.00	8.00	10.88	25.34	101815.03	50571	0	AnneMcLaren	
151	0:02:49	1/1/2019 	162704	82.00	8.00	6.17	25.34	101815.03	3951	0	AnneMcLaren	
152	0:02:52	1/1/2019 	165838	305.00	9.00	11.16	25.34	101815.62	145773	0	AnneMcLaren	
153	0:02:53	1/1/2019 	166596	101.00	7.00	6.62	25.34	101815.44	49824	0	AnneMcLaren	
154	0:02:56	1/1/2019 	169787	174.00	8.00	8.67	25.35	101815.62	145778	0	AnneMcLaren	
155	0:02:57	1/1/2019 	170052	96.00	8.00	6.49	25.35	101815.62	2602	0	AnneMcLaren	
156	0:02:57	1/1/2019 	170149	62.00	8.00	5.90	25.35	101815.62	1854	0	AnneMcLaren	
157	0:02:57	1/1/2019 	170376	74.00	8.00	6.03	25.35	101815.62	3959	0	AnneMcLaren	
158	0:02:59	1/1/2019 	172722	901.00	102.00	30.38	25.35	101815.84	145777	0	AnneMcLaren	
159	0:03:02	1/1/2019 	175484	92.00	8.00	6.39	25.35	101816.06	97802	0	AnneMcLaren	
160	0:03:03	1/1/2019 	176688	401.00	9.00	12.19	25.35	101816.25	97798	0	AnneMcLaren	
161	0:03:03	1/1/2019 	176813	127.00	8.00	7.35	25.35	101816.25	1851	0	AnneMcLaren	
162	0:03:04	1/1/2019 	177624	950.00	148.00	38.97	25.36	101816.47	49823	0	AnneMcLaren	
163	0:03:05	1/1/2019 	178567	890.00	94.00	28.84	25.36	101816.64	51794	0	AnneMcLaren	
164	0:03:06	1/1/2019 	179190	592.00	8.00	13.74	25.36	101816.30	1851	0	AnneMcLaren	
165	0:03:06	1/1/2019 	179619	93.00	8.00	6.42	25.36	101816.52	49826	0	AnneMcLaren	
166	0:03:06	1/1/2019 	179718	120.00	8.00	7.15	25.36	101816.52	2595	0	AnneMcLaren	
167	0:03:06	1/1/2019 	179748	797.00	31.00	20.37	25.36	101816.52	1847	0	AnneMcLaren	
168	0:03:08	1/1/2019 	181089	106.00	7.00	6.75	25.36	101816.69	49826	0	AnneMcLaren	
169	0:03:08	1/1/2019 	181892	631.00	9.00	14.38	25.36	101816.73	180014	0	AnneMcLaren	
170	0:03:09	1/1/2019 	182705	586.00	9.00	13.84	25.36	101816.73	49825	0	AnneMcLaren	
171	0:03:11	1/1/2019 	184082	171.00	8.00	8.59	25.36	101816.23	49826	0	AnneMcLaren	
172	0:03:11	1/1/2019 	184764	71.00	8.00	5.99	25.36	101816.05	49823	0	AnneMcLaren	
173	0:03:12	1/1/2019 	185917	577.00	9.00	13.73	25.36	101815.19	49822	0	AnneMcLaren	
174	0:03:13	1/1/2019 	186743	162.00	2.00	8.31	25.37	101815.23	49824	1	AnneMcLaren	
175	0:03:13	1/1/2019 	186836	133.00	8.00	7.53	25.37	101815.23	3814	0	AnneMcLaren	
176	0:03:14	1/1/2019 	187695	95.00	8.00	6.47	25.37	101815.06	49821	0	AnneMcLaren	
177	0:03:15	1/1/2019 	188444	86.00	8.00	6.26	25.37	101814.71	1848	0	AnneMcLaren	
178	0:03:15	1/1/2019 	188556	168.00	8.00	8.51	25.37	101814.71	49824	0	AnneMcLaren	
179	0:03:16	1/1/2019 	189747	108.00	8.00	6.81	25.37	101814.76	49824	0	AnneMcLaren	
180	0:03:17	1/1/2019 	190919	151.00	8.00	8.05	25.37	101814.77	50571	0	AnneMcLaren	
181	0:03:18	1/1/2019 	191903	943.00	145.00	38.48	25.37	101814.42	51927	0	AnneMcLaren	
182	0:03:19	1/1/2019 	192359	63.00	8.00	5.91	25.37	101814.08	1851	0	AnneMcLaren	
183	0:03:19	1/1/2019 	192892	153.00	8.00	8.10	25.37	101813.91	49824	0	AnneMcLaren	
184	0:03:20	1/1/2019 	193942	970.00	357.00	67.14	25.37	101813.92	49824	0	AnneMcLaren	
185	0:03:21	1/1/2019 	194078	265.00	8.00	10.54	25.37	101813.75	1851	0	AnneMcLaren	
186	0:03:21	1/1/2019 	194797	685.00	11.00	15.29	25.37	101813.75	49824	0	AnneMcLaren	
187	0:03:22	1/1/2019 	195368	99.00	8.00	6.57	25.37	101813.57	3815	0	AnneMcLaren	
188	0:03:22	1/1/2019 	195617	179.00	8.00	8.80	25.38	101813.79	49823	0	AnneMcLaren	
189	0:03:22	1/1/2019 	195748	931.00	133.00	36.38	25.38	101813.79	1848	0	AnneMcLaren	
190	0:03:22	1/1/2019 	195799	146.00	8.00	7.90	25.38	101813.79	1849	0	AnneMcLaren	
191	0:03:24	1/1/2019 	197327	633.00	9.00	14.40	25.38	101813.66	49822	0	AnneMcLaren	
192	0:03:24	1/1/2019 	197628	147.00	8.00	7.93	25.38	101813.66	49824	0	AnneMcLaren	
193	0:03:24	1/1/2019 	197642	135.00	8.00	7.59	25.38	101813.66	3813	0	AnneMcLaren	
194	0:03:25	1/1/2019 	198811	100.00	8.00	6.59	25.38	101813.14	49823	0	AnneMcLaren	
195	0:03:26	1/1/2019 	199496	171.00	8.00	8.59	25.38	101812.97	1849	0	AnneMcLaren	
196	0:03:26	1/1/2019 	199603	688.00	11.00	15.29	25.38	101813.19	49825	0	AnneMcLaren	
197	0:03:27	1/1/2019 	200378	308.00	8.00	11.17	25.38	101813.19	2816	0	AnneMcLaren	
198	0:03:28	1/1/2019 	201552	824.00	56.00	23.15	25.38	101813.38	97805	0	AnneMcLaren	
199	0:03:29	1/1/2019 	202062	153.00	8.00	8.10	25.38	101813.20	4013	1	AnneMcLaren	
200	0:03:30	1/1/2019 	203905	964.00	195.00	44.94	25.39	101813.42	97802	0	AnneMcLaren	
201	0:03:31	1/1/2019 	204481	466.00	8.00	12.59	25.39	101813.81	1851	1	AnneMcLaren	
202	0:03:31	1/1/2019 	204488	174.00	8.00	8.67	25.39	101813.81	1849	0	AnneMcLaren	
203	0:03:31	1/1/2019 	204609	745.00	18.00	17.61	25.39	101813.64	49821	0	AnneMcLaren	
204	0:03:31	1/1/2019 	204825	891.00	88.00	27.77	25.39	101813.64	1850	1	AnneMcLaren	
205	0:03:33	1/1/2019 	206824	262.00	8.00	10.49	25.39	101813.33	99766	0	AnneMcLaren	
206	0:03:34	1/1/2019 	207732	182.00	8.00	8.87	25.39	101813.17	49822	0	AnneMcLaren	
207	0:03:36	1/1/2019 	209269	126.00	8.00	7.32	25.39	101812.48	49822	0	AnneMcLaren	
208	0:03:37	1/1/2019 	210409	77.00	8.00	6.08	25.40	101812.70	49822	0	AnneMcLaren	
209	0:03:37	1/1/2019 	210661	926.00	128.00	35.45	25.40	101812.70	50789	1	AnneMcLaren	
210	0:03:37	1/1/2019 	210718	794.00	30.00	20.22	25.40	101812.70	1849	0	AnneMcLaren	
211	0:03:38	1/1/2019 	211059	133.00	8.00	7.53	25.40	101812.70	3953	0	AnneMcLaren	
212	0:03:38	1/1/2019 	211752	69.00	8.00	5.97	25.40	101812.92	49822	0	AnneMcLaren	
213	0:03:42	1/1/2019 	215444	246.00	8.00	10.22	25.40	101812.80	145771	0	AnneMcLaren	
214	0:03:43	1/1/2019 	216270	252.00	8.00	10.33	25.41	101812.64	49824	0	AnneMcLaren	
215	0:03:43	1/1/2019 	216693	64.00	8.00	5.92	25.41	101812.64	49823	0	AnneMcLaren	
216	0:03:43	1/1/2019 	216800	826.00	52.00	22.75	25.41	101812.47	1845	0	AnneMcLaren	
217	0:03:46	1/1/2019 	219683	83.00	9.00	6.20	25.41	101812.36	147741	0	AnneMcLaren	
218	0:03:46	1/1/2019 	219871	967.00	260.00	51.40	25.41	101812.57	2817	0	AnneMcLaren	
219	0:03:47	1/1/2019 	220105	130.00	8.00	7.44	25.41	101812.57	1849	0	AnneMcLaren	
220	0:03:48	1/1/2019 	221219	225.00	8.00	9.83	25.41	101812.40	49824	1	AnneMcLaren	
221	0:03:48	1/1/2019 	221618	141.00	8.00	7.76	25.42	101812.62	49825	0	AnneMcLaren	
222	0:03:49	1/1/2019 	222287	69.00	8.00	5.97	25.42	101812.10	1852	0	AnneMcLaren	
223	0:03:50	1/1/2019 	223993	72.00	8.00	6.00	25.42	101811.97	99902	0	AnneMcLaren	
224	0:03:51	1/1/2019 	224053	101.00	8.00	6.62	25.42	101811.97	1848	0	AnneMcLaren	
225	0:03:51	1/1/2019 	224159	195.00	8.00	9.18	25.42	101811.97	1848	0	AnneMcLaren	
226	0:03:52	1/1/2019 	225028	119.00	8.00	7.12	25.42	101811.98	49824	0	AnneMcLaren	
227	0:03:52	1/1/2019 	225578	366.00	8.00	11.82	25.42	101811.81	49824	1	AnneMcLaren	
228	0:03:53	1/1/2019 	226968	415.00	8.00	12.24	25.42	101811.68	49822	0	AnneMcLaren	
229	0:03:53	1/1/2019 	226976	64.00	8.00	5.92	25.42	101811.68	1849	0	AnneMcLaren	
230	0:03:54	1/1/2019 	227856	212.00	8.00	9.56	25.42	101811.51	51839	0	AnneMcLaren	
231	0:03:54	1/1/2019 	227977	102.00	8.00	6.65	25.42	101811.51	1848	0	AnneMcLaren	
232	0:03:55	1/1/2019 	228197	323.00	8.00	11.35	25.42	101811.51	1847	0	AnneMcLaren	
233	0:03:56	1/1/2019 	229464	158.00	8.00	8.24	25.43	101811.55	49823	0	AnneMcLaren	
234	0:03:56	1/1/2019 	229786	438.00	8.00	12.40	25.43	101811.55	49824	0	AnneMcLaren	
235	0:03:56	1/1/2019 	229995	468.00	8.00	12.60	25.43	101811.38	2817	0	AnneMcLaren	
236	0:03:57	1/1/2019 	230813	397.00	8.00	12.10	25.43	101811.77	51930	0	AnneMcLaren	
237	0:03:58	1/1/2019 	231973	117.00	8.00	7.06	25.43	101811.94	49824	0	AnneMcLaren	
238	0:03:59	1/1/2019 	232497	629.00	9.00	14.36	25.43	101812.13	1849	0	AnneMcLaren	
239	0:04:01	1/1/2019 	234385	97.00	8.00	6.52	25.43	101811.78	97800	0	AnneMcLaren	
240	0:04:02	1/1/2019 	235354	131.00	8.00	7.47	25.43	101811.78	49823	0	AnneMcLaren	
241	0:04:02	1/1/2019 	235619	73.00	8.00	6.02	25.43	101811.78	49823	0	AnneMcLaren	
242	0:04:02	1/1/2019 	235854	96.00	8.00	6.49	25.43	101811.78	3814	0	AnneMcLaren	
243	0:04:03	1/1/2019 	236077	533.00	8.00	13.11	25.43	101811.78	1847	0	AnneMcLaren	
244	0:04:04	1/1/2019 	237366	76.00	8.00	6.07	25.43	101812.00	49825	0	AnneMcLaren	
245	0:04:04	1/1/2019 	237834	67.00	8.00	5.94	25.43	101812.00	49824	0	AnneMcLaren	
246	0:04:04	1/1/2019 	237899	68.00	8.00	5.95	25.43	101812.00	1847	0	AnneMcLaren	
247	0:04:05	1/1/2019 	238109	862.00	62.00	23.89	25.43	101812.22	1846	0	AnneMcLaren	
248	0:04:05	1/1/2019 	238282	445.00	9.00	12.52	25.43	101812.22	3817	0	AnneMcLaren	
