###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: NiktaFahkri
### Launch time: 16:17:44 13/2/2023
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
56	16:18:07	13/2/2023 	22766	236.00	8.00	10.04	26.58	100044.28	1850	0	NiktaFahkri	
57	16:18:08	13/2/2023 	23130	392.00	8.00	12.06	26.58	100044.28	3832	0	NiktaFahkri	
58	16:18:08	13/2/2023 	23718	73.00	8.00	6.02	26.58	100044.28	49792	0	NiktaFahkri	
59	16:18:09	13/2/2023 	24182	689.00	16.00	16.78	26.58	100044.53	1847	0	NiktaFahkri	
60	16:18:09	13/2/2023 	24263	82.00	8.00	6.17	26.58	100044.36	1848	0	NiktaFahkri	
61	16:18:09	13/2/2023 	24380	844.00	92.00	28.30	26.58	100044.36	1847	0	NiktaFahkri	
62	16:18:09	13/2/2023 	24707	769.00	59.00	23.26	26.58	100044.36	49792	0	NiktaFahkri	
63	16:18:09	13/2/2023 	24928	766.00	48.00	22.16	26.58	100044.58	3835	0	NiktaFahkri	
64	16:18:10	13/2/2023 	25360	70.00	8.00	5.98	26.58	100044.25	1848	0	NiktaFahkri	
65	16:18:10	13/2/2023 	25789	917.00	131.00	36.00	26.58	100044.25	49789	0	NiktaFahkri	
66	16:18:10	13/2/2023 	25886	768.00	42.00	21.59	26.58	100044.25	1850	0	NiktaFahkri	
67	16:18:10	13/2/2023 	25930	84.00	8.00	6.21	26.58	100044.25	1849	0	NiktaFahkri	
68	16:18:11	13/2/2023 	26904	152.00	9.00	8.08	26.59	100044.34	49787	0	NiktaFahkri	
69	16:18:12	13/2/2023 	27719	82.00	8.00	6.17	26.59	100044.59	51775	0	NiktaFahkri	
70	16:18:13	13/2/2023 	28143	972.00	546.00	93.73	26.59	100044.25	1848	0	NiktaFahkri	
71	16:18:13	13/2/2023 	28186	108.00	8.00	6.81	26.59	100044.25	1849	0	NiktaFahkri	
72	16:18:13	13/2/2023 	28197	929.00	138.00	37.28	26.59	100044.25	1846	0	NiktaFahkri	
73	16:18:13	13/2/2023 	28459	411.00	8.00	12.21	26.59	100044.50	1849	0	NiktaFahkri	
74	16:18:14	13/2/2023 	29234	78.00	8.00	6.10	26.59	100044.34	49788	0	NiktaFahkri	
75	16:18:14	13/2/2023 	29427	658.00	12.00	15.42	26.59	100044.17	3833	0	NiktaFahkri	
76	16:18:15	13/2/2023 	30030	913.00	126.00	35.06	26.59	100044.42	49793	0	NiktaFahkri	
77	16:18:15	13/2/2023 	30263	320.00	8.00	11.32	26.59	100044.42	2608	0	NiktaFahkri	
78	16:18:15	13/2/2023 	30960	152.00	8.00	8.07	26.60	100044.51	49788	0	NiktaFahkri	
79	16:18:15	13/2/2023 	30997	381.00	8.00	11.96	26.60	100044.51	1848	0	NiktaFahkri	
80	16:18:16	13/2/2023 	31242	281.00	8.00	10.79	26.60	100044.51	1847	0	NiktaFahkri	
81	16:18:16	13/2/2023 	31279	346.00	8.00	11.62	26.60	100044.51	3973	0	NiktaFahkri	
82	16:18:16	13/2/2023 	31420	159.00	8.00	8.27	26.60	100044.51	1847	0	NiktaFahkri	
83	16:18:16	13/2/2023 	31690	104.00	8.00	6.70	26.60	100044.18	49787	0	NiktaFahkri	
84	16:18:16	13/2/2023 	31866	293.00	8.00	10.96	26.60	100044.18	1847	0	NiktaFahkri	
85	16:18:16	13/2/2023 	31978	165.00	8.00	8.43	26.60	100044.23	1847	0	NiktaFahkri	
86	16:18:17	13/2/2023 	32237	428.00	8.00	12.33	26.60	100044.23	1847	0	NiktaFahkri	
87	16:18:18	13/2/2023 	33428	214.00	8.00	9.60	26.60	100044.31	51778	0	NiktaFahkri	
88	16:18:19	13/2/2023 	34484	588.00	9.00	13.87	26.60	100044.40	49789	0	NiktaFahkri	
89	16:18:20	13/2/2023 	35179	962.00	321.00	60.64	26.61	100044.48	49795	0	NiktaFahkri	
90	16:18:20	13/2/2023 	35215	552.00	9.00	13.43	26.61	100044.48	1850	0	NiktaFahkri	
91	16:18:20	13/2/2023 	35722	910.00	121.00	34.09	26.61	100044.15	49794	0	NiktaFahkri	
92	16:18:21	13/2/2023 	36245	943.00	171.00	42.27	26.61	100044.23	1850	1	NiktaFahkri	
93	16:18:21	13/2/2023 	36464	782.00	69.00	24.50	26.61	100044.23	3891	0	NiktaFahkri	
94	16:18:21	13/2/2023 	36665	61.00	8.00	5.90	26.61	100044.07	49793	0	NiktaFahkri	
95	16:18:21	13/2/2023 	36838	86.00	8.00	6.26	26.61	100044.07	1846	0	NiktaFahkri	
96	16:18:22	13/2/2023 	37062	531.00	9.00	13.20	26.61	100044.07	1846	0	NiktaFahkri	
97	16:18:22	13/2/2023 	37149	547.00	9.00	13.37	26.61	100044.07	1850	0	NiktaFahkri	
98	16:18:22	13/2/2023 	37497	661.00	12.00	15.45	26.61	100044.07	1848	0	NiktaFahkri	
99	16:18:22	13/2/2023 	37605	110.00	8.00	6.86	26.61	100044.07	51775	0	NiktaFahkri	
100	16:18:22	13/2/2023 	37639	150.00	8.00	8.02	26.61	100044.32	1847	0	NiktaFahkri	
101	16:18:22	13/2/2023 	37710	843.00	92.00	28.29	26.61	100044.32	1848	0	NiktaFahkri	
102	16:18:23	13/2/2023 	38061	717.00	23.00	18.64	26.61	100044.32	1850	0	NiktaFahkri	
103	16:18:23	13/2/2023 	38496	92.00	8.00	6.39	26.61	100043.98	1850	0	NiktaFahkri	
104	16:18:23	13/2/2023 	38671	802.00	74.00	25.27	26.61	100044.23	49792	0	NiktaFahkri	
105	16:18:24	13/2/2023 	39748	159.00	8.00	8.27	26.62	100044.45	51781	0	NiktaFahkri	
106	16:18:24	13/2/2023 	39936	772.00	64.00	23.83	26.62	100044.45	2606	0	NiktaFahkri	
107	16:18:25	13/2/2023 	40024	609.00	10.00	14.33	26.62	100044.45	1847	0	NiktaFahkri	
108	16:18:26	13/2/2023 	41741	156.00	7.00	8.18	26.62	100044.62	97740	0	NiktaFahkri	
109	16:18:26	13/2/2023 	41947	976.00	410.00	75.81	26.62	100044.62	1858	0	NiktaFahkri	
110	16:18:27	13/2/2023 	42571	948.00	201.00	45.52	26.62	100044.88	49810	0	NiktaFahkri	
111	16:18:27	13/2/2023 	42801	290.00	8.00	10.92	26.62	100044.55	3981	0	NiktaFahkri	
112	16:18:28	13/2/2023 	43398	678.00	13.00	15.87	26.63	100044.62	1850	0	NiktaFahkri	
113	16:18:28	13/2/2023 	43553	840.00	89.00	27.76	26.63	100044.62	49803	0	NiktaFahkri	
114	16:18:28	13/2/2023 	43904	337.00	8.00	11.52	26.63	100044.30	1854	0	NiktaFahkri	
115	16:18:29	13/2/2023 	44382	256.00	8.00	10.39	26.63	100044.55	1847	0	NiktaFahkri	
116	16:18:29	13/2/2023 	44701	902.00	118.00	33.49	26.63	100044.55	49791	0	NiktaFahkri	
117	16:18:29	13/2/2023 	44727	678.00	13.00	15.87	26.63	100044.55	3836	0	NiktaFahkri	
118	16:18:30	13/2/2023 	45217	60.00	8.00	5.89	26.63	100044.60	1849	0	NiktaFahkri	
119	16:18:31	13/2/2023 	46231	74.00	8.00	6.03	26.63	100044.52	49792	0	NiktaFahkri	
120	16:18:31	13/2/2023 	46383	565.00	9.00	13.58	26.63	100044.19	1848	0	NiktaFahkri	
121	16:18:31	13/2/2023 	46681	325.00	8.00	11.38	26.63	100044.19	49796	0	NiktaFahkri	
122	16:18:32	13/2/2023 	47029	153.00	8.00	8.10	26.64	100044.27	1847	0	NiktaFahkri	
123	16:18:32	13/2/2023 	47481	660.00	12.00	15.44	26.64	100044.11	3834	0	NiktaFahkri	
124	16:18:32	13/2/2023 	47863	760.00	40.00	21.35	26.64	100044.11	49791	0	NiktaFahkri	
125	16:18:32	13/2/2023 	47940	921.00	133.00	36.37	26.64	100044.52	1849	1	NiktaFahkri	
126	16:18:32	13/2/2023 	47942	566.00	9.00	13.59	26.64	100044.52	1850	0	NiktaFahkri	
127	16:18:33	13/2/2023 	48834	61.00	8.00	5.90	26.64	100044.19	49793	0	NiktaFahkri	
128	16:18:33	13/2/2023 	48844	969.00	344.00	64.79	26.64	100044.19	1847	0	NiktaFahkri	
129	16:18:34	13/2/2023 	49611	772.00	63.00	23.72	26.64	100044.11	51787	0	NiktaFahkri	
130	16:18:34	13/2/2023 	49791	966.00	293.00	55.95	26.64	100044.11	2607	0	NiktaFahkri	
131	16:18:34	13/2/2023 	49796	117.00	8.00	7.06	26.64	100044.11	1849	0	NiktaFahkri	
132	16:18:34	13/2/2023 	49836	419.00	8.00	12.27	26.64	100044.11	1847	0	NiktaFahkri	
133	16:18:35	13/2/2023 	50440	912.00	129.00	35.62	26.64	100044.36	1847	0	NiktaFahkri	
134	16:18:36	13/2/2023 	51146	145.00	8.00	7.87	26.65	100044.45	49798	0	NiktaFahkri	
135	16:18:36	13/2/2023 	51201	255.00	8.00	10.38	26.65	100044.45	3974	0	NiktaFahkri	
136	16:18:36	13/2/2023 	51892	83.00	8.00	6.19	26.65	100044.66	49790	0	NiktaFahkri	
137	16:18:37	13/2/2023 	52061	89.00	8.00	6.32	26.65	100044.33	1846	0	NiktaFahkri	
138	16:18:37	13/2/2023 	52425	536.00	8.00	13.14	26.65	100044.33	1848	0	NiktaFahkri	
139	16:18:37	13/2/2023 	52734	389.00	8.00	12.03	26.65	100044.28	49790	0	NiktaFahkri	
140	16:18:37	13/2/2023 	52930	822.00	79.00	26.07	26.65	100044.28	1847	0	NiktaFahkri	
141	16:18:38	13/2/2023 	53184	894.00	114.00	32.68	26.65	100044.53	3835	0	NiktaFahkri	
142	16:18:38	13/2/2023 	53458	63.00	7.00	5.91	26.65	100044.53	1851	0	NiktaFahkri	
143	16:18:38	13/2/2023 	53822	768.00	61.00	23.47	26.65	100044.20	49795	0	NiktaFahkri	
144	16:18:38	13/2/2023 	53943	608.00	9.00	14.12	26.65	100044.20	1849	0	NiktaFahkri	
145	16:18:40	13/2/2023 	55002	975.00	561.00	96.51	26.66	100044.38	49794	0	NiktaFahkri	
146	16:18:40	13/2/2023 	55410	637.00	10.00	14.68	26.66	100044.20	1856	0	NiktaFahkri	
147	16:18:40	13/2/2023 	55748	90.00	8.00	6.35	26.66	100044.45	51780	0	NiktaFahkri	
148	16:18:40	13/2/2023 	55872	920.00	135.00	36.73	26.66	100044.45	1847	1	NiktaFahkri	
149	16:18:42	13/2/2023 	57867	953.00	249.00	50.14	26.67	100044.26	97743	1	NiktaFahkri	
150	16:18:42	13/2/2023 	57975	751.00	37.00	20.97	26.67	100044.26	1852	0	NiktaFahkri	
151	16:18:43	13/2/2023 	58337	97.00	8.00	6.52	26.67	100044.51	1849	0	NiktaFahkri	
152	16:18:43	13/2/2023 	58937	738.00	31.00	20.14	26.67	100044.34	49790	0	NiktaFahkri	
153	16:18:44	13/2/2023 	59239	902.00	121.00	34.07	26.67	100044.43	3834	0	NiktaFahkri	
154	16:18:44	13/2/2023 	59377	80.00	8.00	6.14	26.67	100044.43	1850	0	NiktaFahkri	
155	16:18:44	13/2/2023 	59574	624.00	10.00	14.53	26.67	100044.43	49791	0	NiktaFahkri	
156	16:18:44	13/2/2023 	59691	759.00	41.00	21.44	26.67	100044.43	2607	0	NiktaFahkri	
157	16:18:44	13/2/2023 	59994	226.00	8.00	9.85	26.67	100044.09	1849	0	NiktaFahkri	
158	16:18:45	13/2/2023 	60026	759.00	41.00	21.44	26.67	100044.09	1847	0	NiktaFahkri	
159	16:18:45	13/2/2023 	60121	293.00	8.00	10.96	26.67	100044.09	3977	0	NiktaFahkri	
160	16:18:45	13/2/2023 	60832	405.00	9.00	12.22	26.68	100044.27	49791	0	NiktaFahkri	
161	16:18:46	13/2/2023 	61015	731.00	28.00	19.64	26.68	100044.27	1850	0	NiktaFahkri	
162	16:18:46	13/2/2023 	61285	557.00	9.00	13.48	26.68	100043.94	1851	0	NiktaFahkri	
163	16:18:46	13/2/2023 	61314	144.00	8.00	7.85	26.68	100043.94	1849	0	NiktaFahkri	
164	16:18:47	13/2/2023 	62185	714.00	21.00	18.20	26.68	100044.02	49788	0	NiktaFahkri	
165	16:18:47	13/2/2023 	62325	940.00	143.00	38.14	26.68	100044.08	3891	0	NiktaFahkri	
166	16:18:47	13/2/2023 	62658	285.00	8.00	10.85	26.68	100044.08	49794	0	NiktaFahkri	
167	16:18:47	13/2/2023 	62799	728.00	26.00	19.29	26.68	100043.74	1848	0	NiktaFahkri	
168	16:18:48	13/2/2023 	63416	83.00	8.00	6.19	26.68	100043.99	1849	0	NiktaFahkri	
169	16:18:48	13/2/2023 	63572	558.00	9.00	13.50	26.68	100043.99	49787	0	NiktaFahkri	
170	16:18:49	13/2/2023 	64200	889.00	112.00	32.27	26.69	100044.08	1849	0	NiktaFahkri	
171	16:18:49	13/2/2023 	64673	182.00	8.00	8.87	26.69	100043.91	51782	1	NiktaFahkri	
172	16:18:50	13/2/2023 	65372	684.00	15.00	16.48	26.69	100044.24	1847	0	NiktaFahkri	
173	16:18:51	13/2/2023 	66098	546.00	9.00	13.36	26.69	100044.24	49792	0	NiktaFahkri	
174	16:18:51	13/2/2023 	66402	920.00	131.00	36.00	26.69	100044.33	1850	0	NiktaFahkri	
175	16:18:51	13/2/2023 	66863	760.00	35.00	20.79	26.69	100044.33	49794	0	NiktaFahkri	
176	16:18:51	13/2/2023 	66915	764.00	58.00	23.12	26.70	100044.55	1849	0	NiktaFahkri	
177	16:18:53	13/2/2023 	68054	974.00	622.00	110.01	26.70	100044.62	51782	0	NiktaFahkri	
178	16:18:53	13/2/2023 	68077	691.00	16.00	16.80	26.70	100044.62	1859	0	NiktaFahkri	
179	16:18:53	13/2/2023 	68612	136.00	8.00	7.62	26.70	100044.88	49798	0	NiktaFahkri	
180	16:18:53	13/2/2023 	68787	777.00	68.00	24.35	26.70	100044.88	1855	0	NiktaFahkri	
181	16:18:53	13/2/2023 	68981	66.00	8.00	5.93	26.70	100045.12	1855	0	NiktaFahkri	
182	16:18:54	13/2/2023 	69648	296.00	8.00	11.00	26.70	100044.97	49795	0	NiktaFahkri	
183	16:18:54	13/2/2023 	69740	609.00	9.00	14.14	26.70	100044.97	4792	0	NiktaFahkri	
184	16:18:54	13/2/2023 	69790	953.00	209.00	46.27	26.70	100044.97	1849	0	NiktaFahkri	
185	16:18:54	13/2/2023 	69975	105.00	8.00	6.73	26.70	100044.97	1849	0	NiktaFahkri	
186	16:18:55	13/2/2023 	70204	75.00	8.00	6.05	26.71	100045.22	1847	0	NiktaFahkri	
187	16:18:55	13/2/2023 	70622	912.00	124.00	34.67	26.71	100045.47	49790	0	NiktaFahkri	
188	16:18:55	13/2/2023 	70753	769.00	61.00	23.48	26.71	100045.47	1850	0	NiktaFahkri	
189	16:18:55	13/2/2023 	70926	113.00	8.00	6.95	26.71	100045.47	3835	0	NiktaFahkri	
190	16:18:56	13/2/2023 	71339	746.00	34.00	20.59	26.71	100045.55	1846	0	NiktaFahkri	
191	16:18:57	13/2/2023 	72233	154.00	8.00	8.13	26.71	100045.44	49795	0	NiktaFahkri	
192	16:18:57	13/2/2023 	72372	872.00	99.00	29.69	26.71	100045.44	1848	0	NiktaFahkri	
193	16:18:58	13/2/2023 	73349	951.00	233.00	48.51	26.72	100045.77	49795	0	NiktaFahkri	
194	16:18:58	13/2/2023 	73418	890.00	110.00	31.88	26.72	100045.77	1852	0	NiktaFahkri	
195	16:18:58	13/2/2023 	73426	934.00	141.00	37.80	26.72	100045.77	3835	0	NiktaFahkri	
196	16:18:58	13/2/2023 	73556	875.00	105.00	30.84	26.72	100045.77	49795	1	NiktaFahkri	
197	16:18:58	13/2/2023 	73633	145.00	8.00	7.87	26.72	100045.44	1850	0	NiktaFahkri	
198	16:18:58	13/2/2023 	73775	697.00	17.00	17.11	26.72	100045.44	1848	0	NiktaFahkri	
199	16:18:58	13/2/2023 	73983	227.00	8.00	9.87	26.72	100045.44	1849	0	NiktaFahkri	
200	16:18:59	13/2/2023 	74360	972.00	450.00	80.96	26.72	100045.52	1847	1	NiktaFahkri	
201	16:18:59	13/2/2023 	74437	908.00	122.00	34.28	26.72	100045.52	3836	0	NiktaFahkri	
202	16:18:59	13/2/2023 	74439	79.00	8.00	6.12	26.72	100045.52	1849	0	NiktaFahkri	
203	16:18:59	13/2/2023 	74765	312.00	8.00	11.22	26.72	100045.77	49789	0	NiktaFahkri	
204	16:18:59	13/2/2023 	74777	125.00	8.00	7.29	26.72	100045.77	1848	0	NiktaFahkri	
205	16:18:59	13/2/2023 	74961	776.00	65.00	23.98	26.72	100045.77	1847	0	NiktaFahkri	
206	16:19:00	13/2/2023 	75316	572.00	9.00	13.67	26.73	100045.86	1849	0	NiktaFahkri	
207	16:19:00	13/2/2023 	75377	379.00	9.00	12.00	26.73	100045.86	3889	0	NiktaFahkri	
208	16:19:00	13/2/2023 	75751	915.00	130.00	35.81	26.73	100045.53	49794	0	NiktaFahkri	
209	16:19:00	13/2/2023 	75774	836.00	88.00	27.57	26.73	100045.53	1849	0	NiktaFahkri	
210	16:19:01	13/2/2023 	76201	248.00	8.00	10.26	26.73	100045.58	1849	1	NiktaFahkri	
211	16:19:01	13/2/2023 	76318	659.00	11.00	15.15	26.73	100045.58	1849	0	NiktaFahkri	
212	16:19:01	13/2/2023 	76372	738.00	29.00	19.85	26.73	100045.58	1849	0	NiktaFahkri	
213	16:19:01	13/2/2023 	76629	78.00	8.00	6.10	26.73	100045.58	51779	0	NiktaFahkri	
214	16:19:02	13/2/2023 	77263	566.00	9.00	13.59	26.73	100045.50	1847	0	NiktaFahkri	
215	16:19:02	13/2/2023 	77661	171.00	8.00	8.59	26.73	100045.50	49794	0	NiktaFahkri	
216	16:19:02	13/2/2023 	77839	891.00	113.00	32.47	26.73	100045.41	1848	0	NiktaFahkri	
217	16:19:02	13/2/2023 	77880	962.00	273.00	53.05	26.73	100045.41	1849	0	NiktaFahkri	
218	16:19:03	13/2/2023 	78141	576.00	9.00	13.72	26.73	100045.41	1849	0	NiktaFahkri	
219	16:19:03	13/2/2023 	78354	125.00	8.00	7.29	26.73	100045.25	3837	0	NiktaFahkri	
220	16:19:04	13/2/2023 	79265	548.00	8.00	13.25	26.74	100045.42	49789	0	NiktaFahkri	
221	16:19:04	13/2/2023 	79410	935.00	142.00	37.97	26.74	100045.42	1850	0	NiktaFahkri	
222	16:19:04	13/2/2023 	79469	154.00	8.00	8.13	26.74	100045.42	1849	0	NiktaFahkri	
223	16:19:04	13/2/2023 	79647	112.00	8.00	6.92	26.74	100045.42	49789	0	NiktaFahkri	
224	16:19:04	13/2/2023 	79900	275.00	10.00	10.75	26.74	100045.67	2845	0	NiktaFahkri	
225	16:19:04	13/2/2023 	79958	142.00	8.00	7.79	26.74	100045.67	3975	0	NiktaFahkri	
226	16:19:05	13/2/2023 	80060	116.00	8.00	7.03	26.74	100045.67	1847	0	NiktaFahkri	
227	16:19:05	13/2/2023 	80204	835.00	87.00	27.40	26.74	100045.67	1848	0	NiktaFahkri	
228	16:19:05	13/2/2023 	80563	221.00	8.00	9.75	26.74	100045.34	49795	0	NiktaFahkri	
229	16:19:05	13/2/2023 	80706	961.00	231.00	48.31	26.74	100045.34	1847	0	NiktaFahkri	
230	16:19:05	13/2/2023 	80856	768.00	46.00	21.98	26.74	100045.42	1850	0	NiktaFahkri	
231	16:19:06	13/2/2023 	81228	642.00	11.00	14.98	26.74	100045.42	3835	0	NiktaFahkri	
232	16:19:06	13/2/2023 	81795	298.00	8.00	11.03	26.75	100045.73	49792	0	NiktaFahkri	
233	16:19:07	13/2/2023 	82034	103.00	8.00	6.67	26.75	100045.73	1848	0	NiktaFahkri	
234	16:19:07	13/2/2023 	82643	395.00	8.00	12.08	26.75	100045.39	49790	0	NiktaFahkri	
235	16:19:07	13/2/2023 	82750	479.00	8.00	12.68	26.75	100045.39	1847	0	NiktaFahkri	
236	16:19:08	13/2/2023 	83302	454.00	8.00	12.51	26.75	100045.64	1847	0	NiktaFahkri	
237	16:19:08	13/2/2023 	83329	769.00	51.00	22.46	26.75	100045.64	3835	0	NiktaFahkri	
238	16:19:08	13/2/2023 	83481	947.00	152.00	39.60	26.75	100045.89	1849	0	NiktaFahkri	
239	16:19:08	13/2/2023 	83718	596.00	9.00	13.97	26.75	100045.89	49795	0	NiktaFahkri	
240	16:19:08	13/2/2023 	83847	956.00	226.00	47.84	26.75	100045.89	1849	0	NiktaFahkri	
241	16:19:11	13/2/2023 	86120	247.00	8.00	10.24	26.76	100045.95	97744	0	NiktaFahkri	
242	16:19:11	13/2/2023 	86285	264.00	8.00	10.53	26.76	100045.95	1848	0	NiktaFahkri	
243	16:19:11	13/2/2023 	86551	949.00	160.00	40.80	26.76	100046.03	51778	1	NiktaFahkri	
244	16:19:11	13/2/2023 	86739	875.00	105.00	30.84	26.76	100046.03	1849	0	NiktaFahkri	
245	16:19:12	13/2/2023 	87056	311.00	8.00	11.20	26.77	100046.28	1850	0	NiktaFahkri	
246	16:19:12	13/2/2023 	87214	683.00	14.00	16.20	26.77	100046.28	1848	0	NiktaFahkri	
247	16:19:12	13/2/2023 	87354	762.00	42.00	21.56	26.77	100046.28	1851	0	NiktaFahkri	
248	16:19:12	13/2/2023 	87409	260.00	8.00	10.46	26.77	100046.28	1850	0	NiktaFahkri	
