###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: WillisLamb
### Launch time: 16:16:20 13/2/2023
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
40	16:16:42	13/2/2023 	21233	257.00	8.00	10.41	26.29	100023.90	97792	1	WillisLamb	
41	16:16:44	13/2/2023 	23029	452.00	9.00	12.57	26.29	100023.98	98512	0	WillisLamb	
42	16:16:44	13/2/2023 	23440	745.00	24.00	19.03	26.29	100023.81	1850	0	WillisLamb	
43	16:16:44	13/2/2023 	23444	708.00	16.00	16.93	26.29	100023.81	1849	1	WillisLamb	
44	16:16:45	13/2/2023 	24089	779.00	54.00	22.81	26.29	100024.05	49817	0	WillisLamb	
45	16:16:45	13/2/2023 	24133	944.00	148.00	38.97	26.29	100024.05	4440	1	WillisLamb	
46	16:16:45	13/2/2023 	24608	172.00	8.00	8.62	26.29	100024.05	49821	0	WillisLamb	
47	16:16:45	13/2/2023 	24751	179.00	8.00	8.80	26.29	100023.88	1847	0	WillisLamb	
48	16:16:46	13/2/2023 	25314	784.00	62.00	23.68	26.29	100023.96	1848	0	WillisLamb	
49	16:16:46	13/2/2023 	25457	170.00	8.00	8.56	26.29	100023.96	1850	0	WillisLamb	
50	16:16:46	13/2/2023 	25471	673.00	11.00	15.25	26.29	100023.96	1847	0	WillisLamb	
51	16:16:46	13/2/2023 	25490	758.00	30.00	20.12	26.29	100023.96	4440	0	WillisLamb	
52	16:16:46	13/2/2023 	25715	631.00	9.00	14.38	26.29	100023.96	49820	0	WillisLamb	
53	16:16:46	13/2/2023 	25907	639.00	10.00	14.70	26.29	100023.96	1849	0	WillisLamb	
54	16:16:46	13/2/2023 	25979	682.00	13.00	15.90	26.29	100023.96	1850	0	WillisLamb	
55	16:16:47	13/2/2023 	26082	693.00	14.00	16.27	26.29	100023.96	1849	0	WillisLamb	
56	16:16:47	13/2/2023 	26283	167.00	8.00	8.48	26.30	100024.21	1850	0	WillisLamb	
57	16:16:47	13/2/2023 	26329	324.00	8.00	11.37	26.30	100024.21	1848	0	WillisLamb	
58	16:16:48	13/2/2023 	27474	561.00	9.00	13.53	26.30	100024.12	57000	0	WillisLamb	
59	16:16:49	13/2/2023 	28478	154.00	7.00	8.12	26.30	100024.02	49820	0	WillisLamb	
60	16:16:50	13/2/2023 	29011	757.00	27.00	19.63	26.30	100024.27	49821	0	WillisLamb	
61	16:16:50	13/2/2023 	29738	142.00	8.00	7.79	26.30	100024.10	49821	0	WillisLamb	
62	16:16:51	13/2/2023 	30062	445.00	8.00	12.45	26.31	100024.34	2574	0	WillisLamb	
63	16:16:51	13/2/2023 	30354	68.00	8.00	5.95	26.31	100024.01	1848	0	WillisLamb	
64	16:16:52	13/2/2023 	31962	365.00	8.00	11.81	26.31	100024.50	100358	0	WillisLamb	
65	16:16:53	13/2/2023 	32143	111.00	8.00	6.89	26.31	100024.50	1848	0	WillisLamb	
66	16:16:53	13/2/2023 	32302	926.00	137.00	37.10	26.31	100024.50	1849	0	WillisLamb	
67	16:16:54	13/2/2023 	33584	617.00	9.00	14.23	26.32	100024.83	97795	0	WillisLamb	
68	16:16:55	13/2/2023 	34426	963.00	324.00	61.17	26.32	100024.66	1849	0	WillisLamb	
69	16:16:55	13/2/2023 	34458	759.00	30.00	20.12	26.32	100024.66	1852	0	WillisLamb	
70	16:16:55	13/2/2023 	34892	80.00	8.00	6.14	26.32	100024.48	52389	0	WillisLamb	
71	16:16:56	13/2/2023 	35024	104.00	8.00	6.70	26.32	100024.88	1849	0	WillisLamb	
72	16:16:56	13/2/2023 	35479	419.00	8.00	12.27	26.32	100024.88	1856	0	WillisLamb	
73	16:16:56	13/2/2023 	35717	976.00	519.00	89.43	26.32	100024.70	49824	1	WillisLamb	
74	16:16:56	13/2/2023 	35809	966.00	260.00	51.40	26.32	100024.70	1851	0	WillisLamb	
75	16:16:58	13/2/2023 	37132	637.00	9.00	14.43	26.32	100024.86	49826	0	WillisLamb	
76	16:16:58	13/2/2023 	37289	90.00	8.00	6.35	26.32	100024.86	4400	0	WillisLamb	
77	16:16:58	13/2/2023 	37658	339.00	8.00	11.54	26.32	100024.69	49822	0	WillisLamb	
78	16:16:59	13/2/2023 	38033	742.00	25.00	19.21	26.32	100024.69	1848	0	WillisLamb	
79	16:16:59	13/2/2023 	38477	961.00	263.00	51.76	26.32	100024.69	1850	0	WillisLamb	
80	16:16:59	13/2/2023 	38825	177.00	8.00	8.75	26.33	100024.94	49823	0	WillisLamb	
81	16:17:01	13/2/2023 	40162	609.00	10.00	14.33	26.33	100025.02	49823	0	WillisLamb	
82	16:17:01	13/2/2023 	40814	98.00	8.00	6.54	26.33	100024.84	53367	0	WillisLamb	
83	16:17:02	13/2/2023 	41284	72.00	8.00	6.00	26.33	100025.09	1847	0	WillisLamb	
84	16:17:03	13/2/2023 	42393	348.00	8.00	11.64	26.33	100025.09	49821	0	WillisLamb	
85	16:17:03	13/2/2023 	42478	460.00	8.00	12.55	26.33	100025.09	1849	0	WillisLamb	
86	16:17:04	13/2/2023 	43374	143.00	8.00	7.82	26.33	100025.34	49821	0	WillisLamb	
87	16:17:04	13/2/2023 	43812	73.00	8.00	6.02	26.34	100025.59	49822	0	WillisLamb	
88	16:17:04	13/2/2023 	43844	696.00	14.00	16.28	26.34	100025.59	4334	0	WillisLamb	
89	16:17:06	13/2/2023 	45666	135.00	7.00	7.58	26.34	100025.49	97799	0	WillisLamb	
90	16:17:07	13/2/2023 	46065	632.00	9.00	14.39	26.34	100025.49	1851	0	WillisLamb	
91	16:17:07	13/2/2023 	46714	414.00	8.00	12.23	26.34	100025.73	49824	0	WillisLamb	
92	16:17:08	13/2/2023 	47771	213.00	8.00	9.58	26.34	100025.64	49821	0	WillisLamb	
93	16:17:09	13/2/2023 	48062	62.00	8.00	5.90	26.34	100025.48	1848	0	WillisLamb	
94	16:17:09	13/2/2023 	48468	644.00	9.00	14.48	26.34	100025.14	4337	0	WillisLamb	
95	16:17:09	13/2/2023 	48691	115.00	7.00	7.00	26.34	100025.14	49822	0	WillisLamb	
96	16:17:10	13/2/2023 	49344	380.00	8.00	11.95	26.35	100025.38	1849	0	WillisLamb	
97	16:17:10	13/2/2023 	49399	65.00	7.00	5.92	26.35	100025.38	1848	0	WillisLamb	
98	16:17:10	13/2/2023 	49432	603.00	9.00	14.06	26.35	100025.38	1849	0	WillisLamb	
99	16:17:11	13/2/2023 	50253	635.00	10.00	14.66	26.35	100025.44	49824	0	WillisLamb	
100	16:17:11	13/2/2023 	50620	321.00	8.00	11.33	26.35	100025.27	50552	0	WillisLamb	
101	16:17:12	13/2/2023 	51642	75.00	8.00	6.05	26.35	100025.34	52414	0	WillisLamb	
102	16:17:14	13/2/2023 	53669	146.00	8.00	7.90	26.35	100024.91	97796	0	WillisLamb	
103	16:17:14	13/2/2023 	53978	963.00	266.00	52.14	26.35	100024.91	1849	0	WillisLamb	
104	16:17:15	13/2/2023 	54248	897.00	113.00	32.50	26.36	100025.33	1851	0	WillisLamb	
105	16:17:15	13/2/2023 	54377	357.00	8.00	11.73	26.36	100025.33	1850	0	WillisLamb	
106	16:17:15	13/2/2023 	54831	72.00	8.00	6.00	26.36	100024.98	49820	0	WillisLamb	
107	16:17:16	13/2/2023 	55202	347.00	8.00	11.63	26.36	100025.23	8949	0	WillisLamb	
108	16:17:16	13/2/2023 	55613	681.00	13.00	15.90	26.36	100025.23	49823	0	WillisLamb	
109	16:17:16	13/2/2023 	55926	411.00	8.00	12.21	26.36	100025.06	1849	0	WillisLamb	
110	16:17:16	13/2/2023 	55971	122.00	8.00	7.21	26.36	100025.06	1847	0	WillisLamb	
111	16:17:17	13/2/2023 	56014	111.00	8.00	6.89	26.36	100025.06	1846	0	WillisLamb	
112	16:17:17	13/2/2023 	56032	784.00	46.00	22.05	26.36	100025.06	1849	0	WillisLamb	
113	16:17:17	13/2/2023 	56974	126.00	8.00	7.32	26.36	100025.14	52393	0	WillisLamb	
114	16:17:18	13/2/2023 	57083	377.00	8.00	11.92	26.36	100025.14	1847	0	WillisLamb	
115	16:17:18	13/2/2023 	57855	319.00	8.00	11.31	26.36	100025.05	49823	0	WillisLamb	
116	16:17:19	13/2/2023 	58030	533.00	8.00	13.11	26.36	100025.05	1847	0	WillisLamb	
117	16:17:19	13/2/2023 	58303	342.00	8.00	11.57	26.37	100025.47	1848	1	WillisLamb	
118	16:17:19	13/2/2023 	58497	302.00	7.00	11.05	26.37	100025.47	1847	0	WillisLamb	
119	16:17:19	13/2/2023 	58989	468.00	8.00	12.60	26.37	100025.12	52396	0	WillisLamb	
120	16:17:20	13/2/2023 	59183	155.00	8.00	8.16	26.37	100025.12	1856	0	WillisLamb	
121	16:17:21	13/2/2023 	60004	401.00	8.00	12.13	26.37	100025.62	49827	0	WillisLamb	
122	16:17:21	13/2/2023 	60030	93.00	8.00	6.42	26.37	100025.62	2579	0	WillisLamb	
123	16:17:21	13/2/2023 	60074	170.00	8.00	8.56	26.37	100025.62	1847	0	WillisLamb	
124	16:17:21	13/2/2023 	60382	531.00	8.00	13.09	26.37	100025.86	1848	0	WillisLamb	
125	16:17:22	13/2/2023 	61597	133.00	8.00	7.53	26.38	100025.77	100388	0	WillisLamb	
126	16:17:23	13/2/2023 	62318	572.00	9.00	13.67	26.38	100025.61	1849	0	WillisLamb	
127	16:17:23	13/2/2023 	62684	98.00	8.00	6.54	26.38	100025.69	49821	0	WillisLamb	
128	16:17:23	13/2/2023 	62824	69.00	7.00	5.96	26.38	100025.69	1846	0	WillisLamb	
129	16:17:24	13/2/2023 	63071	210.00	8.00	9.52	26.38	100025.89	1849	0	WillisLamb	
130	16:17:24	13/2/2023 	63707	88.00	8.00	6.30	26.38	100025.73	49820	0	WillisLamb	
131	16:17:24	13/2/2023 	63976	167.00	8.00	8.48	26.38	100025.80	4417	0	WillisLamb	
132	16:17:25	13/2/2023 	64491	78.00	7.00	6.10	26.38	100025.30	1847	0	WillisLamb	
133	16:17:25	13/2/2023 	64704	79.00	8.00	6.12	26.38	100025.30	49820	0	WillisLamb	
134	16:17:25	13/2/2023 	64744	173.00	8.00	8.64	26.38	100025.30	1847	0	WillisLamb	
135	16:17:26	13/2/2023 	65381	687.00	14.00	16.23	26.39	100025.54	1847	0	WillisLamb	
136	16:17:26	13/2/2023 	65782	527.00	8.00	13.05	26.39	100025.38	49822	0	WillisLamb	
137	16:17:26	13/2/2023 	65920	466.00	9.00	12.67	26.39	100025.38	4575	0	WillisLamb	
138	16:17:26	13/2/2023 	65973	775.00	41.00	21.52	26.39	100025.38	1857	0	WillisLamb	
139	16:17:27	13/2/2023 	66997	725.00	22.00	18.51	26.39	100025.52	49825	0	WillisLamb	
140	16:17:29	13/2/2023 	68708	297.00	8.00	11.02	26.40	100025.52	97793	0	WillisLamb	
141	16:17:29	13/2/2023 	68969	547.00	8.00	13.24	26.40	100025.52	1848	0	WillisLamb	
142	16:17:30	13/2/2023 	69201	909.00	125.00	34.85	26.40	100025.76	1848	0	WillisLamb	
143	16:17:30	13/2/2023 	69446	94.00	8.00	6.44	26.40	100025.76	4429	0	WillisLamb	
144	16:17:31	13/2/2023 	69997	729.00	21.00	18.31	26.40	100025.76	49819	1	WillisLamb	
145	16:17:31	13/2/2023 	70887	513.00	8.00	12.93	26.40	100025.91	50549	0	WillisLamb	
146	16:17:31	13/2/2023 	70932	128.00	8.00	7.38	26.40	100025.91	1847	0	WillisLamb	
147	16:17:32	13/2/2023 	71306	371.00	8.00	11.87	26.41	100026.16	1846	0	WillisLamb	
148	16:17:32	13/2/2023 	71713	346.00	8.00	11.62	26.41	100026.16	49818	0	WillisLamb	
149	16:17:34	13/2/2023 	73845	113.00	8.00	6.95	26.41	100026.36	100528	0	WillisLamb	
150	16:17:35	13/2/2023 	74253	889.00	101.00	30.14	26.41	100026.36	1849	0	WillisLamb	
151	16:17:37	13/2/2023 	76072	216.00	8.00	9.65	26.42	100026.00	97794	0	WillisLamb	
152	16:17:37	13/2/2023 	76222	151.00	8.00	8.05	26.42	100026.00	1848	0	WillisLamb	
153	16:17:37	13/2/2023 	76617	104.00	7.00	6.70	26.42	100026.25	49820	0	WillisLamb	
154	16:17:38	13/2/2023 	77554	555.00	8.00	13.33	26.43	100026.75	49821	0	WillisLamb	
155	16:17:38	13/2/2023 	77930	915.00	130.00	35.81	26.43	100026.23	4447	1	WillisLamb	
156	16:17:40	13/2/2023 	79041	467.00	8.00	12.60	26.43	100026.73	49822	0	WillisLamb	
157	16:17:40	13/2/2023 	79285	777.00	41.00	21.53	26.43	100026.73	1848	0	WillisLamb	
158	16:17:40	13/2/2023 	79924	705.00	17.00	17.18	26.43	100026.98	49823	1	WillisLamb	
159	16:17:41	13/2/2023 	80808	515.00	8.00	12.95	26.44	100026.72	50548	0	WillisLamb	
160	16:17:44	13/2/2023 	83286	244.00	8.00	10.19	26.45	100026.83	97793	0	WillisLamb	
161	16:17:44	13/2/2023 	83497	961.00	236.00	48.80	26.45	100026.83	4585	0	WillisLamb	
162	16:17:44	13/2/2023 	83840	764.00	34.00	20.69	26.45	100026.90	49822	0	WillisLamb	
163	16:17:45	13/2/2023 	84169	409.00	8.00	12.19	26.45	100026.56	1851	0	WillisLamb	
164	16:17:45	13/2/2023 	84330	184.00	8.00	8.92	26.45	100026.56	1848	0	WillisLamb	
165	16:17:46	13/2/2023 	85399	964.00	333.00	62.79	26.45	100026.30	49819	0	WillisLamb	
166	16:17:46	13/2/2023 	85751	750.00	28.00	19.77	26.45	100026.38	49827	0	WillisLamb	
167	16:17:47	13/2/2023 	86688	614.00	9.00	14.20	26.46	100026.80	52399	0	WillisLamb	
168	16:17:47	13/2/2023 	86731	111.00	9.00	6.89	26.46	100026.88	1852	1	WillisLamb	
169	16:17:48	13/2/2023 	87225	804.00	71.00	24.87	26.46	100026.88	1857	0	WillisLamb	
170	16:17:49	13/2/2023 	88149	124.00	7.00	7.26	26.46	100027.20	49826	0	WillisLamb	
171	16:17:49	13/2/2023 	88290	115.00	8.00	7.01	26.46	100026.69	1850	0	WillisLamb	
172	16:17:50	13/2/2023 	89837	964.00	353.00	66.42	26.47	100026.92	97792	0	WillisLamb	
173	16:17:50	13/2/2023 	89940	830.00	76.00	25.65	26.47	100026.92	5518	0	WillisLamb	
174	16:17:51	13/2/2023 	90076	129.00	7.00	7.41	26.47	100026.92	1849	0	WillisLamb	
175	16:17:51	13/2/2023 	90661	270.00	8.00	10.62	26.47	100026.97	49824	0	WillisLamb	
176	16:17:51	13/2/2023 	90666	973.00	386.00	72.13	26.47	100026.97	1849	0	WillisLamb	
177	16:17:52	13/2/2023 	91035	890.00	107.00	31.30	26.48	100027.04	1850	0	WillisLamb	
178	16:17:53	13/2/2023 	92290	912.00	123.00	34.48	26.48	100027.20	49823	0	WillisLamb	
179	16:17:53	13/2/2023 	92393	962.00	250.00	50.25	26.48	100027.20	4425	0	WillisLamb	
180	16:17:54	13/2/2023 	93100	620.00	9.00	14.26	26.48	100026.94	49821	0	WillisLamb	
181	16:17:55	13/2/2023 	94914	943.00	157.00	40.36	26.49	100026.83	97797	0	WillisLamb	
182	16:17:55	13/2/2023 	94976	292.00	8.00	10.95	26.49	100026.83	1851	0	WillisLamb	
183	16:17:55	13/2/2023 	94988	313.00	8.00	11.23	26.49	100026.83	1846	0	WillisLamb	
184	16:17:56	13/2/2023 	95303	125.00	8.00	7.29	26.49	100026.31	1847	0	WillisLamb	
185	16:17:56	13/2/2023 	95613	661.00	10.00	14.88	26.49	100026.39	52390	1	WillisLamb	
186	16:17:56	13/2/2023 	95859	765.00	34.00	20.69	26.49	100026.39	1850	0	WillisLamb	
187	16:17:57	13/2/2023 	96229	99.00	7.00	6.57	26.50	100026.47	1849	0	WillisLamb	
188	16:17:57	13/2/2023 	96418	756.00	31.00	20.25	26.50	100026.47	1850	1	WillisLamb	
189	16:17:57	13/2/2023 	96758	915.00	125.00	34.87	26.50	100026.55	49824	0	WillisLamb	
190	16:17:57	13/2/2023 	96951	409.00	8.00	12.19	26.50	100026.55	1849	0	WillisLamb	
191	16:17:58	13/2/2023 	97165	128.00	8.00	7.38	26.50	100026.28	4412	0	WillisLamb	
192	16:17:58	13/2/2023 	97643	132.00	8.00	7.50	26.50	100025.95	49820	0	WillisLamb	
193	16:17:59	13/2/2023 	98188	62.00	7.00	5.90	26.50	100026.02	1847	0	WillisLamb	
194	16:17:59	13/2/2023 	98239	261.00	8.00	10.48	26.50	100026.02	1850	0	WillisLamb	
195	16:17:59	13/2/2023 	98259	732.00	24.00	18.96	26.50	100026.02	1848	1	WillisLamb	
196	16:17:59	13/2/2023 	98672	228.00	8.00	9.89	26.51	100026.23	49823	0	WillisLamb	
197	16:18:00	13/2/2023 	99041	166.00	8.00	8.46	26.51	100026.23	1847	0	WillisLamb	
198	16:18:00	13/2/2023 	99728	783.00	51.00	22.53	26.51	100025.81	52536	0	WillisLamb	
199	16:18:01	13/2/2023 	100111	132.00	8.00	7.50	26.51	100025.81	2575	0	WillisLamb	
200	16:18:01	13/2/2023 	100141	188.00	8.00	9.02	26.51	100025.81	1849	0	WillisLamb	
201	16:18:02	13/2/2023 	101028	79.00	8.00	6.12	26.51	100025.79	49820	0	WillisLamb	
202	16:18:02	13/2/2023 	101113	198.00	8.00	9.25	26.51	100025.79	1850	0	WillisLamb	
203	16:18:02	13/2/2023 	101717	103.00	7.00	6.67	26.52	100026.03	49818	0	WillisLamb	
204	16:18:03	13/2/2023 	102650	82.00	7.00	6.17	26.52	100025.77	52407	0	WillisLamb	
205	16:18:06	13/2/2023 	105667	92.00	7.00	6.39	26.53	100026.33	145768	0	WillisLamb	
206	16:18:06	13/2/2023 	105921	591.00	9.00	13.91	26.54	100026.41	1851	0	WillisLamb	
207	16:18:07	13/2/2023 	106905	109.00	8.00	6.84	26.54	100026.53	49823	0	WillisLamb	
208	16:18:08	13/2/2023 	107377	73.00	8.00	6.02	26.54	100026.53	1848	0	WillisLamb	
209	16:18:09	13/2/2023 	108154	138.00	8.00	7.67	26.54	100026.10	49820	0	WillisLamb	
210	16:18:09	13/2/2023 	108608	888.00	107.00	31.29	26.55	100026.01	52535	1	WillisLamb	
211	16:18:09	13/2/2023 	108917	74.00	8.00	6.03	26.55	100026.01	1851	0	WillisLamb	
212	16:18:10	13/2/2023 	109107	682.00	13.00	15.90	26.55	100025.67	1848	0	WillisLamb	
213	16:18:10	13/2/2023 	109399	373.00	8.00	11.89	26.55	100025.67	1851	0	WillisLamb	
214	16:18:11	13/2/2023 	110568	176.00	8.00	8.72	26.55	100025.73	97792	0	WillisLamb	
215	16:18:11	13/2/2023 	110750	531.00	8.00	13.09	26.55	100025.73	2575	0	WillisLamb	
216	16:18:11	13/2/2023 	110916	67.00	8.00	5.94	26.55	100025.73	4455	0	WillisLamb	
217	16:18:11	13/2/2023 	110996	515.00	8.00	12.95	26.55	100025.73	1848	0	WillisLamb	
218	16:18:13	13/2/2023 	112308	716.00	20.00	18.00	26.56	100026.12	49823	1	WillisLamb	
219	16:18:13	13/2/2023 	112446	92.00	8.00	6.39	26.56	100026.12	1858	0	WillisLamb	
220	16:18:14	13/2/2023 	113563	896.00	115.00	32.88	26.56	100025.87	97798	0	WillisLamb	
221	16:18:15	13/2/2023 	114196	521.00	8.00	13.00	26.57	100026.20	1851	0	WillisLamb	
222	16:18:15	13/2/2023 	114761	117.00	8.00	7.06	26.57	100026.23	52536	0	WillisLamb	
223	16:18:16	13/2/2023 	115228	956.00	243.00	49.50	26.57	100026.48	1848	0	WillisLamb	
224	16:18:16	13/2/2023 	115392	365.00	8.00	11.81	26.57	100026.48	1852	0	WillisLamb	
225	16:18:16	13/2/2023 	115920	78.00	7.00	6.10	26.57	100026.31	49819	0	WillisLamb	
226	16:18:17	13/2/2023 	116366	634.00	10.00	14.65	26.58	100026.22	1849	0	WillisLamb	
227	16:18:18	13/2/2023 	117935	234.00	8.00	10.00	26.58	100026.38	97801	0	WillisLamb	
228	16:18:19	13/2/2023 	118465	157.00	7.00	8.21	26.58	100026.45	4427	0	WillisLamb	
229	16:18:20	13/2/2023 	119273	137.00	7.00	7.64	26.59	100026.36	49825	0	WillisLamb	
230	16:18:20	13/2/2023 	119807	153.00	8.00	8.10	26.59	100026.27	49825	0	WillisLamb	
231	16:18:21	13/2/2023 	120423	777.00	62.00	23.64	26.59	100026.42	2575	0	WillisLamb	
232	16:18:21	13/2/2023 	120861	757.00	33.00	20.53	26.59	100025.91	49826	1	WillisLamb	
233	16:18:23	13/2/2023 	122864	822.00	81.00	26.38	26.60	100025.95	97796	0	WillisLamb	
234	16:18:24	13/2/2023 	123145	486.00	8.00	12.73	26.60	100026.02	4585	0	WillisLamb	
235	16:18:24	13/2/2023 	123240	778.00	47.00	22.13	26.60	100026.02	1850	0	WillisLamb	
236	16:18:24	13/2/2023 	123369	689.00	13.00	15.94	26.60	100026.02	1849	0	WillisLamb	
237	16:18:25	13/2/2023 	124203	660.00	11.00	15.16	26.61	100025.84	49821	0	WillisLamb	
238	16:18:25	13/2/2023 	124265	745.00	26.00	19.40	26.61	100025.84	1851	1	WillisLamb	
239	16:18:25	13/2/2023 	124927	569.00	8.00	13.48	26.61	100025.33	49824	0	WillisLamb	
240	16:18:26	13/2/2023 	125026	442.00	8.00	12.43	26.61	100025.58	4420	0	WillisLamb	
241	16:18:27	13/2/2023 	126108	140.00	7.00	7.73	26.62	100025.90	49823	0	WillisLamb	
242	16:18:27	13/2/2023 	126622	776.00	41.00	21.53	26.62	100025.98	49825	0	WillisLamb	
243	16:18:28	13/2/2023 	127922	957.00	278.00	53.73	26.62	100025.55	49825	0	WillisLamb	
244	16:18:29	13/2/2023 	128015	715.00	19.00	17.75	26.62	100025.55	1852	0	WillisLamb	
245	16:18:29	13/2/2023 	128077	580.00	11.00	14.06	26.62	100025.55	1852	1	WillisLamb	
246	16:18:29	13/2/2023 	128951	83.00	7.00	6.19	26.63	100025.53	52371	0	WillisLamb	
247	16:18:29	13/2/2023 	128965	762.00	36.00	20.92	26.63	100025.53	1850	0	WillisLamb	
248	16:18:30	13/2/2023 	129156	101.00	8.00	6.62	26.63	100025.77	1851	0	WillisLamb	
249	16:18:30	13/2/2023 	129408	242.00	8.00	10.15	26.63	100025.77	1849	0	WillisLamb	
250	16:18:30	13/2/2023 	129741	165.00	7.00	8.42	26.63	100025.69	49822	0	WillisLamb	
251	16:18:32	13/2/2023 	131099	620.00	9.00	14.26	26.64	100025.80	50551	0	WillisLamb	
252	16:18:32	13/2/2023 	131152	955.00	217.00	47.01	26.64	100025.80	4436	0	WillisLamb	
253	16:18:33	13/2/2023 	132550	105.00	8.00	6.73	26.64	100026.03	97797	0	WillisLamb	
254	16:18:33	13/2/2023 	132703	98.00	8.00	6.54	26.64	100026.03	1849	0	WillisLamb	
255	16:18:34	13/2/2023 	133294	634.00	10.00	14.65	26.65	100025.77	1847	0	WillisLamb	
256	16:18:34	13/2/2023 	133682	67.00	8.00	5.94	26.65	100025.77	49824	0	WillisLamb	
257	16:18:34	13/2/2023 	133853	106.00	7.00	6.75	26.65	100025.85	1847	0	WillisLamb	
258	16:18:37	13/2/2023 	136259	752.00	32.00	20.37	26.66	100026.16	100361	0	WillisLamb	
